scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 17:14:57,world,国際,15,日テレNEWS NNN,ハマスが性的暴行…乳房切断などの証言も　米大統領は非難呼びかけ,18,https://news.yahoo.co.jp/articles/8ce50a7bf96b15d9be993e35b5e87f431a58308e,12/6(水) 12:03
2023-12-06 17:14:57,world,国際,16,テレビ朝日系（ANN）,米政府　イスラエル入植者へのビザ制限発表　パレスチナ人への暴力「容認できない」,18,https://news.yahoo.co.jp/articles/1e13c42bdd22782e86d1288a3d1466ee0fcf02d7,12/6(水) 8:17
2023-12-06 17:14:57,world,国際,17,CNN.co.jp,知的障害あるパレスチナ人、軍服姿の男に撃たれ負傷　ヨルダン川西岸の映像,17,https://news.yahoo.co.jp/articles/453a81de401ee8a8a1aa61e1b4b22b3907a7fda5,12/6(水) 12:54
2023-12-06 17:14:57,world,国際,18,中央日報日本語版,北朝鮮を狙う斬首部隊、ビン・ラディン暗殺作戦に投入された特殊戦用ヘリコプター「チヌーク」導入の可能性,17,https://news.yahoo.co.jp/articles/059f7575fec575d9716adb6b4efd8996ed42e15e,12/6(水) 15:48
2023-12-06 17:14:57,world,国際,19,BBC News,ハマスは「性暴力を戦争の武器にした」とイスラエル活動家　国連機関の対応の遅れも批判,15,https://news.yahoo.co.jp/articles/05d5f195e0c73ed7f53a3fd40e958261db63a33d,12/6(水) 12:06
2023-12-06 17:14:57,world,国際,20,BBC News,イスラエル軍、ガザ南部ハンユニス中心部に到達と　「安全な避難場所ない」と支援機関,13,https://news.yahoo.co.jp/articles/f383d76443335902d7b03663c0533c710a0caab5,12/6(水) 13:08
2023-12-06 17:14:57,world,国際,21,日テレNEWS NNN,ネタニヤフ首相“ハマス大隊長の約半数を殺害”と主張,13,https://news.yahoo.co.jp/articles/884a1e455ad8ae955efd8935424b53885baad6d6,12/6(水) 14:59
2023-12-06 17:14:57,world,国際,22,ハンギョレ新聞,「ＢＴＳの国よ、化石燃料はパラサイト…」アジアの環境団体、ＣＯＰ２８で韓国を批判,12,https://news.yahoo.co.jp/articles/a63a20899292385bfd70f1cdbd1936589f3f26e2,12/6(水) 13:49
2023-12-06 17:14:57,world,国際,23,ロイター,岸田首相、自民幹部に派閥パーティー自粛を指示　強い危機感持ち対応,12,https://news.yahoo.co.jp/articles/b2f1302926bcda2285bed40ccdd122d42b7af4be,12/6(水) 13:02
2023-12-06 17:14:57,world,国際,24,読売テレビ,【独自解説】北朝鮮に“新星女将軍”誕生⁉娘・ジュエ氏が最高指導者“象徴ペアルック”で軍視察　一方、1万人の前で涙した金正恩総書記は「健康状態があまり良くない」？,12,https://news.yahoo.co.jp/articles/fa46646f20afd3de178351e6a9fac35f56a5af54,12/6(水) 14:30
2023-12-06 17:14:57,world,国際,25,ニューズウィーク日本版,日本の女子の理科学力は、思春期になると男子より低くなる,11,https://news.yahoo.co.jp/articles/f08c8afebc6ae240d21cd3c22b3cca17477af312,12/6(水) 11:53
2023-12-06 17:14:57,world,国際,26,時事通信,ベネズエラ、隣国の3分の2併合へ法案　ガイアナ反発、安保理に訴えも,11,https://news.yahoo.co.jp/articles/05de6a9e2c6a395a8f14c6c0b1b18d92552bfd93,12/6(水) 14:43
2023-12-06 17:14:57,world,国際,27,ＡＦＰ＝時事,ゼレンスキー氏、米議員に支援訴える演説中止,11,https://news.yahoo.co.jp/articles/0f756bdbee71c25e890d255cebac3dd715f12f64,12/6(水) 13:04
2023-12-06 17:14:57,world,国際,28,中央日報日本語版,４キロ離れたロシア指揮官に命中…ウクライナを興奮させた「狙撃新記録」,11,https://news.yahoo.co.jp/articles/32df889d34a88eae73cd78293f508f25c7937349,12/6(水) 7:37
2023-12-06 17:14:57,world,国際,29,ロイター,「香港には戻らない」民主活動家・周庭氏、世界の人々に「香港を忘れないで」,11,https://news.yahoo.co.jp/articles/9db32c0aae47da53a01497a732073c596fc2df85,12/6(水) 15:22
2023-12-06 17:14:57,world,国際,30,KOREA WAVE,韓国の英語能力、世界49位…日本と中国はいかに,10,https://news.yahoo.co.jp/articles/05c0ac7bca25d053ec245ac49b009a3c5f5e3bb6,12/6(水) 6:03
2023-12-06 17:14:57,world,国際,31,ハンギョレ新聞,ウクライナ「領土放棄・ＮＡＴＯ加盟」条件に平和交渉に乗りだすか,10,https://news.yahoo.co.jp/articles/9b27e094a491b4af96b1424421349811123a6498,12/6(水) 9:09
2023-12-06 17:14:57,world,国際,32,共同通信,ハマスが性暴力とバイデン氏　「おぞましい行為」と糾弾,10,https://news.yahoo.co.jp/articles/2503bf33c2b6f0a7797dd0216cb56637f81ca14f,12/6(水) 11:51
2023-12-06 17:14:57,world,国際,33,ロイター,「世界の酒税は低すぎ」、ＷＨＯが増税と全酒類への課税求める,10,https://news.yahoo.co.jp/articles/af041d3cb873b6c92cd1eaaeb274065dc170d07f,12/6(水) 9:48
2023-12-06 17:14:57,world,国際,34,中央日報日本語版,動物園から脱走したカンガルーの逃走劇…警察に「強烈パンチ」食らわす＝カナダ,10,https://news.yahoo.co.jp/articles/34b38e760b1d159b0a59e4078773cb7eebdc7c86,12/6(水) 9:52
2023-12-06 17:14:57,world,国際,35,ＡＦＰ＝時事,グレタさんの環境団体、パレスチナ連帯を再表明,10,https://news.yahoo.co.jp/articles/e6825e84e48bfbb6457f57196e064e3a28cc52e0,12/6(水) 12:46
2023-12-06 17:14:57,world,国際,36,中央日報日本語版,「ビットコイン取引、韓国ウォンがドル上回る」　海外メディアが見た韓国の強力なコミュニティー,10,https://news.yahoo.co.jp/articles/8f824291f5783d93db58b067c5a3d865c84f988d,12/6(水) 13:50
2023-12-06 17:14:57,world,国際,37,ロイター,ネパール警察、ロシア軍に若者を送り込んだ疑いで10人を拘束,9,https://news.yahoo.co.jp/articles/86ec4eff4891e2b950db51e9ffdcd77374e1b2f2,12/6(水) 15:54
2023-12-06 17:14:57,world,国際,38,時事通信,ガザ南部主要都市で戦闘　ハマス司令官の「半数殺害」　イスラエル,9,https://news.yahoo.co.jp/articles/982be6ddda15ed49bbb8a71941ba5046987a932b,12/6(水) 13:32
2023-12-06 17:14:57,world,国際,39,CNN.co.jp,米、イスラエル過激派入植者へのビザ発給を制限,9,https://news.yahoo.co.jp/articles/efcdc3bdbbd2d9545e038c0b0277a0724ed8bddd,12/6(水) 15:01
2023-12-06 17:14:57,world,国際,40,クーリエ・ジャポン,「単なるミス」ではない─“英雄”を射殺したイスラエルの根深い問題,9,https://news.yahoo.co.jp/articles/5e096cab749ff768f58395d1d4f685e8682d3e64,12/6(水) 12:01
