scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 17:14:57,domestic,国内,21,毎日新聞,18歳以下に1人5万円を追加　政府、低所得者向け給付で検討,70,https://news.yahoo.co.jp/articles/124164a77106881ff668d9176200ee84a3fa22f9,12/6(水) 16:23
2023-12-06 17:14:57,domestic,国内,22,FNNプライムオンライン（フジテレビ系）,“頂き女子”りりちゃん約1.5億円だまし取った罪に問われた裁判　起訴内容認める,70,https://news.yahoo.co.jp/articles/062d7e22465dbc1975bc781cde229030725cfa1f,12/6(水) 16:03
2023-12-06 17:14:57,domestic,国内,23,J-CASTニュース,マックのグラコロにゴキブリ混入？客「まだ生きていた」　運営は「現物お預かりできず」...申し出あった事実は認める,69,https://news.yahoo.co.jp/articles/313b539a54617c0b19a0c3755fa0db1d539931a1,12/5(火) 21:23
2023-12-06 17:14:57,domestic,国内,24,FNNプライムオンライン（フジテレビ系）,佳子さま「東南アジア青年の船」参加者と英語で交流　シンガポールやタイなど10カ国　紀子さまも結婚前に参加,65,https://news.yahoo.co.jp/articles/e5b72603805073f80c30bdd3b1c538bd62a16586,12/6(水) 15:31
2023-12-06 17:14:57,domestic,国内,25,文春オンライン,「少なくとも10回は関係を持ちました」日大芸術学部40代准教授が教え子にハレンチLINE「よかったら一緒にお昼寝する？」《大麻汚染に続き、今度はセクハラ事件》,60,https://news.yahoo.co.jp/articles/d8df6193ef56793e478c77139bc7e2b9dd11e779,12/6(水) 16:12
2023-12-06 17:14:57,domestic,国内,26,デイリー新潮,「心は女性なら女風呂に入浴可」はおかしいやろ！　ベストセラー作家・百田尚樹氏が訴える「大いなる常識」,60,https://news.yahoo.co.jp/articles/7f1150f1b78d3dc0c4ec06ca97f2d33763072fbb,12/6(水) 6:17
2023-12-06 17:14:57,domestic,国内,27,みんかぶマガジン,なぜ維新の政党支持率は高いのか…前大阪市長・松井一郎「他の党に比べたらマシだから」他のベンチャー政党との違いは「結局一番、地道なのが自民党なんです」,58,https://news.yahoo.co.jp/articles/f96e94f8638ef4e31ba914df6110818b19cef7f4,12/6(水) 12:13
2023-12-06 17:14:57,domestic,国内,28,毎日新聞,日本で一番朝起きるのが遅い都道府県は？　就寝時間の遅さも全国1位,57,https://news.yahoo.co.jp/articles/cf7ee11ad5d6a0fe1bb17c8fb7f39e2a6fb8cf1f,12/6(水) 12:46
2023-12-06 17:14:57,domestic,国内,29,FNNプライムオンライン,「梅毒」全国で拡大　SNSでの出会い背景か　男性20~50代、女性20代に多い傾向　長野県でも“過去最多”,57,https://news.yahoo.co.jp/articles/0d7049e0c3a86e963cc8c68affbec5f9efdf7770,12/6(水) 11:36
2023-12-06 17:14:57,domestic,国内,30,日テレNEWS NNN,「子どもの名前」ランキング　“グローバル”“ジェンダーレス”人気に？　変遷…時代を反映【#みんなのギモン】,55,https://news.yahoo.co.jp/articles/1f42af8ffc1d78146d9897fba33f170ec85c3e08,12/5(火) 21:41
2023-12-06 17:14:57,domestic,国内,31,FNNプライムオンライン（フジテレビ系）,「バカみたいな事言うな!お前!」市長がパワハラ?議会で音声公開も市長「パワハラか判断できない」　岡山・笠岡市,54,https://news.yahoo.co.jp/articles/beb3df675ca7dd88486cd9090e38385a398d655d,12/6(水) 14:46
2023-12-06 17:14:57,domestic,国内,32,日刊スポーツ,小沢一郎氏「自民党では『精査する』『差し控える』が大流行」パー券問題に揺れる自民を痛烈批判,53,https://news.yahoo.co.jp/articles/5f29fb28371908bb8a524051fcf5a33a79531300,12/6(水) 15:44
2023-12-06 17:14:57,domestic,国内,33,FNNプライムオンライン（フジテレビ系）,【速報】改正大麻取締法が成立　使用罪を新設　大麻草が原料の医薬品は容認,53,https://news.yahoo.co.jp/articles/eb38764bf2fdeab87041464f50167f2dbc1acfaa,12/6(水) 10:13
2023-12-06 17:14:57,domestic,国内,34,週刊SPA!,東大院卒の研究者兼レースクイーン「そんなスカート履いて…」教授からの“アカハラ”の実態を明かす,50,https://news.yahoo.co.jp/articles/4b6cd4eea2549485c7a5091ab800a469a8ae5be1,12/6(水) 8:54
2023-12-06 17:14:57,domestic,国内,35,デイリースポーツ,前澤友作氏が「絶対お勧め」の習い事　株式投資家テスタ氏も将来「月謝は何百倍で返ってくる」,50,https://news.yahoo.co.jp/articles/1fe68d66d30c8fca620bfa67f1af674466ae2116,12/6(水) 10:49
2023-12-06 17:14:57,domestic,国内,36,FNNプライムオンライン（フジテレビ系）,【速報】茂木幹事長「国民から党全体に厳しい目が向けられている党全体の問題だ」と危機感　派閥パーティー収入の”裏金”疑惑,50,https://news.yahoo.co.jp/articles/07f03d31e784f6db9ba165c5cb4dca7b7db9f3d1,12/6(水) 15:15
2023-12-06 17:14:57,domestic,国内,37,スポニチアネックス,明石市前市長・泉房穂氏「この国を滅ぼすつもりか」「ありえない」高校生の扶養控除縮小案に苦言,50,https://news.yahoo.co.jp/articles/248cf148c530971a11c0de839f88ea6326f90a2c,12/6(水) 10:32
2023-12-06 17:14:57,domestic,国内,38,デイリースポーツ,橋下徹氏、自民党パー券売った先「全部一覧表にして出せ」岸田総理に指示要求,48,https://news.yahoo.co.jp/articles/169a0050caa32bfa55d6e539952470474693e38d,12/6(水) 15:13
2023-12-06 17:14:57,domestic,国内,39,読売新聞オンライン,元社員、転職直前にデータ複製か…企業が持ち出しに気づいたのは退職から４か月後,47,https://news.yahoo.co.jp/articles/82b7775bc866659399b63fc6a1f27de67c9a61df,12/6(水) 7:40
2023-12-06 17:14:57,domestic,国内,40,FNNプライムオンライン（フジテレビ系）,【独自】東京都が年度内に新たなポイント還元事業を検討　物価高騰への対策で,47,https://news.yahoo.co.jp/articles/8da5405c21452128bfdac24236d81646162deaad,12/5(火) 18:09
