scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 19:21:10,it-science,IT・科学,11,ケータイ Watch,東横線などでクレジットカードのタッチ機能やQRコードを使った乗車サービスを実証実験,5,https://news.yahoo.co.jp/articles/c132ff446964b1616ef146992e5344248e4005b3,12/6(水) 16:57
2023-12-06 19:21:10,it-science,IT・科学,12,Forbes JAPAN,アップル MacBook Airを買うなら、来年まで待つべき理由,4,https://news.yahoo.co.jp/articles/780a76bb04ada52119ffc83e70a1292781c60bee,12/6(水) 12:00
2023-12-06 19:21:10,it-science,IT・科学,13,ITmedia NEWS,「今回は革ジャンです」経産相、NVIDIAフアンCEOの服装を報告　日本に研究開発拠点設置へ,4,https://news.yahoo.co.jp/articles/ae035e4f281f85b60ff08042997db30622c0974d,12/6(水) 10:38
2023-12-06 19:21:10,it-science,IT・科学,14,ITmedia NEWS,全然進まない「国民年金」のフルDX化　60歳を迎えた筆者が感じた制度設計の“気の利かなさ”,4,https://news.yahoo.co.jp/articles/fff3dad48b0f7fd49e75de554f2b6ed00746f0be,12/6(水) 17:36
2023-12-06 19:21:10,it-science,IT・科学,15,CNET Japan,折りたたみスマホが大豊作だった2023年--この波に乗るべきか,4,https://news.yahoo.co.jp/articles/2b4bc2847119580362bfe4686b7c9392ac919490,12/6(水) 7:30
2023-12-06 19:21:10,it-science,IT・科学,16,Forbes JAPAN,ロシアのハッカー会社、iOS 16の脆弱性を裁判で暴露,4,https://news.yahoo.co.jp/articles/2b6d8c9f1da001faa3e80926c9231160774defe1,12/6(水) 8:00
2023-12-06 19:21:10,it-science,IT・科学,17,Impress Watch,東横線・目黒線がクレカ・スマホQR乗車に対応 　12月12日から,4,https://news.yahoo.co.jp/articles/22050810825bd7b424d170882deb98a9cfef2aeb,12/6(水) 17:10
2023-12-06 19:21:10,it-science,IT・科学,18,BuzzFeed Japan,「うそだと思った」3世代続けて同じ誕生日！お母さんも驚きを隠せず,3,https://news.yahoo.co.jp/articles/905eabc5a5aa52a665f476cb18075d841ef6b7ed,12/6(水) 12:10
2023-12-06 19:21:10,it-science,IT・科学,19,ニュースイッチ,日立出身の東京理科大教授、シリコン半導体で量子計算機並み性能に挑む,3,https://news.yahoo.co.jp/articles/470f936da8d3af9c262059ab4c52e3321c310c36,12/6(水) 15:10
2023-12-06 19:21:10,it-science,IT・科学,20,ITmedia Mobile,マイナンバーカード偽造で「ID／パスワードが漏えいする……」は誤認　今一度おさらいしたい仕組み,3,https://news.yahoo.co.jp/articles/f9ad1ac06b132c8d30882bbff228849e2fdfcc14,12/6(水) 3:29
2023-12-06 19:21:10,it-science,IT・科学,21,ITmedia Mobile,“金属ボディー”のスマホが減った理由　市場トレンドの変遷が素材にも影響,3,https://news.yahoo.co.jp/articles/839ebd7b45f66ef098702cd2acbb07a237d740dc,12/6(水) 10:16
2023-12-06 19:21:10,it-science,IT・科学,22,アスキー,ビザが下りなきゃ日本へ強制送還!?　中国・深センへ香港空港からフェリーで入国＆中国新幹線で出国してみた,3,https://news.yahoo.co.jp/articles/4c95514c134fc62f183060a5f22652468345b1a4,12/6(水) 7:00
2023-12-06 19:21:10,it-science,IT・科学,23,ケータイ Watch,PayPayの「クレジットつみたて」で「クレジット（旧あと払い）」と「PayPayポイント」が併用可能に,3,https://news.yahoo.co.jp/articles/bad057b5ed0a761741893822c9a7d6cb1720d3df,12/6(水) 15:14
2023-12-06 19:21:10,it-science,IT・科学,24,ITmedia NEWS,KADOKAWA、トランスジェンダーに関する書籍を発行中止　SNSで議論や批判,3,https://news.yahoo.co.jp/articles/4adf37474f6405184bca5f0b0b381f52cbe6cbbe,12/6(水) 11:47
2023-12-06 19:21:10,it-science,IT・科学,25,ねとらぼ,どたばた歩くクリスマスツリーに「盛り上がりそう」　かわいいのに狂気を感じさせる姿で「涙出るぐらい笑った」の声も,2,https://news.yahoo.co.jp/articles/153a399635851eca4c050c52cd65732b6801a908,12/6(水) 18:00
2023-12-06 19:21:10,it-science,IT・科学,26,ねとらぼ,【30代以下が選ぶ】次に買いたい「スマートウォッチのメーカー」人気ランキング！　2位は「カシオ」、1位は？,2,https://news.yahoo.co.jp/articles/a71d1adf299aa055167608552e2af3c467bdba91,12/6(水) 17:40
2023-12-06 19:21:10,it-science,IT・科学,27,UchuBiz,Rolls-Royce、月探査用マイクロ原子炉の概念モデル公開–2030年代初めに月に,2,https://news.yahoo.co.jp/articles/e7c133c0c8022b78a4cdab4f8fce30390220d409,12/6(水) 17:20
2023-12-06 19:21:10,it-science,IT・科学,28,アスキー,レノボが縦長でも使える2画面のノートPC「Yoga Book 9i Gen 8」を発表,2,https://news.yahoo.co.jp/articles/f72a4edc605ec8951c8004900c4064d7e0020b70,12/6(水) 13:00
2023-12-06 19:21:10,it-science,IT・科学,29,PC Watch,Twitch、韓国から撤退。コストが極めて高額なため,2,https://news.yahoo.co.jp/articles/d9bcca311a257af5fa16783fcdd4bb98a77f7a96,12/6(水) 12:14
2023-12-06 19:21:10,it-science,IT・科学,30,BCN,群馬・太田市にカインズがオープン、地域に合わせたアイテム約8万以上,2,https://news.yahoo.co.jp/articles/bcc3cded1233b9b7577fdb38a9983b83d4c1ede8,12/6(水) 6:00
2023-12-06 19:21:10,it-science,IT・科学,31,Web担当者Forum,20代が選ぶ「成長できる」と評価が上がった企業ランキング！ 3位は電通、1位はあの大手コンサル【オープンワーク調べ】,2,https://news.yahoo.co.jp/articles/5a921e8b9e10ed1f3456a94a077a1669abac616d,12/6(水) 8:36
2023-12-06 19:21:10,it-science,IT・科学,32,Web担当者Forum,最新物流倉庫に潜入、イメージが一変！ “明るくて・キレイでびっくり” 働きたくなる施設づくり,2,https://news.yahoo.co.jp/articles/0a0e2b29b81c60592ed4dda1d9a71a6dbd5f58b4,12/6(水) 7:21
2023-12-06 19:21:10,it-science,IT・科学,33,Fav-Log by ITmedia,今売れている「PC用ゲームパッド」おすすめ3選＆ランキング　3000円前後のお得なモデルや、ワイヤレス接続できるタイプが人気【2023年12月版】,2,https://news.yahoo.co.jp/articles/2d66add1fb40c9a4223836d17265c6ce9d860084,12/6(水) 8:15
2023-12-06 19:21:10,it-science,IT・科学,34,INTERNET Watch,オフィスのフリーアドレス採用率増加、会議室は小規模化。イトーキが「WORKPLACE DATA BOOK 2024」公開,2,https://news.yahoo.co.jp/articles/953e9584d86104da22baf7fe7d376e1895158017,12/6(水) 7:32
2023-12-06 19:21:10,it-science,IT・科学,35,アスキー,超高性能でゴージャス、M3シリーズ搭載MacBook Pro 14／16を解説,2,https://news.yahoo.co.jp/articles/01c8c84ef1dafca5f64bcfcd495db9610d406676,12/5(火) 19:00
2023-12-06 19:21:10,it-science,IT・科学,36,ITmedia Mobile,楽天モバイル法人プラン、オンラインで最大100回線申し込み可能に,2,https://news.yahoo.co.jp/articles/4adada4fa9b005d87d9a3e3d69de2f7821779610,12/6(水) 11:25
2023-12-06 19:21:10,it-science,IT・科学,37,ねとらぼ,スイカを土に埋めて10日後に掘り起こした結果……　まさかの変化に「微生物ってすげぇ」と驚きの声,2,https://news.yahoo.co.jp/articles/f8519235bac0d3034d61446cca07e8476f1501f3,12/5(火) 20:45
2023-12-06 19:21:10,it-science,IT・科学,38,あたらしい経済,暗号資産の法人期末課税、他社発行分を対象外に調整へ。24年度税制改正に向け＝日経,2,https://news.yahoo.co.jp/articles/9b575a874dc617fa25585c977ebfa2f89360c99b,12/6(水) 12:32
2023-12-06 19:21:10,it-science,IT・科学,39,ITmedia NEWS,テレビ番組の“今の視聴率”が分かるWebサイト登場、SNS投稿も　「リアルタイム視聴への関心を高めたい」,2,https://news.yahoo.co.jp/articles/59688b61416dc6dfbca1a13e3c35e9afbf8a7cdd,12/5(火) 19:16
2023-12-06 19:21:10,it-science,IT・科学,40,時事通信,「貧血」という言葉の誤用　患者さんが間違いやすい医学用語【教えて！けいゆう先生】,2,https://news.yahoo.co.jp/articles/5cce8ae28085761b3b0d330747729a19f22b940c,12/6(水) 14:00
