scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 18:18:56,local,地域,18,BSS山陰放送,俳優・安田顕さんが突然来店、店主驚く　鳥取のオリジナル盤レコードこだわりの店「安田さんですか?」「そうです」「腰が抜けかけました」　2日連続来店,21,https://news.yahoo.co.jp/articles/f0406754e93784f6b6480d50ab9131dc4f471c14,12/6(水) 6:14
2023-12-06 18:18:56,local,地域,19,MRT宮崎放送,【速報】宮崎市大淀川河口付近で6人乗りの船が転覆　2人が意識不明の重体,20,https://news.yahoo.co.jp/articles/317692e362591d1ba006ef71d11278a0495713c0,12/6(水) 16:54
2023-12-06 18:18:56,local,地域,20,ＡＴＶ青森テレビ,「担当業務をためて対応しきれなくなった」無断欠勤84日間で懲戒免職　職場からの連絡には一切応答せず…　その後に自分の処遇どのようになっているか自ら問い合わせ…,20,https://news.yahoo.co.jp/articles/57df1d7a2fe3363bc8624eaa23349fd8ea42cd43,12/6(水) 16:02
2023-12-06 18:18:56,local,地域,21,あなたの静岡新聞,静岡県警清水署の交通課長を逮捕　元交際相手にストーカー行為か　警察官逮捕は今年5人目,20,https://news.yahoo.co.jp/articles/3620b833a3003c29734c93e376d4b075196cca72,12/6(水) 16:29
2023-12-06 18:18:56,local,地域,22,北海道ニュースUHB,痩せたクマが市街地に出没 例年なら冬眠している時期なのに…背景に極端な餌不足 このまま冬眠に入ると“餓死”も,20,https://news.yahoo.co.jp/articles/ca52a4996074e9cbc214a45827085001e999263b,12/5(火) 19:34
2023-12-06 18:18:56,local,地域,23,中京テレビＮＥＷＳ,愛知・半田市の中学校で女子生徒が切りつけ　逮捕された女子生徒を送検　学校側はトラブルを把握していなかった,18,https://news.yahoo.co.jp/articles/8758573db75103da11fa8ef350e878d4c2ed8cc1,12/6(水) 15:59
2023-12-06 18:18:56,local,地域,24,MBSニュース,クマが食べたか…ワナにかかったシカの死相次ぐ、肉の味覚えた可能性も新たな目撃無し,17,https://news.yahoo.co.jp/articles/9939d157ddb2ceac5c8003813c4a3f007141c37f,12/6(水) 11:50
2023-12-06 18:18:56,local,地域,25,UTYテレビ山梨,緊急走行中の救急車と乗用車が接触　要請先に向かう途中で事故,16,https://news.yahoo.co.jp/articles/92b1b1a3e2d3e68c3b2d63a720041be550b7320b,12/6(水) 17:14
2023-12-06 18:18:56,local,地域,26,静岡朝日テレビ,「当選金3300万円」メールが届き…「申請費用」要求され半年間に66回1900万円振り込む　静岡・裾野市,16,https://news.yahoo.co.jp/articles/061e10855d6f1c3a0d6bc424b5fbee5e257dc65f,12/6(水) 17:53
2023-12-06 18:18:56,local,地域,27,中国新聞デジタル,大勢の前で「ばかか?」「幼稚園からやり直せ」、パワハラで1等海曹を停職の懲戒処分　海上自衛隊呉地方総監部,16,https://news.yahoo.co.jp/articles/bd8429461e1ad31b6423b530da6084ac2d1d0e02,12/6(水) 14:43
2023-12-06 18:18:56,local,地域,28,埼玉新聞,殴られた部長けが…暴行した自民市議、以前も暴言「100万円払えば人を殺せるやつ知ってる」　部長に対しては「暴力のつもりなく、首に手をのせもむようにした」その結果、部長は首を捻挫し全治3週間に,16,https://news.yahoo.co.jp/articles/a8ea5eb061c9935d030b8f854a4372aa7536140f,12/6(水) 9:18
2023-12-06 18:18:56,local,地域,29,関西テレビ,会場建設費とは別に負担約1000億円　夢州のインフラ整備など工事関連費　大阪・関西万博,15,https://news.yahoo.co.jp/articles/3d21aa02eee5f7ba240806102718c6bcb458ef0d,12/6(水) 17:48
2023-12-06 18:18:56,local,地域,30,FBS福岡放送,【証言】ロマンス詐欺の実態　福岡の60代女性「だまされていないという気持ちが強かった」,15,https://news.yahoo.co.jp/articles/09e8765a070a42f43d2e2617a8d9864a97e2fca0,12/5(火) 19:06
2023-12-06 18:18:56,local,地域,31,tbc東北放送,「リストから漏れていた学校があった」基準値を超える“赤かび”含むせんべい　仙台市内の10小学校でも給食提供　宮城県内での体調不良者少なくとも16人に,15,https://news.yahoo.co.jp/articles/e3bf2b5a4c60117457be98f7b601fa3f0687019e,12/5(火) 17:48
2023-12-06 18:18:56,local,地域,32,沖縄タイムス,「生ごみの処理が面倒」　魚の頭部や内臓を海に捨てた疑い　男性4人を書類送検　宮古島海上保安部,15,https://news.yahoo.co.jp/articles/cbb2eb2d0bc4cc829bcc0fc436cc7f0df8d47925,12/6(水) 8:32
2023-12-06 18:18:56,local,地域,33,MBSニュース,【独自】自殺ほのめかす児童のノートに、担任教諭が「you can do it（あなたならできる）」と”花マル”　奈良市が不適切対応と認める,15,https://news.yahoo.co.jp/articles/549f88b6861d4a91ef8be0e5c681b1c47a815d2a,12/6(水) 11:55
2023-12-06 18:18:56,local,地域,34,テレビ北海道,タイヤ女児直撃事故　逮捕・送検の男性を処分保留で釈放,14,https://news.yahoo.co.jp/articles/19fe1b391723d9586dea35f234422e5ead152297,12/6(水) 17:12
2023-12-06 18:18:56,local,地域,35,MBSニュース,【速報】青葉被告が法廷で『初めて謝罪』遺族から死刑望む意見については「やはり、その通りにそれで償うべき」と答えた　京アニ放火殺人事件裁判大詰め,14,https://news.yahoo.co.jp/articles/8ddec21b3e7d040a0104f323c2ec49966fba83c9,12/6(水) 13:56
2023-12-06 18:18:56,local,地域,36,BSS山陰放送,特急列車「名探偵コナン号」無料配布の記念品がフリマ出品で高額転売　県が困惑も…対応できず「転売禁止を押し出すとファンに失礼」,13,https://news.yahoo.co.jp/articles/3137727dabad07f0cad1ebffb04e6eb6ccafb578,12/6(水) 17:19
2023-12-06 18:18:56,local,地域,37,静岡朝日テレビ,【清水】エスパルスがGK大久保択生、DF井林章、MF神谷優太との契約満了を発表。大久保はプレーオフ2試合に先発し好セーブ連発も…。,13,https://news.yahoo.co.jp/articles/5e1979fc0f1cea6e2900fa518ad1ad173f46c71a,12/6(水) 17:11
2023-12-06 18:18:56,local,地域,38,ラジトピ　ラジオ関西トピックス,宝塚歌劇、東京宝塚劇場・宙組公演 12月24日千秋楽まで休演へ「公演への準備、整っていない」,13,https://news.yahoo.co.jp/articles/9f5f6c288b204f87d024d59ca433e3985d8180d7,12/6(水) 13:45
2023-12-06 18:18:56,local,地域,39,RKB毎日放送,小学生の男子児童（11）を“いきなり”壁に押しつける暴行か、逮捕された配送業の男（41）は「手を出していない」と供述,12,https://news.yahoo.co.jp/articles/890e420b2711336ceb6964f25d4a18129e5853fd,12/6(水) 12:36
2023-12-06 18:18:56,local,地域,40,あいテレビ,警察官が駆け付けた後もナイフで刺す 一家3人を殺害した被告(56)起訴内容を認めるも心神喪失による無罪を主張 「電磁波が思い切り飛んでくる」と一方的に…,11,https://news.yahoo.co.jp/articles/7f137c75669dd14a04af6e36e34ffaf02fb2ecaf,12/6(水) 17:36
