scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 19:21:10,TTL,総合,11,テレビ朝日系（ANN）,【茨城2カ所で車暴走・突入】途中で乗り換えも…運転は同じ50代男性　役所への”恨み”説明,175,https://news.yahoo.co.jp/articles/752abee535d12f2b407bca95c6976ce33f143894,12/6(水) 16:32
2023-12-06 19:21:10,TTL,総合,12,スポニチアネックス,ローランドに禁断質問「何百万も使った客がカップ麺買って帰るのをどう思う？」まさかの回答に“理解不能”,171,https://news.yahoo.co.jp/articles/24e7c99a1facbe4ec18f71c85bdcef78b2aad2da,12/5(火) 21:11
2023-12-06 19:21:10,TTL,総合,13,SmartFLASH,「絶望的にひどい」岸田首相、支出にばかり優遇の少子化対策に「単なる業者への補助」子育て世代の怒り,165,https://news.yahoo.co.jp/articles/fdbf4c63657a1674fda8b99f86ef23f1547cb9f8,12/6(水) 15:10
2023-12-06 19:21:10,TTL,総合,14,TBS NEWS DIG Powered by JNN,勤務先の学校で女児のべ150人以上盗撮などの罪　横浜市立小学校元教諭の男　懲役3年、執行猶予5年の保護観察付き判決　横浜地裁,159,https://news.yahoo.co.jp/articles/629e6012611594927f57dfe8274a0ea3688ca355,12/6(水) 13:35
2023-12-06 19:21:10,TTL,総合,15,朝日新聞デジタル,少子化対策の財源　医療・介護の「3割負担」拡大　「応能負担」鮮明,157,https://news.yahoo.co.jp/articles/c7e17407d0270b2c4dec79f53b5b9c24c1714cf6,12/5(火) 20:40
2023-12-06 19:21:10,TTL,総合,16,共同通信,海中で発見のオスプレイ搭乗員3人引き揚げ,153,https://news.yahoo.co.jp/articles/ee7610f4570fbc987845bce03a7843da86d5fc90,12/6(水) 17:46
2023-12-06 19:21:10,TTL,総合,17,時事通信,扶養控除縮小でも全世帯にプラス　差し引き3．9万～12万円　政府・与党,150,https://news.yahoo.co.jp/articles/a4a421ba02d76306a8bbab24ce3cc49c2f7fbc26,12/6(水) 13:32
2023-12-06 19:21:10,TTL,総合,18,デイリースポーツ,中田翔「また戦える、本当にありがたい」「中日の６番は中田だと言ってもらえるように」入団会見で抱負,146,https://news.yahoo.co.jp/articles/5f871f680961767b551cb9ea086dbc329e5db3b2,12/6(水) 11:42
2023-12-06 19:21:10,TTL,総合,19,SmartFLASH,「期待だけ持たせて素通り」岸田首相、トリガー条項にやる気見せるも成果なし…萩生田氏は「高いガソリン代に慣れて」上から発言,144,https://news.yahoo.co.jp/articles/e90211eaae4914eab357e088f488be2da6bc79dc,12/6(水) 17:02
2023-12-06 19:21:10,TTL,総合,20,スポニチアネックス,倉田真由美氏　ハトひき殺し逮捕のニュースに違和感「過剰に動物に反応して…人間を巻き込む事故が」,140,https://news.yahoo.co.jp/articles/af4bfec1c76cf566034867828b2d825c8791da5e,12/6(水) 11:52
2023-12-06 19:21:10,TTL,総合,21,デイリースポーツ,巨人　岡本和真が４億２０００万円でサイン　１・５億増に「めちゃくちゃいい評価していただきました」メジャー挑戦は「内緒」,136,https://news.yahoo.co.jp/articles/951b80d338a005747fa9f4749d686e1cf9b628c6,12/6(水) 16:32
2023-12-06 19:21:10,TTL,総合,22,J-CASTニュース,人気ラーメン店、ご飯残した客に「死んでください」→批判受け謝罪「あまりにも自分の中で悲しく悔しくて...」,133,https://news.yahoo.co.jp/articles/035ef6107cde76793456055c26e52696a0f09739,12/6(水) 18:01
2023-12-06 19:21:10,TTL,総合,23,日刊スポーツ,堀江貴文氏、講演会料金「たけぇ」の声に痛烈アンサー「これを高えとか思ってるやつは…」,133,https://news.yahoo.co.jp/articles/10fa3c417d1477bad01269867cccaf237daa334c,12/6(水) 15:00
2023-12-06 19:21:10,TTL,総合,24,中日スポーツ,【中日】中田翔、名古屋特有の交通システムに驚く「バスレーンにはちょっとびっくりしました」,129,https://news.yahoo.co.jp/articles/2e20d191f2ce000e7e4ef28676ae8309be78f6e2,12/6(水) 12:03
2023-12-06 19:21:10,TTL,総合,25,tenki.jp,週末は20℃以上が続出　12月とは思えぬ暖かさ　週明けは一転、関東など気温急降下,118,https://news.yahoo.co.jp/articles/28c70768dc3bb263dc39c91b00094a65cb9c23af,12/6(水) 17:06
2023-12-06 19:21:10,TTL,総合,26,共同通信,安倍派議員の秘書らを任意聴取　特捜部、「裏金」数千万円受領も,115,https://news.yahoo.co.jp/articles/86584e4fe834fbaec18e666ca8e36b899a329fb2,12/5(火) 22:17
2023-12-06 19:21:10,TTL,総合,27,J-CASTニュース,ソフトバンク移籍有力も...山川穂高の去就はなぜ決まらないのか　元楽天ヘッドが読み解く,105,https://news.yahoo.co.jp/articles/dfb8a6ce60e1aa1a11f29713e86958b22d88ba05,12/6(水) 13:43
2023-12-06 19:21:10,TTL,総合,28,J-CASTニュース,「食べ物粗末にする系YouTuber」に批判殺到　シュークリームに肉まん、卵をバットで打ち付け...「ただただ不快」,105,https://news.yahoo.co.jp/articles/bf867913eb4cfe49203f4aedecbfba9189929c0e,12/6(水) 13:48
2023-12-06 19:21:10,TTL,総合,29,読売新聞オンライン,行き先は「小樽おなら」？道路標識の英語表記、３０年以上間違い見過ごす,101,https://news.yahoo.co.jp/articles/bea638f167ece2ddeac27edd3a10aa25a141382f,12/6(水) 6:50
2023-12-06 19:21:10,TTL,総合,30,文春オンライン,「心身ともに限界…」宝塚歌劇団「雪組」トップスターが“過呼吸”で公演中断トラブル「多くの生徒が劇団の不誠実な対応に深く傷ついている」,98,https://news.yahoo.co.jp/articles/4bab0ca8bd85892ac8ca2606640a0dbbbae3a766,12/6(水) 16:12
2023-12-06 19:21:10,TTL,総合,31,SmartFLASH,岸田首相、キックバック問題でパーティー自粛要請も「生ぬるい」の大批判…安倍派5人衆は全員 “他人ごと” コメント,97,https://news.yahoo.co.jp/articles/2f749268d786d0b7db8458a6a249b127fcf14a64,12/6(水) 15:26
2023-12-06 19:21:10,TTL,総合,32,朝日新聞デジタル,84歳女性、「2億円」を故郷に寄付　「教育のため」亡き夫と共に,93,https://news.yahoo.co.jp/articles/519efe20fcd8ebe1c4068af07fa9a0d1af67a638,12/6(水) 7:23
2023-12-06 19:21:10,TTL,総合,33,読売新聞オンライン,平成時代「ギャルの聖地」SHIBUYA109では何が起こっていたか…元カリスマ店員が見たもの,93,https://news.yahoo.co.jp/articles/06300a0ed5ab71672b1ddf1e6cc948c48de5069b,12/6(水) 17:01
2023-12-06 19:21:10,TTL,総合,34,ドライバーWeb,スズキ、スイフトを7年ぶりに一新。よりスタイリッシュに燃費も向上,91,https://news.yahoo.co.jp/articles/7a6b0f78e6c85dcaa5f8ce9e3f46f7ebace7124c,12/6(水) 10:30
2023-12-06 19:21:10,TTL,総合,35,ABEMA TIMES,233mからのバンジー直後に日本人死亡 原因は「気圧差」？,89,https://news.yahoo.co.jp/articles/a6207029e5206377c94561907b98147288ca9d3d,12/6(水) 8:01
2023-12-06 19:21:10,TTL,総合,36,時事通信,報道各社、松野官房長官に説明要請　派閥資金問題、ゼロ回答連発で,88,https://news.yahoo.co.jp/articles/0044acba917ccee58f8dc85aed681f4022224e5d,12/6(水) 14:28
2023-12-06 19:21:10,TTL,総合,37,中央日報日本語版,教え子の女子中学生に性的暴行の教師…中国、死刑宣告直後に処刑,88,https://news.yahoo.co.jp/articles/fa4aca95dafbce9bc92d9c4ca123659a1ed6044d,12/6(水) 14:43
2023-12-06 19:21:10,TTL,総合,38,スポニチアネックス,SUSURU　有名ラーメン店に謝罪「立場を弁えます」も…ネット物議「気の毒」「この批判は品位疑う」,87,https://news.yahoo.co.jp/articles/043f9acff85292fe7d9fbf663558ba226b2526bf,12/6(水) 11:09
2023-12-06 19:21:10,TTL,総合,39,日刊スポーツ,橋下徹氏、自民パー券問題バッサリ「ずさんな会計処理の政治家たちが国を運営できるわけない」,87,https://news.yahoo.co.jp/articles/6a3cee0c54e8a3c3ad2cb561b599b41ba063a602,12/6(水) 16:41
2023-12-06 19:21:10,TTL,総合,40,スポニチアネックス,深田恭子　結婚直前で破局　資産100億円実業家の杉本宏之氏「事実です」交際発覚4年、自身の出張中に…,86,https://news.yahoo.co.jp/articles/527278c0ead6a4bb456521e1bd9bee1625c13951,12/6(水) 4:00
