scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-10-11,17:09,life,ライフ,1ドラえもんの声優大山のぶ代さん死去共同通信10/11(金) 13:11419件/時,共同通信,ドラえもんの声優大山のぶ代さん死去,419,https://news.yahoo.co.jp/articles/e963cbd97af553ca7bf785d03e0d1843d494f183,10/11(金) 13:11
2024-10-11,17:09,life,ライフ,2ノーベル文学賞の韓江さん　受賞は「〝男の権威〟くぐり抜けた快挙」　沼野東京大名誉教授産経新聞10/10(木) 21:4541件/時,産経新聞,ノーベル文学賞の韓江さん　受賞は「〝男の権威〟くぐり抜けた快挙」　沼野東京大名誉教授,41,https://news.yahoo.co.jp/articles/a2ddf89161d30d07b75016c0fd4fc1df565f6ed0,10/10(木) 21:45
2024-10-11,17:09,life,ライフ,"3小中学校9年間、1日も通学しなかった…藝大卒の作曲家が6歳で「絶対に学校には行かない」と決心した""大事件""プレジデントオンライン10/11(金) 16:1740件/時",プレジデントオンライン,"小中学校9年間、1日も通学しなかった…藝大卒の作曲家が6歳で「絶対に学校には行かない」と決心した""大事件""",40,https://news.yahoo.co.jp/articles/2b933c6c402e4484d09598760fce65968a283d2e,10/11(金) 16:17
2024-10-11,17:09,life,ライフ,4「ランドクルーザープラド」があるのに「レクサス」を新車で購入したいという夫。世帯年収「560万円」でプラドのローンも「月4万円」あるのに、無理がありますよね…？ファイナンシャルフィールド10/11(金) 13:4038件/時,ファイナンシャルフィールド,「ランドクルーザープラド」があるのに「レクサス」を新車で購入したいという夫。世帯年収「560万円」でプラドのローンも「月4万円」あるのに、無理がありますよね…？,38,https://news.yahoo.co.jp/articles/6144e16691eb7d8f21277da8f3e7a2a38eed30b8,10/11(金) 13:40
2024-10-11,17:09,life,ライフ,5杉田水脈氏は参院“鞍替え”出馬か？ 衆院選辞退でも「差別発言」「裏金事件」の反省ナシ日刊ゲンダイDIGITAL10/11(金) 16:3237件/時,日刊ゲンダイDIGITAL,杉田水脈氏は参院“鞍替え”出馬か？ 衆院選辞退でも「差別発言」「裏金事件」の反省ナシ,37,https://news.yahoo.co.jp/articles/fafa9e175a0f3e79baace7aed012129294a6971a,10/11(金) 16:32
2024-10-11,17:09,life,ライフ,6「女性からの好感度がなぜか高いオジサン」に実は共通している5つの特徴週刊SPA!10/11(金) 15:5537件/時,週刊SPA!,「女性からの好感度がなぜか高いオジサン」に実は共通している5つの特徴,37,https://news.yahoo.co.jp/articles/51078c3e90b4aa7568016a1524a82ebf739fc7eb,10/11(金) 15:55
2024-10-11,17:09,life,ライフ,7定期接種が始まったコロナワクチンに不安の声…レプリコンの安全性・効果を医師に問うMedical DOC10/11(金) 16:3030件/時,Medical DOC,定期接種が始まったコロナワクチンに不安の声…レプリコンの安全性・効果を医師に問う,30,https://news.yahoo.co.jp/articles/edce0e79fd10ccd8f9142b9aae247b6e7e777923,10/11(金) 16:30
2024-10-11,17:09,life,ライフ,8公明党が裏金議員を“続々推薦”で救いの手…やっぱり自民と「同じ穴のムジナ」日刊ゲンダイDIGITAL10/11(金) 11:2230件/時,日刊ゲンダイDIGITAL,公明党が裏金議員を“続々推薦”で救いの手…やっぱり自民と「同じ穴のムジナ」,30,https://news.yahoo.co.jp/articles/4e298be0dbd27fdfe7973529b3d999279233f1da,10/11(金) 11:22
2024-10-11,17:09,life,ライフ,9「タバコ吸い始めたきっかけ」ランキング　「カッコ良いと思った」「ストレス発散」を抑えた1位は？まいどなニュース10/11(金) 16:0028件/時,まいどなニュース,「タバコ吸い始めたきっかけ」ランキング　「カッコ良いと思った」「ストレス発散」を抑えた1位は？,28,https://news.yahoo.co.jp/articles/d63a9466097f4e7fd916e1a9bf1e3da9952f69e0,10/11(金) 16:00
2024-10-11,17:09,life,ライフ,10なぜ炎上？ カワイイを語った「ダヴ」広告の“致命的な問題点”。外見コンプレックス掘り起こす、だけじゃない女子SPA！10/11(金) 8:4627件/時,女子SPA！,なぜ炎上？ カワイイを語った「ダヴ」広告の“致命的な問題点”。外見コンプレックス掘り起こす、だけじゃない,27,https://news.yahoo.co.jp/articles/2cc91c36dc8da3d7a8f59d2fa96319fd60eb45b1,10/11(金) 8:46
