scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 01:26:05,sports,スポーツ,13,中日スポーツ,須藤元気参院議員、格闘技の現状に私見「過剰にあおる手法は格闘技の信頼の低下を招いた」朝倉未来への期待も,38,https://news.yahoo.co.jp/articles/1767aaef0f2dcf59cec33b5309ea29baa27d5f86,12/6(水) 23:22
2023-12-07 01:26:05,sports,スポーツ,14,日刊スポーツ,【日本ハム】山崎福也４年総額10億円！「目先のお金だったら…」優先したのは縁と熱意と夢,34,https://news.yahoo.co.jp/articles/800f379c4fd335ad513aa279e86e09daaf45afa9,12/6(水) 16:19
2023-12-07 01:26:05,sports,スポーツ,15,夕刊フジ,山川穂高〝凪の状態〟３週間　渡辺ＧＭ明言「宣言残留、全然あるよ」西武でも前例のない展開　空けてある背番号「３」,33,https://news.yahoo.co.jp/articles/466bd17655cd980515f3a4362db18bed23ac35d6,12/6(水) 17:00
2023-12-07 01:26:05,sports,スポーツ,16,スポーツ報知,【日本ハム】ＦＡ加入の山崎福也、中３の冬に脳腫瘍が発覚　「生存率１０％」からの回復　手術した北海道に恩返しを,32,https://news.yahoo.co.jp/articles/c21b0cc5aee78deb0610f6d324235314e6b270ef,12/6(水) 22:51
2023-12-07 01:26:05,sports,スポーツ,17,日刊スポーツ,大谷翔平サイドの秘密主義に米メディアから批判も「この秘密主義は何の意味があるのか？」と指摘,31,https://news.yahoo.co.jp/articles/e5714200514885cccd8d5d752b707ac9d1a6cf4c,12/6(水) 14:11
2023-12-07 01:26:05,sports,スポーツ,18,日刊スポーツ,【清水】何も変わろうとせず再び失望させたフロント　同じ失態繰り返しただけの責任は重い／前編,29,https://news.yahoo.co.jp/articles/22f0a31e5bfa0872a94c64241e67e8a7e24689a3,12/6(水) 21:16
2023-12-07 01:26:05,sports,スポーツ,19,Full-Count,最下位から巻き返しへ…ドラ1放出いとわぬ“怒涛の補強”　中日＆ハムが挑む勝負の1年,29,https://news.yahoo.co.jp/articles/72357c09e327a8a731307fdc6789f7f6cc9c8511,12/6(水) 19:45
2023-12-07 01:26:05,sports,スポーツ,20,テレビ朝日系（ANN）,「大本命」の爆弾発言に現場騒然…元メジャーリーガーの見解は「もう決まっている」,29,https://news.yahoo.co.jp/articles/8b00325d9d2a3f00ec911f02e28e4c7121b68466,12/6(水) 20:09
2023-12-07 01:26:05,sports,スポーツ,21,西スポWEB OTTO！,物議を醸したJ1昇格PO決勝のPK判定…元国際審判員・家本政明さんの見解は「ノットファウル」　VARについては「判定の正しさを追及するものではない」,28,https://news.yahoo.co.jp/articles/254e5893a08852ebc61613d275156ea1cd46e862,12/6(水) 17:22
2023-12-07 01:26:05,sports,スポーツ,22,デイリー新潮,広島は西川龍馬の人的補償でオリックスから誰を獲るのか,27,https://news.yahoo.co.jp/articles/ffc8aec5fbe636c8c0b4cbea1996081c3d5d05ae,12/6(水) 11:02
2023-12-07 01:26:05,sports,スポーツ,23,日刊ゲンダイDIGITAL,巨人・坂本勇人が年俸6億円“大甘”現状維持の崖っぷち…三塁レギュラー確約が意味するもの,27,https://news.yahoo.co.jp/articles/7f2d5698d58b1f7ffd18aa573d6c38ae59372285,12/6(水) 11:00
2023-12-07 01:26:05,sports,スポーツ,24,スポニチアネックス,八村“バットマン”姿で復帰戦から躍動！豪快ダンクなど7得点2R　レイカーズはNBAカップ戦4強入り,27,https://news.yahoo.co.jp/articles/f0ef6248d4df7199c2e649f97760493cff332abc,12/6(水) 14:43
2023-12-07 01:26:05,sports,スポーツ,25,スポーツ報知,Ｊリーグ「秋春制」　移行前のシーズンは「０・５年開催」と方針示す　１４日に６０クラブ賛否、１９日決定へ,26,https://news.yahoo.co.jp/articles/a4fc5ccbdf9d2a64811530cdbcb6349cb943f137,12/6(水) 18:08
2023-12-07 01:26:05,sports,スポーツ,26,FOOTBALL ZONE,浦和が唯一の3万人超え…今季Jリーグ平均観客動員に見る「法則」と「地の利」　東京23区内にJクラブがないのは大失敗【コラム】,25,https://news.yahoo.co.jp/articles/5cb1ef3808857ce9e6c3edfdc64fb08ef8222d13,12/6(水) 7:20
2023-12-07 01:26:05,sports,スポーツ,27,スポーツ報知,今永昇太、先発投手として大人気　代理人が「約１０球団が興味を示している」と明言,24,https://news.yahoo.co.jp/articles/ccb5e1774427582e49d589505c39ece3bcff8f89,12/6(水) 2:07
2023-12-07 01:26:05,sports,スポーツ,28,ゲキサカ,浦和のACL敗退が確定…勝利必須のGL最終節でハノイに敗戦,23,https://news.yahoo.co.jp/articles/f694c00ba5a956133a17702e0599e89f6382c6f5,12/6(水) 23:04
2023-12-07 01:26:05,sports,スポーツ,29,RONSPO,「最悪。風評被害が凄いですよ」亀田興毅が語る世界王者の重岡兄弟ファイトマネー未払い事件の真相,23,https://news.yahoo.co.jp/articles/2a0568dfabb4987dc9d897875bb688a85715fd72,12/6(水) 6:52
2023-12-07 01:26:05,sports,スポーツ,30,THE ANSWER,大谷翔平の契約報道に「1080億円」の文字が遂に登場　有力球団の地元紙「金銭面で真っ向勝負」,23,https://news.yahoo.co.jp/articles/ec137f36342bb455da95482ad5e27dcb1ad489d4,12/6(水) 14:03
2023-12-07 01:26:05,sports,スポーツ,31,スポーツ報知,【中日】中田翔は家族とともに名古屋へ「妻は何を警戒してるのか『単身はダメだ』と」入団会見全文＜４＞,22,https://news.yahoo.co.jp/articles/df82e81551c5316552994e8fda3ed42554c9ac69,12/6(水) 15:14
2023-12-07 01:26:05,sports,スポーツ,32,SOCCER KING,昨季王者の浦和、ACLグループ敗退が決定…リンセンが同点弾も、終盤のPKでハノイFCに敗北,21,https://news.yahoo.co.jp/articles/91af362eb829605513114896ee8fb6379d44de5a,12/6(水) 23:01
2023-12-07 01:26:05,sports,スポーツ,33,CoCoKARAnext,来年は名球会入りラッシュ　投手では5人が大台到達近し　一方、入会資格の見直し時期との声も,21,https://news.yahoo.co.jp/articles/4f587a55f7f6e910db643897aa75c8bbfe3e8b06,12/6(水) 19:38
2023-12-07 01:26:05,sports,スポーツ,34,イーファイト,所沢のタイソンの巨大な拳に、朝倉海の弟子ら驚き！まるで“ドラえもんの手”、“クリームパン”など続々,21,https://news.yahoo.co.jp/articles/1292cd407a7c41cb4c9c86156ac64fe549a88085,12/6(水) 16:59
2023-12-07 01:26:05,sports,スポーツ,35,スポーツ報知,浦和、ＡＣＬ２連覇が消滅！　ＧＫ西川「受け入れがたい結果」　敵地で格下に痛恨の黒星、１次Ｌ敗退,21,https://news.yahoo.co.jp/articles/0b7959cf59bf02149b4e19d6517753a84046cc02,12/6(水) 23:24
2023-12-07 01:26:05,sports,スポーツ,36,GOAL,アーセナルに痛手…絶好調の冨安健洋、ふくらはぎ負傷で離脱へ。指揮官アルテタが認める「残念ながらしばらく…」,20,https://news.yahoo.co.jp/articles/29c9dc992d2189efabe45bcc85d36c13b7fb6275,12/6(水) 8:25
2023-12-07 01:26:05,sports,スポーツ,37,GOAL,前年度王者・浦和、ACLグループ敗退が決定…ベトナムのハノイに敗戦で他組との比較に持ち込めず,20,https://news.yahoo.co.jp/articles/ad05f304fa25729a582160fb89410006f8770982,12/6(水) 23:02
2023-12-07 01:26:05,sports,スポーツ,38,デイリースポーツ,オリックスの杉本は３００万増　７５００万円でサイン　増額分は「後輩をご飯に連れて行きたいと思うんですけど…」,20,https://news.yahoo.co.jp/articles/1fabd33d26df5524ee73a9b1f732763620680d62,12/6(水) 17:15
2023-12-07 01:26:05,sports,スポーツ,39,サンケイスポーツ,羽生結弦さん、来年３月に故郷・宮城で再びアイスショー「多くの希望が届くように」／フィギュア,20,https://news.yahoo.co.jp/articles/84fd8ee0d17ad9bad40a34749c2fd61af8d1741e,12/6(水) 16:53
2023-12-07 01:26:05,sports,スポーツ,40,CoCoKARAnext,今季J1で最も「がっかり」させたクラブは？識者がワースト3を独自選定！”人が足りなかった”川崎、人件費に見合わなかった柏、G大阪に厳しい見解,20,https://news.yahoo.co.jp/articles/f64bec900308eebf96a6152e18143b03f01d6bfa,12/6(水) 17:05
