scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 04:15:11,sports,スポーツ,15,日刊ゲンダイDIGITAL,巨人・坂本勇人が年俸6億円“大甘”現状維持の崖っぷち…三塁レギュラー確約が意味するもの,23,https://news.yahoo.co.jp/articles/7f2d5698d58b1f7ffd18aa573d6c38ae59372285,12/6(水) 11:00
2023-12-07 04:15:11,sports,スポーツ,16,SOCCER DIGEST Web,前回王者浦和がACLグループステージ敗退。ショルツが痛恨のPK失敗、ハノイに１－２でまさかの敗戦,23,https://news.yahoo.co.jp/articles/6ca55316178dd9652a0bb1c293c72d7e5cb028c4,12/6(水) 23:01
2023-12-07 04:15:11,sports,スポーツ,17,デイリー新潮,広島は西川龍馬の人的補償でオリックスから誰を獲るのか,23,https://news.yahoo.co.jp/articles/ffc8aec5fbe636c8c0b4cbea1996081c3d5d05ae,12/6(水) 11:02
2023-12-07 04:15:11,sports,スポーツ,18,日刊スポーツ,大谷翔平サイドの秘密主義に米メディアから批判も「この秘密主義は何の意味があるのか？」と指摘,23,https://news.yahoo.co.jp/articles/e5714200514885cccd8d5d752b707ac9d1a6cf4c,12/6(水) 14:11
2023-12-07 04:15:11,sports,スポーツ,19,西スポWEB OTTO！,物議を醸したJ1昇格PO決勝のPK判定…元国際審判員・家本政明さんの見解は「ノットファウル」　VARについては「判定の正しさを追及するものではない」,22,https://news.yahoo.co.jp/articles/254e5893a08852ebc61613d275156ea1cd46e862,12/6(水) 17:22
2023-12-07 04:15:11,sports,スポーツ,20,THE ANSWER,大谷翔平の契約報道に「1080億円」の文字が遂に登場　有力球団の地元紙「金銭面で真っ向勝負」,21,https://news.yahoo.co.jp/articles/ec137f36342bb455da95482ad5e27dcb1ad489d4,12/6(水) 14:03
2023-12-07 04:15:11,sports,スポーツ,21,中日スポーツ,須藤元気参院議員、格闘技の現状に私見「過剰にあおる手法は格闘技の信頼の低下を招いた」朝倉未来への期待も,21,https://news.yahoo.co.jp/articles/1767aaef0f2dcf59cec33b5309ea29baa27d5f86,12/6(水) 23:22
2023-12-07 04:15:11,sports,スポーツ,22,スポーツ報知,Ｊリーグ「秋春制」　移行前のシーズンは「０・５年開催」と方針示す　１４日に６０クラブ賛否、１９日決定へ,21,https://news.yahoo.co.jp/articles/a4fc5ccbdf9d2a64811530cdbcb6349cb943f137,12/6(水) 18:08
2023-12-07 04:15:11,sports,スポーツ,23,GOAL,アーセナルに痛手…絶好調の冨安健洋、ふくらはぎ負傷で離脱へ。指揮官アルテタが認める「残念ながらしばらく…」,20,https://news.yahoo.co.jp/articles/29c9dc992d2189efabe45bcc85d36c13b7fb6275,12/6(水) 8:25
2023-12-07 04:15:11,sports,スポーツ,24,Full-Count,最下位から巻き返しへ…ドラ1放出いとわぬ“怒涛の補強”　中日＆ハムが挑む勝負の1年,20,https://news.yahoo.co.jp/articles/72357c09e327a8a731307fdc6789f7f6cc9c8511,12/6(水) 19:45
2023-12-07 04:15:11,sports,スポーツ,25,スポニチアネックス,八村“バットマン”姿で復帰戦から躍動！豪快ダンクなど7得点2R　レイカーズはNBAカップ戦4強入り,20,https://news.yahoo.co.jp/articles/f0ef6248d4df7199c2e649f97760493cff332abc,12/6(水) 14:43
2023-12-07 04:15:11,sports,スポーツ,26,RONSPO,「最悪。風評被害が凄いですよ」亀田興毅が語る世界王者の重岡兄弟ファイトマネー未払い事件の真相,20,https://news.yahoo.co.jp/articles/2a0568dfabb4987dc9d897875bb688a85715fd72,12/6(水) 6:52
2023-12-07 04:15:11,sports,スポーツ,27,スポニチアネックス,名古屋が京都FWパトリック獲得へ　福岡FWウェリントンは土壇場で破談,20,https://news.yahoo.co.jp/articles/d1166b519d7d56eac4aa19139624aa06edec2b9b,12/7(木) 2:00
2023-12-07 04:15:11,sports,スポーツ,28,スポーツ報知,【日本ハム】ＦＡ加入の山崎福也、中３の冬に脳腫瘍が発覚　「生存率１０％」からの回復　手術した北海道に恩返しを,19,https://news.yahoo.co.jp/articles/c21b0cc5aee78deb0610f6d324235314e6b270ef,12/6(水) 22:51
2023-12-07 04:15:11,sports,スポーツ,29,日刊スポーツ,【西武】ドミニカ出身左腕ヤンを獲得調査　127試合出場マキノンとは契約更新しない可能性,19,https://news.yahoo.co.jp/articles/22102a2835ba01c65bedb2f6f3ce16cad62dcbbe,12/7(木) 2:00
2023-12-07 04:15:11,sports,スポーツ,30,日刊スポーツ,【アメフト】日大が初の部員説明会「自浄作用なし」廃部方針理由に部員「学生に責任おかしい」,18,https://news.yahoo.co.jp/articles/f5f012b452543b08b298b443081a606d25c93c40,12/7(木) 2:01
2023-12-07 04:15:11,sports,スポーツ,31,デイリースポーツ,オリックスの杉本は３００万増　７５００万円でサイン　増額分は「後輩をご飯に連れて行きたいと思うんですけど…」,18,https://news.yahoo.co.jp/articles/1fabd33d26df5524ee73a9b1f732763620680d62,12/6(水) 17:15
2023-12-07 04:15:11,sports,スポーツ,32,日刊スポーツ,【清水】何も変わろうとせず再び失望させたフロント　同じ失態繰り返しただけの責任は重い／前編,18,https://news.yahoo.co.jp/articles/22f0a31e5bfa0872a94c64241e67e8a7e24689a3,12/6(水) 21:16
2023-12-07 04:15:11,sports,スポーツ,33,サンケイスポーツ,羽生結弦さん、来年３月に故郷・宮城で再びアイスショー「多くの希望が届くように」／フィギュア,18,https://news.yahoo.co.jp/articles/84fd8ee0d17ad9bad40a34749c2fd61af8d1741e,12/6(水) 16:53
2023-12-07 04:15:11,sports,スポーツ,34,FOOTBALL ZONE,浦和が唯一の3万人超え…今季Jリーグ平均観客動員に見る「法則」と「地の利」　東京23区内にJクラブがないのは大失敗【コラム】,18,https://news.yahoo.co.jp/articles/5cb1ef3808857ce9e6c3edfdc64fb08ef8222d13,12/6(水) 7:20
2023-12-07 04:15:11,sports,スポーツ,35,スポーツ報知,【中日】中田翔は家族とともに名古屋へ「妻は何を警戒してるのか『単身はダメだ』と」入団会見全文＜４＞,18,https://news.yahoo.co.jp/articles/df82e81551c5316552994e8fda3ed42554c9ac69,12/6(水) 15:14
2023-12-07 04:15:11,sports,スポーツ,36,時事通信,ロシア参加容認、IOCに要請　「中立」でパリ五輪に―国際競技団体,17,https://news.yahoo.co.jp/articles/33ced2fa36e04653208660e0bd26dc7bc9f94a8f,12/6(水) 8:28
2023-12-07 04:15:11,sports,スポーツ,37,競馬ラボ,【有馬記念】タイトルホルダー引退レースに3歳牝馬ハーパーも参戦！出走予定馬＆想定騎手一覧,17,https://news.yahoo.co.jp/articles/0937a67a9278919bac943994769e33a996774f62,12/6(水) 15:41
2023-12-07 04:15:11,sports,スポーツ,38,FOOTBALL ZONE,J2清水、秋葉忠宏監督と契約更新を発表　昇格逃した無念も…再起を誓う「必ず這い上がって見せます」,17,https://news.yahoo.co.jp/articles/da76587940df2366904d0c2ff22f04c165432e28,12/6(水) 15:03
2023-12-07 04:15:11,sports,スポーツ,39,スポニチアネックス,楽天スーパーLが来季消滅　日本女子プロにはソニーが特別協賛,17,https://news.yahoo.co.jp/articles/b57a34eab0d34ffb9acb77a3eebf21ef30775722,12/6(水) 4:40
2023-12-07 04:15:11,sports,スポーツ,40,日テレNEWS NNN,中日の中田翔が入団会見「全面的に協力しようかな」涌井からの食費分担を快諾も「涌井さんと僕が行くときは出してもらわないと」,16,https://news.yahoo.co.jp/articles/e61c26f6012a666025009fec0b1c8c48aefeac7d,12/6(水) 16:26
