scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-10-23,19:07,it-science,IT・科学,111月から自転車の「ながらスマホ」に対する罰則強化、携帯各社も注意喚起ケータイ Watch10/23(水) 15:4234件/時,ケータイ Watch,11月から自転車の「ながらスマホ」に対する罰則強化、携帯各社も注意喚起,34,https://news.yahoo.co.jp/articles/96cf9011b1797d1600995a9da8f2f78fcb458088,10/23(水) 15:42
2024-10-23,19:07,it-science,IT・科学,2『魔改造』自転車は公道ダメ　「違法の認識ナシ」「ルール知らない」では済まない　賠償金1億超えも関西テレビ10/22(火) 19:0730件/時,関西テレビ,『魔改造』自転車は公道ダメ　「違法の認識ナシ」「ルール知らない」では済まない　賠償金1億超えも,30,https://news.yahoo.co.jp/articles/6cc16f7dc605a68fe97bd2ce19c590e1845c512b,10/22(火) 19:07
2024-10-23,19:07,it-science,IT・科学,3意外と知らない「Windows 9」はなぜ存在しないのか？ Windows 8の次が10だった理由オトナライフ10/23(水) 13:3019件/時,オトナライフ,意外と知らない「Windows 9」はなぜ存在しないのか？ Windows 8の次が10だった理由,19,https://news.yahoo.co.jp/articles/6fdd65349b08a680ff4b9c6652af46a9102dd2da,10/23(水) 13:30
2024-10-23,19:07,it-science,IT・科学,4iPhone 7や8はいつまで使えるの!? もし買い替えるならどれがいい？オトナライフ10/23(水) 15:3019件/時,オトナライフ,iPhone 7や8はいつまで使えるの!? もし買い替えるならどれがいい？,19,https://news.yahoo.co.jp/articles/3e792ba70d8497bd85f227e32e3d22ac0b30a519,10/23(水) 15:30
2024-10-23,19:07,it-science,IT・科学,5「もう電波放送は終わっていいんじゃないか」――イギリス放送通信庁の提案、ネット完全移行は現実的か？ITmedia NEWS10/23(水) 14:5716件/時,ITmedia NEWS,「もう電波放送は終わっていいんじゃないか」――イギリス放送通信庁の提案、ネット完全移行は現実的か？,16,https://news.yahoo.co.jp/articles/27893105d8b3d3df932ebb151b043c2326a53957,10/23(水) 14:57
2024-10-23,19:07,it-science,IT・科学,6無理やりWindows 11にしてある「魔改造パソコン」は避けたほうがいいワケオトナライフ10/23(水) 7:3015件/時,オトナライフ,無理やりWindows 11にしてある「魔改造パソコン」は避けたほうがいいワケ,15,https://news.yahoo.co.jp/articles/b8bb6a6723d3e9c27ebe0e523db0ea24e1ee4ad2,10/23(水) 7:30
2024-10-23,19:07,it-science,IT・科学,7CO2が天の川銀河の「地球外知的生命体の進化」を阻害する可能性Forbes JAPAN10/23(水) 17:0014件/時,Forbes JAPAN,CO2が天の川銀河の「地球外知的生命体の進化」を阻害する可能性,14,https://news.yahoo.co.jp/articles/8c0d10aa28056ce05368ef5640f46d8aca28c2ec,10/23(水) 17:00
2024-10-23,19:07,it-science,IT・科学,8ドコモ、Android 15対応機種を一挙発表　2年前の「Xperia 1 IV」などは打ち切りITmedia Mobile10/23(水) 18:0510件/時,ITmedia Mobile,ドコモ、Android 15対応機種を一挙発表　2年前の「Xperia 1 IV」などは打ち切り,10,https://news.yahoo.co.jp/articles/edadc671c8c600d92a9f5bfa0d43f8baf85314e7,10/23(水) 18:05
2024-10-23,19:07,it-science,IT・科学,9ファーウェイ、脱・Androidの動き加速　独自開発OSを試験リリース、第3のOSになる可能性秘めるオタク総研10/23(水) 15:0510件/時,オタク総研,ファーウェイ、脱・Androidの動き加速　独自開発OSを試験リリース、第3のOSになる可能性秘める,10,https://news.yahoo.co.jp/articles/56f6f4b7f5414712f25ae79052f01159997e550a,10/23(水) 15:05
2024-10-23,19:07,it-science,IT・科学,10ドコモよりauとソフトバンクの体感品質が上がっている事実アスキー10/23(水) 7:0010件/時,アスキー,ドコモよりauとソフトバンクの体感品質が上がっている事実,10,https://news.yahoo.co.jp/articles/c62c8110b2321c9b0d2f082a9b0a646b6683466d,10/23(水) 7:00
2024-10-23,19:07,it-science,IT・科学,11「アサクリシャドウズ」コンセプトアート無断使用問題、該当デザイン削除へアスキー10/23(水) 14:459件/時,アスキー,「アサクリシャドウズ」コンセプトアート無断使用問題、該当デザイン削除へ,9,https://news.yahoo.co.jp/articles/ea5fb8b1a9ddb0eecfe1cfb14cec01b64d850789,10/23(水) 14:45
2024-10-23,19:07,it-science,IT・科学,12「離合できないかも！」西日本では共通語、東日本では謎ワードな「離合」の意味BCN10/23(水) 18:008件/時,BCN,「離合できないかも！」西日本では共通語、東日本では謎ワードな「離合」の意味,8,https://news.yahoo.co.jp/articles/30068acea0bc9a1d6fc0c091936040e3cc6e907d,10/23(水) 18:00
2024-10-23,19:07,it-science,IT・科学,13スワローズのFC、新入会システムにまた不具合で稼働断念、切り戻して11月に再受付へITmedia NEWS10/23(水) 13:128件/時,ITmedia NEWS,スワローズのFC、新入会システムにまた不具合で稼働断念、切り戻して11月に再受付へ,8,https://news.yahoo.co.jp/articles/7473691a2decc9ef0fea08c303093906088d76ba,10/23(水) 13:12
2024-10-23,19:07,it-science,IT・科学,14アニメ制作会社・クラウドハーツ、Webサイトがドメイン切れに　24年春アニメ「ささ恋」などを担当ITmedia NEWS10/23(水) 17:108件/時,ITmedia NEWS,アニメ制作会社・クラウドハーツ、Webサイトがドメイン切れに　24年春アニメ「ささ恋」などを担当,8,https://news.yahoo.co.jp/articles/3fa41506f6468492ddac227187bd5786acc5afde,10/23(水) 17:10
2024-10-23,19:07,it-science,IT・科学,15「星のカービィ」桜井政博さん衝撃のYouTube裏話にファン呆然　「収録は2年半前に終えた」「費用は9000万円かかった」アスキー10/23(水) 11:457件/時,アスキー,「星のカービィ」桜井政博さん衝撃のYouTube裏話にファン呆然　「収録は2年半前に終えた」「費用は9000万円かかった」,7,https://news.yahoo.co.jp/articles/8e9d12b0a54ac12980295699d30f761a7cd3dd7b,10/23(水) 11:45
2024-10-23,19:07,it-science,IT・科学,16眼科医療に光、光干渉断層撮影技術を開発したフジモト氏に本田賞Science Portal10/23(水) 16:176件/時,Science Portal,眼科医療に光、光干渉断層撮影技術を開発したフジモト氏に本田賞,6,https://news.yahoo.co.jp/articles/1725f9bba3dda15c056bd4ffa8c89fcc4ba6eb0d,10/23(水) 16:17
2024-10-23,19:07,it-science,IT・科学,17Arm、クアルコムにチップ設計ライセンスの取り消しを通告CNET Japan10/23(水) 16:416件/時,CNET Japan,Arm、クアルコムにチップ設計ライセンスの取り消しを通告,6,https://news.yahoo.co.jp/articles/c0cec368ae9fe464a51d0d84ce2bd2c090a8a228,10/23(水) 16:41
2024-10-23,19:07,it-science,IT・科学,18アスパラガスの種を植えて30日後……　予想外の姿に「どこにあるの？」「悪魔のアスパラガス」と困惑の声ねとらぼ10/23(水) 12:006件/時,ねとらぼ,アスパラガスの種を植えて30日後……　予想外の姿に「どこにあるの？」「悪魔のアスパラガス」と困惑の声,6,https://news.yahoo.co.jp/articles/0483076cbe469ed2ec41af2fb61512fcd323c29f,10/23(水) 12:00
2024-10-23,19:07,it-science,IT・科学,19「勇気をもって警察に相談を」「絶対に関わってはいけない」　警察庁が“闇バイト”へ注意喚起で3万再生ねとらぼ10/23(水) 12:315件/時,ねとらぼ,「勇気をもって警察に相談を」「絶対に関わってはいけない」　警察庁が“闇バイト”へ注意喚起で3万再生,5,https://news.yahoo.co.jp/articles/2720814c9b770518c2997318e313776679be73c5,10/23(水) 12:31
2024-10-23,19:07,it-science,IT・科学,20首相官邸の偽サイトに注意　個人情報盗まれるおそれアスキー10/23(水) 14:455件/時,アスキー,首相官邸の偽サイトに注意　個人情報盗まれるおそれ,5,https://news.yahoo.co.jp/articles/660f720e472f022b90206038ba0a1f3e362b5c85,10/23(水) 14:45
2024-10-23,19:07,it-science,IT・科学,21セガ、「龍が如く」最新作なんと半額　ドラマもあるし買っておきましょうかね…アスキー10/23(水) 15:105件/時,アスキー,セガ、「龍が如く」最新作なんと半額　ドラマもあるし買っておきましょうかね…,5,https://news.yahoo.co.jp/articles/be5803d0d568e9a8be5a7f2ab6398a3175c433e8,10/23(水) 15:10
2024-10-23,19:07,it-science,IT・科学,22パナソニック、固定電話の詐欺対策を強化　知らない番号にかけなおすときも注意喚起アスキー10/23(水) 17:055件/時,アスキー,パナソニック、固定電話の詐欺対策を強化　知らない番号にかけなおすときも注意喚起,5,https://news.yahoo.co.jp/articles/f3ee93159268818451d922b97af76b633831c002,10/23(水) 17:05
