scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-08-20,01:07,it-science,IT・科学,1,ギズモード・ジャパン,iPhone 16の流出画像、カメラが「タテ並び」な理由,19,https://news.yahoo.co.jp/articles/678effc5190893eaea4570cd86e42eeb9adfe270,8/19(月) 13:00
2024-08-20,01:07,it-science,IT・科学,2,ねとらぼ,「こんなのくれるの！」　献血70回到達で贈られるステキなガラス杯が話題に　100回達成すると……！,14,https://news.yahoo.co.jp/articles/335080ac9318322a15484719ee75d9b7c7f7106f,8/19(月) 20:04
2024-08-20,01:07,it-science,IT・科学,3,オタク総研,手指6本のシーンも…マクドナルドが作ったAI広告動画に「不気味」「なぜ作った」ツッコミや批判相次ぐ,14,https://news.yahoo.co.jp/articles/0a8781838716bb62d18f9c56e8695cfcd2c86a32,8/19(月) 7:03
2024-08-20,01:07,it-science,IT・科学,4,ギズモード・ジャパン,人は40代と60代に急激な老化に見舞われることがわかりました,12,https://news.yahoo.co.jp/articles/40fb9f8310a348fc7ff9dd958bb099e28c283add,8/19(月) 20:30
2024-08-20,01:07,it-science,IT・科学,5,読売新聞オンライン,福島第一原発デブリ、初の取り出し２２日に開始…合計８８０トンのうち３グラム目指す,9,https://news.yahoo.co.jp/articles/865b9e54299603417d8077e681165133a39e0424,8/19(月) 17:18
2024-08-20,01:07,it-science,IT・科学,6,ギズモード・ジャパン,寝苦しい…日本でも超早いペースで熱帯夜が増えている,8,https://news.yahoo.co.jp/articles/38bb70e4470e9fdc6007cc6cc699c217226b8baf,8/19(月) 21:30
2024-08-20,01:07,it-science,IT・科学,7,ITmedia NEWS,生成AIは「本当に不愉快」――「Procreate」のCEOが、生成AIを製品に一切搭載しないと表明,8,https://news.yahoo.co.jp/articles/11ab30592667ad9fe01166cefdc569500075cc46,8/19(月) 14:04
2024-08-20,01:07,it-science,IT・科学,8,ねとらぼ,ミニ四駆を5グラム重くすると速さはどう変わる？　なるほどとなる検証結果に「気になってた」「ワクワクする」,7,https://news.yahoo.co.jp/articles/53b43dd56172e51e6f3cf99df6a44e8829c11931,8/19(月) 20:30
2024-08-20,01:07,it-science,IT・科学,9,リアルサウンド,座って乗れる「電動シートボード」が国内初提供　電動マイクロモビリティ『Lime』がサービス開始,6,https://news.yahoo.co.jp/articles/fb7172a78844159bbb280fe09d91819c28a1239d,8/19(月) 13:02
2024-08-20,01:07,it-science,IT・科学,10,読売新聞（ヨミドクター）,仕事をしながら不妊治療を続けた30歳代女性　5年たっても授かれず退職へ…4割の女性が両立困難,6,https://news.yahoo.co.jp/articles/aba3168d261aaf1e861c783e9021e9b53c7c69a4,8/19(月) 18:10
2024-08-20,01:07,it-science,IT・科学,11,ねとらぼ,恋人を「天気良ければ行こう！」とデートに誘ったら……　“ポジティブすぎる返信”に25万いいね　「永遠に幸せであれ」,6,https://news.yahoo.co.jp/articles/9eca90476ca3a3b8c24bdfae2e3ae6726ace018f,8/19(月) 20:45
2024-08-20,01:07,it-science,IT・科学,12,アスキー,VISA本社、特定用語で取引規制の指示なし　山田太郎議員が確認,6,https://news.yahoo.co.jp/articles/eebf6dba8435c3725b1093cf6e7e0b1072dd21d4,8/19(月) 15:00
2024-08-20,01:07,it-science,IT・科学,13,ねとらぼ,「9月から無職になりました」　ミルダム突然の終了で配信者らが悲痛の声　「何も聞いてない」「どうしたら……」,6,https://news.yahoo.co.jp/articles/b56e51f975303902bb5dac7998a96fdae7433c3c,8/19(月) 18:16
2024-08-20,01:07,it-science,IT・科学,14,ケータイ Watch,「au店頭サポート定額」、20日から提供へ　月額1078円,4,https://news.yahoo.co.jp/articles/43395055e0d1b51ec3d6645fd6a73cdd24ee6cb2,8/19(月) 14:38
2024-08-20,01:07,it-science,IT・科学,15,オトナライフ,ところでWindows 10はいつまで使えるの？　Windows 11への乗り換え方法は？,4,https://news.yahoo.co.jp/articles/21c2dcaec70b258c43af52c60d050deea03aa37f,8/19(月) 15:30
2024-08-20,01:07,it-science,IT・科学,16,オトナライフ,中古販売店で「CCCD」を見つけた！買っても大丈夫？パソコンの取り込み時や再生時に壊れない？,4,https://news.yahoo.co.jp/articles/ef6ac62856b00be03d8bb61ea60a9f217c68aec4,8/19(月) 8:30
2024-08-20,01:07,it-science,IT・科学,17,Web担当者Forum,入社前に聞いていた話と違う!? 約8割の人が“入社後ギャップ”に落胆した経験あり【アイデム調べ】,4,https://news.yahoo.co.jp/articles/333777409a36400c1cecab566b60cca79b515bea,8/19(月) 8:01
2024-08-20,01:07,it-science,IT・科学,18,Forbes JAPAN,アルコールが「飲まない人」に及ぼす害、飲酒する人より大きな可能性,4,https://news.yahoo.co.jp/articles/f7bfb54543b81e3f06047bb320614b6538e28351,8/19(月) 14:00
2024-08-20,01:07,it-science,IT・科学,19,Forbes JAPAN,そろそろ発表？　ウワサされる次世代iPhone 16とProの違いを比較,4,https://news.yahoo.co.jp/articles/a2c77adc98a39445a653e9daedee0a22f85e2ea7,8/19(月) 10:30
2024-08-20,01:07,it-science,IT・科学,20,オタク総研,配信サイト「ミルダム」サービス終了へ　中国大手「闘魚」が運営、時給制度や“引き抜き”など話題に,4,https://news.yahoo.co.jp/articles/9f20ca944d2331fa6b343bb7e8a033c55c82b86e,8/19(月) 16:37
2024-08-20,01:07,it-science,IT・科学,21,ITmedia Mobile,現行Androidスマートフォンの価格まとめ【2024年8月編】　Pixel 9／arrows We2シリーズがお得なのはどこ？,4,https://news.yahoo.co.jp/articles/4e52b436c8bfad9c83c409b39e996a6ef7d9c2d8,8/19(月) 10:34
2024-08-20,01:07,it-science,IT・科学,22,ギズモード・ジャパン,これで決まり？ iPhone 16 Pro全4色のモックアップ写真が公開,4,https://news.yahoo.co.jp/articles/409b7ff9d286863d7db2619bf3d3c01e95336c2c,8/19(月) 13:00
2024-08-20,01:07,it-science,IT・科学,23,sorae 宇宙へのポータルサイト,やはり原始ブラックホールはダークマターにはなりえない？,3,https://news.yahoo.co.jp/articles/1460430ccec7793b999cdb5327b2b1f6e39bb2cb,8/19(月) 22:30
2024-08-20,01:07,it-science,IT・科学,24,オトナライフ,「Googleマップの口コミ」のお礼にお店で割引やクーポンを貰うのはアリなのか、違反ではないのか？,3,https://news.yahoo.co.jp/articles/bbdc4eef077a473e2ff37db2d85d9e398fb584cd,8/19(月) 9:30
2024-08-20,01:07,it-science,IT・科学,25,ITmedia Mobile,楽天モバイルの“1円ルーター”「Rakuten WiFi Pocket Platinum」は何が変わった？　実機をレビュー,3,https://news.yahoo.co.jp/articles/76b589f3bf9247c92bd1909829f1d854a696719e,8/19(月) 15:34
2024-08-20,01:07,it-science,IT・科学,26,アスキー,マイクロソフト、ついにFAT32フォーマットの32GB制限を緩和,3,https://news.yahoo.co.jp/articles/5a2d78cf33539daeaa1a7d700ca1ddba9684bf7b,8/19(月) 16:15
2024-08-20,01:07,it-science,IT・科学,27,ギズモード・ジャパン,長寿命バッテリーで安心。Jackeryの小型・軽量・大容量ポタ電が防災にぴったり,3,https://news.yahoo.co.jp/articles/fb71bce6079964a60f473f77aa9cbd8cc185dd3a,8/19(月) 19:00
2024-08-20,01:07,it-science,IT・科学,28,テクノエッジ,史上最レアなファミコンソフトが3000万円超で落札『ファミコン世界大会』Nintendo World Championships 1990ゴールドカートリッジ,3,https://news.yahoo.co.jp/articles/e49cca953aa227acf3abc998863e38f9af0432d9,8/19(月) 19:11
2024-08-20,01:07,it-science,IT・科学,29,朝日新聞デジタル,福島第一原発燃料デブリ、初の取り出しは22日から2週間　東電発表,2,https://news.yahoo.co.jp/articles/5b114be319dedada8064514709c9647039ade6bb,8/19(月) 19:00
2024-08-20,01:07,it-science,IT・科学,30,アスキー,任天堂「ニンテンドーミュージアム Direct」配信へ　噂の資料館をチラ見せ,2,https://news.yahoo.co.jp/articles/db71a3e08d7b651ff3afcabed21ef240a17d7e87,8/19(月) 14:30
2024-08-20,01:07,it-science,IT・科学,31,アスキー,ドコモに続き、「au店頭サポート定額」開始　スマホ操作や設定を対面サポート,2,https://news.yahoo.co.jp/articles/4fa41be85f98f4a383960916ad78fda93e79b9ed,8/19(月) 16:40
2024-08-20,01:07,it-science,IT・科学,32,EE Times Japan,柔らかい強誘電分子結晶の特性を用途に応じて調整,2,https://news.yahoo.co.jp/articles/888d26f4e4ec9ed5fa2a73ce578314517477e396,8/19(月) 9:34
2024-08-20,01:07,it-science,IT・科学,33,CNET Japan,グーグルに批判、「Pixel優先」をインフルエンサー向けプログラムの条件に,2,https://news.yahoo.co.jp/articles/934e8f4c6220e0a5f9aec1ac44b6ab63cac29c4a,8/19(月) 12:54
2024-08-20,01:07,it-science,IT・科学,34,CNET Japan,電動キックボードの「Lime」日本上陸--Luupに対抗馬、着座式ボードも,2,https://news.yahoo.co.jp/articles/eebaba7768a3a4f13c172412c0f6e548f77d1332,8/19(月) 15:30
2024-08-20,01:07,it-science,IT・科学,35,ITmedia NEWS,MIXIがサービス終了する予定だったカラオケアプリ、「ジャンカラ」運営企業が買収→継続へ　「ユーザーの大切な居場所」,2,https://news.yahoo.co.jp/articles/5a2a5e20f27cf550c8b809455b8cd08eea09b0b6,8/19(月) 21:22
2024-08-20,01:07,it-science,IT・科学,36,Web担当者Forum,小学生もすでに生成AIを活用中！ 生成AIを使いたい／使ってほしいのは何について調べるとき？【ベネッセ調べ】,2,https://news.yahoo.co.jp/articles/e1547d2ce58b3d0ac5ebb682312f4b2af068b4dd,8/19(月) 8:31
2024-08-20,01:07,it-science,IT・科学,37,ケータイ Watch,電動モビリティのシェアサービス「Lime」が日本上陸、まずは都内6エリアから,2,https://news.yahoo.co.jp/articles/5732e2424f45e985128b3773fb9dae52e1939a2b,8/19(月) 11:39
2024-08-20,01:07,it-science,IT・科学,38,読売新聞オンライン,青森・六ヶ所村の使用済み核燃料再処理工場の審査難航…３０年以上「未完成」状態、日本原燃の見通しに甘さ,2,https://news.yahoo.co.jp/articles/a73d092b73c604757f10c07d7e408900d6467aec,8/19(月) 5:00
2024-08-20,01:07,it-science,IT・科学,39,ITmedia NEWS,スマホの位置情報を許可→ユーザーの動きや“部屋の間取り”を90％以上で特定できる攻撃　インドの研究者が発表,2,https://news.yahoo.co.jp/articles/1aa1b456431ed4b7e54a729587117c57c978ebb6,8/19(月) 8:05
2024-08-20,01:07,it-science,IT・科学,40,現代ビジネス,AB二地点間を行きは時速30、帰りは時速50で往復する車。AB二地点間の距離が不明でも、平均速度は計算できる？,2,https://news.yahoo.co.jp/articles/9be9870b12ea436cc825a8b4a94e3634c58cf0f3,8/19(月) 7:04
