scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-07-16,02:07,business,経済,1,毎日新聞,日産車体湘南も日産車の生産終了へ　社長「苦渋の決断だ」,226,https://news.yahoo.co.jp/articles/8deecb77ad5d5ea5e7ba253ef20b8b23e838f17c,7/15(火) 17:40
2025-07-16,02:07,business,経済,2,読売新聞オンライン,日産が追浜工場の閉鎖発表、九州工場に移管・統合へ…エスピノーサ社長「苦渋の判断」,191,https://news.yahoo.co.jp/articles/ccdb6afed8b956e065296a2d46b04d7a9ebd24ab,7/15(火) 14:50
2025-07-16,02:07,business,経済,3,共同通信,大東建託、がん診断なら百万円　治療と業務の両立を支援,139,https://news.yahoo.co.jp/articles/9f2e6b67a15c857335742a60d43f611eed0ba48d,7/15(火) 15:36
2025-07-16,02:07,business,経済,4,FNNプライムオンライン（フジテレビ系）,「今年のコメ収穫量が前年比56万トン増の見通し」小泉農水相が発表　価格高騰など受け生産者の増産意欲が影響か,127,https://news.yahoo.co.jp/articles/19cdb16c0df987bca8ebf585d4589e79dd8f0f25,7/15(火) 12:32
2025-07-16,02:07,business,経済,5,TBS NEWS DIG Powered by JNN,長期金利が一時1.595%まで上昇　リーマンショック直後以来約17年ぶりの高水準,90,https://news.yahoo.co.jp/articles/3ddb5c35cb8c6d3e94eae751a61cffccc2a20660,7/15(火) 10:06
2025-07-16,02:07,business,経済,6,ITmedia ビジネスオンライン,「若者の酒離れ」に風穴　サントリー“最古の工場”65億円で刷新、世界一目指す「ジン戦略」の勝算は,89,https://news.yahoo.co.jp/articles/877f5cb205c5c3ca52af90a49366adbcfe80f158,7/15(火) 8:10
2025-07-16,02:07,business,経済,7,帝国データバンク,「上場企業」の平均年収、2024年度は671.1万円　「過去20年で最高」更新,65,https://news.yahoo.co.jp/articles/6d5cb91cb9952e9c0f559932bd7bfa8aa1936695,7/15(火) 10:00
2025-07-16,02:07,business,経済,8,TBS NEWS DIG Powered by JNN,消費税の減税・廃止論めぐり村上総務大臣が懸念「地方税収に穴」,42,https://news.yahoo.co.jp/articles/e64e77e2791280d6e65bc499ef828c7c1a2b66ef,7/15(火) 14:33
2025-07-16,02:07,business,経済,9,朝日新聞,日本生命社員、出向先の銀行情報を不正持ち出し　「逆流厳禁」で共有,41,https://news.yahoo.co.jp/articles/d48521e241c54100e4eaae9a7da1b438b0ab03e0,7/15(火) 17:00
2025-07-16,02:07,business,経済,10,共同通信,ボルボ、1750億円減損　米関税や発売遅れが影響,36,https://news.yahoo.co.jp/articles/c780380ed90da673a427b82efa6fe6fae9febe52,7/15(火) 7:09
2025-07-16,02:07,business,経済,11,みんかぶマガジン,杉田水脈氏が川口で「選挙妨害」被害届！外国人・物価高の政策訴え…経済誌元編集長「保守・女性ばかりが狙われる」,36,https://news.yahoo.co.jp/articles/3d61075244a5c1c49649904aa3f805c37ed66452,7/15(火) 9:10
