scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-02-29,12:20,it-science,IT・科学,1,読売新聞オンライン,ブタ臓器「異種移植」、国内の複数医療機関が計画…サル移植実験を年内にも,86,https://news.yahoo.co.jp/articles/f35a6a2d0d3e1bb93f3f59b698ee78043caaaf9e,2/29(木) 5:01
2024-02-29,12:20,it-science,IT・科学,2,Forbes JAPAN,アップルの自動運転車開発中止の報道に「喜ぶ」企業と「やり続ける」べきこと,15,https://news.yahoo.co.jp/articles/39caeeaceabc1e00e8126ebbe67edbba86bbe3b8,2/29(木) 10:30
2024-02-29,12:20,it-science,IT・科学,3,ねとらぼ,「ヤングケアラーは、かっこいい」　厚生労働省作成の啓発ポスターが物議……　「ズレてる」「美化しないで」,12,https://news.yahoo.co.jp/articles/ad24bca81a9697cea8c3169b677dde813020a0bf,2/28(水) 20:36
2024-02-29,12:20,it-science,IT・科学,4,ねとらぼ,「国税庁、さすがにこれは…」　河野太郎氏が確定申告サイトの“仕様”に苦言呈す,12,https://news.yahoo.co.jp/articles/2b2db5de5b22756a770eea355e6cf0ad55245b87,2/28(水) 13:40
2024-02-29,12:20,it-science,IT・科学,5,ITmedia NEWS,あす発売「FF7リバース」パッケージ版に不備　2枚組ディスクの内容が“あべこべ”に　SIEの製造過程でミス,10,https://news.yahoo.co.jp/articles/810fd5be24d1e542c8cb791ae1399acf523cd8f0,2/28(水) 21:21
2024-02-29,12:20,it-science,IT・科学,6,UchuBiz,SLIMが成功した「月での越夜」はなぜ難しいのか–月面着陸の歴史から紐解く（秋山文野）,8,https://news.yahoo.co.jp/articles/094bd3614f35da727fa4cca94fb6966e88735ebe,2/29(木) 11:29
2024-02-29,12:20,it-science,IT・科学,7,CoinDesk JAPAN,ビットコインが6万4000ドル到達後に7％急落──暗号資産市場で7億ドル以上の清算が発生,8,https://news.yahoo.co.jp/articles/c8921e0d8b8584f6bcb9b8efb738afce4153543f,2/29(木) 10:43
2024-02-29,12:20,it-science,IT・科学,8,FNNプライムオンライン,若者の献血減少　献血ルームが工夫しても協力減る原因は「血液型知らない」から?　出生時に調べないのが当たり前　でも“占いのため”に知りたいというニーズも,8,https://news.yahoo.co.jp/articles/d555e1778ae7e8f7cc07c57d3fa6b733ff745e99,2/28(水) 19:32
2024-02-29,12:20,it-science,IT・科学,9,ITmedia Mobile,楽天モバイルの公式ページから米倉涼子さんが消えた理由,6,https://news.yahoo.co.jp/articles/373e8790b5003738fca9cf0b18b9b9faa19c10f3,2/28(水) 15:15
2024-02-29,12:20,it-science,IT・科学,10,ZDNET Japan,中国の「アプリ申請化」でインターネットがより閉鎖的になると不安の声,6,https://news.yahoo.co.jp/articles/26c142786c68b82ba53842a3823b6690b11bebae,2/29(木) 7:00
2024-02-29,12:20,it-science,IT・科学,11,関西テレビ,若者の献血協力が著しく減少　原因は「血液型を知らない」から？　出産時に血液型調べない産婦人科が増加,6,https://news.yahoo.co.jp/articles/148e99e4e49c16843dbae834404ef83d8855d466,2/28(水) 18:12
2024-02-29,12:20,it-science,IT・科学,12,テクノエッジ,Netflix、アップル経由で格安料金を支払い続ける一部ユーザーの契約打ち切り。直接支払うよう求める,5,https://news.yahoo.co.jp/articles/bedd38ed59d8f4347fb070c937cf92cb1461667a,2/29(木) 10:21
2024-02-29,12:20,it-science,IT・科学,13,BuzzFeed Japan,「まさか…」遊具施設で見つけた“ナスの形をした自転車”で憶測が広がる ⇒ メーカーからの回答が「え、そっち？」だった,5,https://news.yahoo.co.jp/articles/b0244af71805f700d0f502888b41960a20790bf3,2/29(木) 8:00
2024-02-29,12:20,it-science,IT・科学,14,ねとらぼ,「FF7リバース」のディスクに印刷ミス　データディスクとプレイディスクが逆に,5,https://news.yahoo.co.jp/articles/881301e4cf28e161b453c57d8dd7fdd9b1e3dccd,2/29(木) 7:30
2024-02-29,12:20,it-science,IT・科学,15,withnews,妊娠34～36週で「ちょっと早く生まれた赤ちゃん」、母乳を飲めず不安になる親　必要なケアは,5,https://news.yahoo.co.jp/articles/60454c98e4d04f3dbbd53c0b3a9e00a87020fa63,2/29(木) 7:00
2024-02-29,12:20,it-science,IT・科学,16,Impress Watch,「タワマンの配達大変過ぎ問題」解決へ　ロボ活用で配送員負担を軽減,4,https://news.yahoo.co.jp/articles/5b49149c4ea32e2554f51f613e6ebb3a3061445e,2/29(木) 9:00
2024-02-29,12:20,it-science,IT・科学,17,CoinDesk JAPAN,ビットコイン、5万9000ドル台に急伸──「恐怖と貪欲指数」は高水準に,4,https://news.yahoo.co.jp/articles/b49fd8905f3ab444bb08649e46bb27d19e034dd7,2/28(水) 19:20
2024-02-29,12:20,it-science,IT・科学,18,ITmedia NEWS,GoogleのピチャイCEO、「Gemini」の多様性過剰適応について「全く容認できない」と全社メモ,4,https://news.yahoo.co.jp/articles/a2a4a19d11deb4629a423b3ae5022fdb4311f855,2/29(木) 7:59
