scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-09-04,14:07,business,経済,1,レスポンス,24年ぶり復活、新型ホンダ『プレリュード』ついに発売…価格は617万9800円,1228,https://news.yahoo.co.jp/articles/c3eeb82460151a448e83cace0b760305b85ace99,9/4(木) 11:00
2025-09-04,14:07,business,経済,2,帝国データバンク,「美容室」の倒産、3年連続で増加　過去最多へ 「美容師」不足に直面,398,https://news.yahoo.co.jp/articles/06b06a788556fb01068149c3e9ef985d0d4e70cd,9/4(木) 10:00
2025-09-04,14:07,business,経済,3,毎日新聞,新浪氏「もっとやりたいことが…」　潔白主張も会長辞任　無念さ吐露,153,https://news.yahoo.co.jp/articles/4380e2f3d39fc32856fcfc363d76d05ede6cf85a,9/3(水) 22:50
2025-09-04,14:07,business,経済,4,BUSINESS INSIDER JAPAN,「警察が尋問したら全員辞任ですか？」元サントリーHD 新浪氏の沈黙が投げかける問い,135,https://news.yahoo.co.jp/articles/b397886495d36ae4371022835fc6366e4b44d637,9/4(木) 6:15
2025-09-04,14:07,business,経済,5,朝日新聞,テレビの国内販売、中国勢が史上初のシェア過半　世界でも躍進の理由,101,https://news.yahoo.co.jp/articles/ec44b9acb5b013e9213bede5fc2ef4c3163eaa39,9/4(木) 7:00
2025-09-04,14:07,business,経済,6,ITmedia ビジネスオンライン,「すき家」はなぜ、異例の値下げに踏み切ったのか　背景と勝算を探る,100,https://news.yahoo.co.jp/articles/6815015ab4c35869a01524e4808d247a1702d4f9,9/4(木) 5:30
2025-09-04,14:07,business,経済,7,東洋経済オンライン,業界再編へ口火！Zoffがメガネスーパーを買収へ　191億円で完全子会社化…「当社こそが再編を担う立場」、眼鏡業界は一気に“3強体制”へと移行か,95,https://news.yahoo.co.jp/articles/324c0cb424d0c1d2054db843906bdbe9c95c63cf,9/4(木) 5:40
2025-09-04,14:07,business,経済,8,時事通信,過去最大の122兆4454億円　26年度予算概算要求,86,https://news.yahoo.co.jp/articles/7f1b20fb2040e1ba0ea4f23bd5013fbd5e7b8873,9/3(水) 16:14
2025-09-04,14:07,business,経済,9,Finasee,「それはちょっと、おかしくないですか？」77歳父が提案した不平等な相続…47歳男性の窮地を救った「まさかの人物」,60,https://news.yahoo.co.jp/articles/ffa0d1bf0a79c404079286552904896809e5a6aa,9/4(木) 11:53
2025-09-04,14:07,business,経済,10,読売新聞オンライン,イトーヨーカドーは「総合スーパー」から「食品スーパー」に転換…専門店事業などグループ会社に移管,50,https://news.yahoo.co.jp/articles/a9ef5f6d1fd949e86fdd1929c20c7c4370143e8b,9/3(水) 19:35
2025-09-04,14:07,business,経済,11,THE GOLD ONLINE（ゴールドオンライン）,若者は損をする？…高度成長の前提が崩れ、露呈する「世代間格差」…少子高齢化が進行することで“維持できなくなるモノ”【東京大学名誉教授が解説】,48,https://news.yahoo.co.jp/articles/e5529e0f1d3210ed4edde755c5f204de17a1b168,9/4(木) 10:01
2025-09-04,14:07,business,経済,12,毎日新聞,利用者10分の1…一部廃止のJR久留里線　住民は反対、市は方針転換,47,https://news.yahoo.co.jp/articles/e8e3a4ae5e54ebdbe49c1aad7ff3f9a2dc60ee87,9/4(木) 8:15
2025-09-04,14:07,business,経済,13,共同通信,韓国、TPP加盟検討表明　米中摩擦や関税に対応,47,https://news.yahoo.co.jp/articles/98eed614f121b07f902eccadfdbbbccbe20dce55,9/3(水) 18:31
2025-09-04,14:07,business,経済,14,ITmedia ビジネスオンライン,天下一品を大量閉店→自社ブランドとしてリニューアル　黒い背脂ラーメン「伍福軒」は成功するのか,43,https://news.yahoo.co.jp/articles/4d5c82105e330867a874d04ff1c927b4259f0a0b,9/4(木) 5:55
2025-09-04,14:07,business,経済,15,MotorFan,「外免切替」制度が2025年10月に改正へ　観光客の切替不可に、安全対策と制度見直しが進む,41,https://news.yahoo.co.jp/articles/36005bfe6be6542d97cfbe728a1c171a5dbb8b10,9/4(木) 9:10
2025-09-04,14:07,business,経済,16,毎日新聞,新浪剛史氏「進退委ね、活動自粛」　同友会代表幹事は岩井氏が代行,39,https://news.yahoo.co.jp/articles/82241300478044cea4530f8ba2e772c0fbaec25f,9/3(水) 15:22
2025-09-04,14:07,business,経済,17,Yahoo!ニュース オリジナル THE PAGE,【ヤフコメで話題】「デートカーの価格が高すぎる」「若者には手が届かない」 - 新型プレリュードの高額設定に疑問の声,38,https://news.yahoo.co.jp/articles/0552f5c69deec0425bf1bb4f858e863faa8e3b2e,9/4(木) 13:03
2025-09-04,14:07,business,経済,18,Yahoo!ニュース オリジナル THE PAGE,【ヤフコメで話題】「JRA競馬学校で新人騎手ゼロの事態」「厳しい訓練や規則に若者が敬遠」 - 競馬学校の志願者減少と育成制度の課題が話題に,37,https://news.yahoo.co.jp/articles/5caa6b1fab3d3a1565411d41362b8770b3abc780,9/4(木) 13:17
2025-09-04,14:07,business,経済,19,みんかぶマガジン,「事実上の言論制限」紀伊国屋ポスト削除の大問題！NHK党元秘書が抗議の市議に疑問「著者と内容を批判して公開の場で議論を深めるべき」,35,https://news.yahoo.co.jp/articles/cf6ed67a8dad404838ed0f67d36452e0686819ba,9/4(木) 9:10
2025-09-04,14:07,business,経済,20,Car Watch,ホンダ、新型「プレリュード」9月5日発売 1グレード設定で価格617万9800円,32,https://news.yahoo.co.jp/articles/d8a6c5a9cb918a3ffc5f1965e7b11a19cb8f9da9,9/4(木) 11:00
2025-09-04,14:07,business,経済,21,ファイナンシャルフィールド,子どもの部活の遠征で「送迎」が必要で、毎回ママ友にお願いしています。ママ友は「ガソリン代」の請求をしてきませんが、月どのくらい払った方がいいですか？,30,https://news.yahoo.co.jp/articles/9ec341fe64d31f36535cd887c703f7ab59119832,9/4(木) 11:30
2025-09-04,14:07,business,経済,22,ベストカーWeb,【速報】シビックタイプRの受注が9月4日から再開!!! でも価格はプレリュードと同じ617万9800円! シレっと18万1500円アップ! ディーラー情報ではまだ買えるゾ!!!,24,https://news.yahoo.co.jp/articles/803f57b3925928b583eb43bf09050a89b33876ee,9/4(木) 13:14
2025-09-04,14:07,business,経済,23,テレビ朝日系（ANN）,サプリ購入は「時差ぼけ対策」　新浪氏が潔白主張「知人から強く勧められた」,24,https://news.yahoo.co.jp/articles/fc6eb0dfdae760d1897d94d19c462f3bd024646d,9/4(木) 11:39
