scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-07-08,11:19,business,経済,1,NEWSポストセブン,《旭川女子高生殺害》事件直前に助け求めたコンビニ店を責める正義の暴走　他のコンビニ店員「時給1000円とかでそこまで担うのは勘弁」,59,https://news.yahoo.co.jp/articles/f7ed4fdee73b756f0cd7f30cb4c336605d41c041,7/7(日) 16:15
2024-07-08,11:19,business,経済,2,乗りものニュース,このままでは乗り換えが永久固定… 西九州新幹線を全通させるには “全く別ルート”の方がメリット大？,51,https://news.yahoo.co.jp/articles/91a9f4293e23de65f8615c9b29cd243d3fe1c489,7/8(月) 7:12
2024-07-08,11:19,business,経済,3,現代ビジネス,ここにきて「郵政民営化」がオジャンに…？ 日本郵政・増田寛也社長「ひどい迷走」のウラで「全国の郵便局長」と「自民党族議員」が企んでいること,44,https://news.yahoo.co.jp/articles/36b84a79e66a8be8343b11465eb1fcda2d6aa22a,7/8(月) 6:00
2024-07-08,11:19,business,経済,4,ダイヤモンド・オンライン,「一番キツいところに配属してください」と言った新入社員のその後,39,https://news.yahoo.co.jp/articles/054193c851cc164dc8bfbc65486597ddfb8488ab,7/8(月) 6:02
2024-07-08,11:19,business,経済,5,日テレNEWS NNN,【独自】旧ビッグモーターを抜本改革　信頼の回復へ新会社の“第一歩”,37,https://news.yahoo.co.jp/articles/4af9d156b3714a01adc62456b84edf54caf4c0ba,7/7(日) 12:24
2024-07-08,11:19,business,経済,6,くるまのニュース,全長2.7m！ 49万円のスズキ「めちゃ小さいクルマ」が凄い！ 軽量ボディに「5速MT」も搭載！ 一番スズキらしい「挑戦的モデル」に熱視線,31,https://news.yahoo.co.jp/articles/fccd188f66bdeb07d9785143ac2a212de102e843,7/8(月) 8:25
2024-07-08,11:19,business,経済,7,みんかぶマガジン,カドカワ情報流出で作家からは不満爆発「何の説明もない！」…「それでもマイナ推進」河野太郎は今日も大本営発表「『不安だ』とおっしゃっても物事が進まぬ」,26,https://news.yahoo.co.jp/articles/455c97a065ea28d6bb627ccdfa12d3c9dbcc7717,7/8(月) 9:10
2024-07-08,11:19,business,経済,8,Bloomberg,東京都知事に小池氏の３選確実に、「重責を痛感」と勝利宣言,26,https://news.yahoo.co.jp/articles/b1aa83f8025b132d08b58c491fbd72aed153f5be,7/7(日) 20:05
2024-07-08,11:19,business,経済,9,WEB CARTOP,ハイオクを入れるとエンジン内部がキレイに……は単なる噂！　レギュラー仕様にハイオクを入れても問題はないが意味も「ほぼ」なかった,22,https://news.yahoo.co.jp/articles/4750dd256d4f8b8ba8b1046551325741d0424d78,7/8(月) 10:10
2024-07-08,11:19,business,経済,10,ニュースイッチ,火力誘導ドローン公募…防衛省・陸自、29年度導入目指す,22,https://news.yahoo.co.jp/articles/23b3bfb27eddf9ab7444e29585d0688e6eb902ec,7/8(月) 9:40
2024-07-08,11:19,business,経済,11,信濃毎日新聞デジタル,「ガソリン高騰は痛い」全国最高値の地でもがく運転代行業者　4年苦しみやっと夜の繁華街に客が戻ってきたのに…,18,https://news.yahoo.co.jp/articles/f6c21827166a7f155f4f3fbff124685bd23b3401,7/8(月) 7:20
2024-07-08,11:19,business,経済,12,ITmedia ビジネスオンライン,農林中金が「外国債券を“今”損切りする」理由　1.5兆円の巨額赤字を抱えてまで、なぜ？,15,https://news.yahoo.co.jp/articles/c3fb2ea24193d2cd10e484ba260e4bc935e2cd7c,7/8(月) 7:55
2024-07-08,11:19,business,経済,13,Merkmal,若者だって座りたいんだよ！ 公共交通「席譲り」論争を分析する,15,https://news.yahoo.co.jp/articles/58f5c08eb085257c6a42e2cd2417c3cb1e9411bb,7/7(日) 17:31
2024-07-08,11:19,business,経済,14,くるまのニュース,「サンキューハザード」に「賛否」あり!? 時には「イラッ」とさせることも？ どう使うのが「正しい」のか,14,https://news.yahoo.co.jp/articles/27832ed73957ba5f991318cfb27b3afd79ec8b71,7/7(日) 14:10
2024-07-08,11:19,business,経済,15,＆GP,「バイクはやっぱり4気筒」というのは過去の話!? 2気筒エンジンのバイクが人気の理由,14,https://news.yahoo.co.jp/articles/db4a2b50b20f4ef44768d83f81aff9bc60f5515a,7/7(日) 20:00
2024-07-08,11:19,business,経済,16,くるまのニュース,スズキが新「ジムニー“XL”」発表！ “旧車風デザイン”の「カクカクSUV」 レトロ仕様＆素仕様の5ドアも!? 日本販売は？ 海外事情とは,13,https://news.yahoo.co.jp/articles/c2ef828a12c85fe8ba34bbb502fb6b5c9ecd5902,7/8(月) 7:10
2024-07-08,11:19,business,経済,17,現代ビジネス,「無理をする」家庭もあれば「あきらめる」家庭も…「体験格差」をめぐる日本社会の現在地,13,https://news.yahoo.co.jp/articles/7c50247370a10f94443785d2957ba6f70d7d629b,7/8(月) 6:49
2024-07-08,11:19,business,経済,18,日刊ゲンダイDIGITAL,裏金自民に衝撃！東京都議補選「2勝6敗」の大惨敗…ステルス支援の都知事選勝利ふっ飛ぶ,12,https://news.yahoo.co.jp/articles/8a7bbbeb3ebcbfafe5bdab12433748edabefe3c9,7/8(月) 10:52
2024-07-08,11:19,business,経済,19,乗りものニュース,JR東のローカル線車両が「スゴい珍ルート」で運転へ 7時間のロングラン！何とレストラン列車に変貌,11,https://news.yahoo.co.jp/articles/0e0e7afb902353e940ddb1769d43310e274caf99,7/8(月) 8:42
2024-07-08,11:19,business,経済,20,バイクのニュース,どういう意味か説明できる？ 曖昧になってしまいがちなバイク用語5選,10,https://news.yahoo.co.jp/articles/58cb1c83f2bed5a7ca082202ce06cc7e2417aa75,7/8(月) 10:10
2024-07-08,11:19,business,経済,21,テレビ朝日系（ANN）,夏休み「自宅で過ごす」ほぼ半数　予算を「減らす」が「増やす」を上回る,10,https://news.yahoo.co.jp/articles/b4c2fc69cbe35bd2574513d6cb396f40d8bbeb53,7/8(月) 9:12
