scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-10-10,05:08,local,地域,1,仙台放送,【速報】東日本大震災で不明の6歳少女　遺骨を南三陸町で発見　14年越しの身元判明,59,https://news.yahoo.co.jp/articles/dea9bfd7c1ab0ab0e3960a85d6a77e5cfdd02ccf,10/9(木) 15:45
2025-10-10,05:08,local,地域,2,秋田朝日放送,秋田空港の滑走路付近に子グマ侵入　　着陸やり直す事態に,58,https://news.yahoo.co.jp/articles/87a0f2fbff2f53577ab8fb9c14fe8b4bfa6b53e8,10/9(木) 18:42
2025-10-10,05:08,local,地域,3,TeNYテレビ新潟,高校の同級生3人で酒に酔って寝込んだ女性に性的暴行・撮影した疑い　大学生や自衛官ら男3人を逮捕《新潟》,30,https://news.yahoo.co.jp/articles/41005e4e562b4d6c0637ed7e6916e61e34819879,10/9(木) 14:08
2025-10-10,05:08,local,地域,4,ＡＴＶ青森テレビ,「捜査のために急いでいて…」法定速度60キロの一般道を『109キロ』で走行　男性巡査長を所属長注意　青森県警,27,https://news.yahoo.co.jp/articles/04a328e4fa998bfa495525463bb1214645fda367,10/9(木) 21:20
2025-10-10,05:08,local,地域,5,沖縄タイムス,息子の音楽ライブ参加で那覇市議会欠席　奥間綾乃市議「届け出て堂々と休んだ」　市議から疑問の声,25,https://news.yahoo.co.jp/articles/e7cd436f46b8cc5155a600eadf4c0865052603fa,10/9(木) 10:41
2025-10-10,05:08,local,地域,6,福島中央テレビ,キノコ採りをしていたらクマと目が合い急に突進…持っていたナタで応戦　福島・檜枝岐,22,https://news.yahoo.co.jp/articles/6e776a94d70bab32e3693370edd9294543784f11,10/9(木) 16:59
2025-10-10,05:08,local,地域,7,Web東奥,聖愛野球部員3人　飲酒で補導,21,https://news.yahoo.co.jp/articles/2cc3c72345ebf20a7677be3f000761dc2d5df612,10/10(金) 0:00
2025-10-10,05:08,local,地域,8,MBSニュース,【速報】「ふるさと納税で多額の収入→地方交付税を4億円以上減額」の是非めぐる裁判　差し戻し審で泉佐野市が“勝訴”,18,https://news.yahoo.co.jp/articles/49d6a15236f479b2d112b520d48a8cbae1e33216,10/9(木) 14:01
2025-10-10,05:08,local,地域,9,UX新潟テレビ21,新潟市民病院 主治医に確認せず処方箋作成し患者に投与、30代と20代の看護師を懲戒処分【新潟】,18,https://news.yahoo.co.jp/articles/7a1983e81478899647143dfd71d4b4169fbc8ad6,10/9(木) 10:33
2025-10-10,05:08,local,地域,10,HTB北海道ニュース,JR北海道の運転士が小樽駅待機中に運転室で８分間読書　私物の鉄道関係の本を読んでいるところを乗客が目撃,18,https://news.yahoo.co.jp/articles/d8dbcffd15fc93a303f47ccf643331c6392fff86,10/9(木) 12:54
2025-10-10,05:08,local,地域,11,ABCニュース,「女風呂は興奮する」営業前の女湯に侵入した疑い　自称ミステリー作家の男が城崎温泉で逮捕　職員に全裸姿を見られても慌てず服着てジュース買い徒歩で逃走,18,https://news.yahoo.co.jp/articles/4fb4972c6f71476dff71432347f53dd84f09d2f1,10/9(木) 13:49
