scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-04-25,12:19,it-science,IT・科学,1,朝日新聞デジタル,ネットでよく見る「ミーム」ってなに？　内輪ネタが流行から軍事まで,58,https://news.yahoo.co.jp/articles/d750a24f69c73e7b0111bd8a3fa2c249b9547b56,4/25(木) 10:00
2024-04-25,12:19,it-science,IT・科学,2,ハフポスト日本版,大阪・関西万博の記念貨幣「500円玉」のデザインにコメント続々。「ゲーセンのメダル？」との声も,27,https://news.yahoo.co.jp/articles/e0ec4ed35cc6a20085f0fa9850feef1c3ae929cb,4/25(木) 9:45
2024-04-25,12:19,it-science,IT・科学,3,INTERNET Watch,東京ガスをかたるフィッシング、件名「【東京ガス】ご請求料金確定のお知らせ」などの不審なメールに注意,21,https://news.yahoo.co.jp/articles/b6180f4c9b8e9d821afc19b24f32722c2db1d67a,4/25(木) 9:46
2024-04-25,12:19,it-science,IT・科学,4,読売新聞（ヨミドクター）,溶連菌感染症　感染拡大が続くのはなぜ？　毎年ピークは春から初夏と、冬…主な症状は発熱、頭痛、のどの痛み,21,https://news.yahoo.co.jp/articles/32a44c3d270962154733694c365d698b957f7ece,4/24(水) 17:10
2024-04-25,12:19,it-science,IT・科学,5,ITmedia NEWS,Metaの1～3月期、予想を上回る増収増益　「AIへの大規模投資は続ける」とザッカーバーグCEO,12,https://news.yahoo.co.jp/articles/ff04360a450e06c2338ec4a7d75a067c89f88f8d,4/25(木) 9:05
2024-04-25,12:19,it-science,IT・科学,6,現代ビジネス,耐えがたいほど臭い…！「世界各地で愛されている」くさい食べ物ランキングで判明した「仰天の臭さ」の中身,12,https://news.yahoo.co.jp/articles/d7771d6ea2fa7098a15709f8f82ace09ce2a338e,4/25(木) 7:13
2024-04-25,12:19,it-science,IT・科学,7,アスキー,なぜソフトバンクやKDDIのネットワークは強いのか　「2.5GHz帯のTD-LTE」最強説,8,https://news.yahoo.co.jp/articles/0a2e60e29b2ff2dae3b6b0faaa0d7711cc3e348b,4/24(水) 17:00
2024-04-25,12:19,it-science,IT・科学,8,BuzzFeed Japan,【水曜日のダウンタウン】「視聴者＆出演者が選ぶ“一番好きな説”ランキング」1位に輝いたのは「名探偵津田」！ 誰も傷つけないドッキリが好評呼び、今回もトレンド入り,7,https://news.yahoo.co.jp/articles/5fd2219fdfebb4bb7e39a814ad348aff6f4257c8,4/25(木) 12:00
2024-04-25,12:19,it-science,IT・科学,9,BuzzFeed Japan,「天才か！」スプレー缶の“ノズル”をなくさない簡単ライフハックが画期的と話題→「これは革命」「早く知りたかった」とネット絶賛,7,https://news.yahoo.co.jp/articles/a2ad574e49de7ecb03d0c21aba5dcb9033c8ff7a,4/25(木) 7:00
2024-04-25,12:19,it-science,IT・科学,10,INTERNET Watch,Mastercardをかたるフィッシング、件名「【マスターカード 】カード年会費のお支払い方法に問題があります」などの不審なメールに注意,7,https://news.yahoo.co.jp/articles/3d567bc69ede8a746a7bbf28600cb7b074bdefaf,4/25(木) 7:31
