scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-07-28,08:07,it-science,IT・科学,1,ねとらぼ,「レベルが違う」「東京の方が……」　パリ五輪開会式の“斬新な演出”ネットで議論に　東京大会と比較の声も,27,https://news.yahoo.co.jp/articles/499e4309f2b41fa07ccd12d4026bb4835d946d4d,7/27(土) 14:24
2024-07-28,08:07,it-science,IT・科学,2,オタク総研,YouTube、広告ブロック対策で“消すのが困難”な強硬手段を検討か　海外ユーザーから不具合寄せられる,18,https://news.yahoo.co.jp/articles/ca5b45b1e27e871071e6fd94be02f630884371c8,7/28(日) 7:15
2024-07-28,08:07,it-science,IT・科学,3,ITmedia NEWS,スマホの電波は通じない──隅田川花火大会を巡り注意喚起　「汐入公園は“穴場”ではない」,6,https://news.yahoo.co.jp/articles/6953b5eed9dc4323f4129077ed946e8a5a1739b3,7/27(土) 12:00
2024-07-28,08:07,it-science,IT・科学,4,読売新聞（ヨミドクター）,減塩など食事制限が厳しい日本　糖尿病や高血圧の高齢者にも食事制限しないスウェーデン　なぜ違う？,5,https://news.yahoo.co.jp/articles/3d4c2ca453865fbd0faa7411ea58943664f72f73,7/27(土) 18:10
2024-07-28,08:07,it-science,IT・科学,5,ギズモード・ジャパン,コロンビアにもあった水陸両用シューズ。コスパはもちろん、裸足で履いてもムレない,4,https://news.yahoo.co.jp/articles/2944066c45c7708c54b5f19ea66b05a6a8fd4658,7/27(土) 19:30
2024-07-28,08:07,it-science,IT・科学,6,＠ＤＩＭＥ,使い勝手のよさを追求して進化したホンダの新型「フリード」はコンパクトミニバンの市場をどこまで広げられるか？,4,https://news.yahoo.co.jp/articles/b32af9ab40c8beae7f0c93cbdb2fdae6709728f3,7/27(土) 19:40
2024-07-28,08:07,it-science,IT・科学,7,読売新聞（ヨミドクター）,学会って何をしてるんですか？,4,https://news.yahoo.co.jp/articles/d28b71f88aac9b3fdda1551423da1c43d3d79007,7/27(土) 20:10
2024-07-28,08:07,it-science,IT・科学,8,CoinDesk JAPAN,ビットコインは2045年までに20億円、世界の富の7％を占める：マイクロストラテジー創業者,3,https://news.yahoo.co.jp/articles/49bf3e97d6c164b006a46398451ba8e193f94c61,7/27(土) 10:00
2024-07-28,08:07,it-science,IT・科学,9,ねとらぼ,「クッソワロタ」　今の“Twitter”を実写化した風刺コントに共感殺到　「よくできてる」「解像度高すぎる」,3,https://news.yahoo.co.jp/articles/7b1dbb191292442778e492dcba87202e40392aa9,7/27(土) 12:30
2024-07-28,08:07,it-science,IT・科学,10,オトナライフ,Suicaで遠くの駅まで行くと面倒なことに！　交通系ICカードエリア「境界駅」の跨ぎ方,3,https://news.yahoo.co.jp/articles/52ce5ac7ad90aedf447ff8b5e775561f4d585cc5,7/27(土) 9:30
