scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-10-17,08:07,life,ライフ,1,ENCOUNT,「金がないから払えない」人のバイクで中学生が事故　賠償拒否に母絶句…「娘は泣き寝入りですか」,274,https://news.yahoo.co.jp/articles/8c41c8ae8d4b2d08254049109178a82675f40c13,10/16(木) 8:40
2025-10-17,08:07,life,ライフ,2,産経新聞,万博は「大阪の独り勝ち」だったのか　観光客周遊狙いも効果限定的、客室単価6・7％減も,87,https://news.yahoo.co.jp/articles/7a9a51cc6cfbcb2f11b961ca629b5bfbd523c051,10/16(木) 18:48
2025-10-17,08:07,life,ライフ,3,LASISA,「性別による選抜は逆差別」理工系“女子枠”導入に高まる批判…性別枠撤廃の事例が示す「公平性の追求」の皮肉な結果,56,https://news.yahoo.co.jp/articles/f6b8f03be5fc288fdfb71b8cba240f628283e61f,10/17(金) 7:15
2025-10-17,08:07,life,ライフ,4,THE GOLD ONLINE（ゴールドオンライン）,"いつまで親、やらなきゃいけないんだよ。〈退職金2,200万円〉60歳男性、優雅な老後を夢見たが…長男と次男が放った「衝撃ひと言」で撃沈",47,https://news.yahoo.co.jp/articles/020803f4772cec67f91f002a5a4373a32fbb1b89,10/17(金) 5:01
2025-10-17,08:07,life,ライフ,5,FORZA STYLE,「大食いファイターかよ！」食い尽くし夫が圧迫する食費。妻の節約を水の泡にするバカにもう限界！【専門家解説】,34,https://news.yahoo.co.jp/articles/6acfc91c2804fc5d6263bd69cd0d237ba73a2499,10/17(金) 7:01
2025-10-17,08:07,life,ライフ,6,まいどなニュース,「子どもを生まない人生」を選んだ43歳日本人女性　バリ島で34匹の保護犬との日々「控えめに言って最高」300万再生の反響,30,https://news.yahoo.co.jp/articles/2ba92443778fb06d11656b6fc08fbc521f47e6b4,10/17(金) 7:10
2025-10-17,08:07,life,ライフ,7,THE GOLD ONLINE（ゴールドオンライン）,72歳母「おはよう」のショートメッセージを最後に…東京在住・48歳息子、駆けつけた実家でみた「まさかの光景」に号泣,22,https://news.yahoo.co.jp/articles/d766b1312963b5847a0cc02f99022e01b0c19276,10/17(金) 7:01
2025-10-17,08:07,life,ライフ,8,ファイナンシャルフィールド,子どもと行ったカフェで「おひとり様ワンオーダーです」と言われた！ まだ小さいので「紙パックジュース」を持参したのですが、本当に注文は必要でしょうか？ 店側が“ワンオーダー制”を導入する理由とは,21,https://news.yahoo.co.jp/articles/877a47834807885895d377d1f4ac51cd295f6ae4,10/16(木) 13:40
2025-10-17,08:07,life,ライフ,9,FORZA STYLE,「選択的シングルマザーの何が悪いの？」ワンナイトで子どもをゲット。後に尾を引く本当の父親は誰か問題【専門家解説】,20,https://news.yahoo.co.jp/articles/a49a8e013bf689012c0602ee5697abd2e43b3237,10/16(木) 21:01
2025-10-17,08:07,life,ライフ,10,ピンズバNEWS,「小学校低学年の通知表」の廃止がトレンドに…新たな課題も発生,20,https://news.yahoo.co.jp/articles/405cb22820de8a97a54a3983c34b9f680b7abf98,10/17(金) 6:01
2025-10-17,08:07,life,ライフ,11,Hint-Pot,オーストラリア人「高いなって思う」→「それ以外は安い」　日本で感じた物価の差…母国と比べて「ほぼ半額」という食べ物とは,20,https://news.yahoo.co.jp/articles/54a648b80f3bf70f11567bbbd4ef08ca51e2f2bd,10/17(金) 6:01
