scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-10-05,21:11,domestic,国内,1,読売新聞オンライン,高市新総裁、幹事長に鈴木俊一総務会長を起用へ…麻生太郎最高顧問の義弟,2093,https://news.yahoo.co.jp/articles/9bd36e69740f46bd96e376cea068c19497b1974c,10/5(日) 19:23
2025-10-05,21:11,domestic,国内,2,共同通信,高市総裁、幹事長に鈴木氏起用へ,835,https://news.yahoo.co.jp/articles/a60a7071886a91ae013f3a25d2d5e4bba64b2100,10/5(日) 18:28
2025-10-05,21:11,domestic,国内,3,TBS NEWS DIG Powered by JNN,高市早苗新総裁　麻生太郎党最高顧問と党役員人事めぐり会談　鈴木俊一総務会長を幹事長など要職起用で調整,460,https://news.yahoo.co.jp/articles/98656e0300db608bd1fe5233b447f549c18e7553,10/5(日) 17:02
2025-10-05,21:11,domestic,国内,4,文春オンライン,【ラブホ密会】小川晶・前橋市長（42）盟友の女性市議が「週刊文春」取材班に力説した驚きの”謀略論”「内部リークで尾行、市長を攻撃」「何か裏があるんじゃないか」,365,https://news.yahoo.co.jp/articles/5ab8d3e54d3d52a682d8442711e2d9674f43bf6a,10/5(日) 20:31
2025-10-05,21:11,domestic,国内,5,ABEMA TIMES,中年男性→若い女性へ求愛“おぢアタック”…モテと不快との境界線は？300人にアタックした当事者「リアルなアプローチはしない」,346,https://news.yahoo.co.jp/articles/21a9f250ff45a1d2c154b2a243a7d147b198d474,10/5(日) 12:51
2025-10-05,21:11,domestic,国内,6,日刊スポーツ,群馬県知事「小泉進次郎農相を高市政権の幹事長に」高市早苗総裁に熱望　総裁選の結果は「衝撃」,345,https://news.yahoo.co.jp/articles/173aaf38d92579984acc50e9c7d2abd996b66b44,10/5(日) 18:56
2025-10-05,21:11,domestic,国内,7,毎日新聞,＜1分で解説＞高市新総裁、中国・韓国・台湾メディアはどう報じた?,343,https://news.yahoo.co.jp/articles/9ffeff312a35d7bca7c825862d6b2b8fec9feb92,10/5(日) 15:21
2025-10-05,21:11,domestic,国内,8,読売新聞オンライン,高市新総裁、石破路線をどこまで継承？…石破首相と政治スタンスは対極,269,https://news.yahoo.co.jp/articles/66398e9f0121453e05913a3706b3206085cb9fea,10/5(日) 18:44
2025-10-05,21:11,domestic,国内,9,共同通信,参政代表、連立入り否定　結党「自民が駄目だから」,252,https://news.yahoo.co.jp/articles/e4d901f442d6234c37496c965742fb9443541c03,10/5(日) 15:12
2025-10-05,21:11,domestic,国内,10,読売新聞オンライン,日本維新の会、小泉氏敗北に落胆「今後は不安しかない」「高市氏と両てんびんにかけるべきだった」,249,https://news.yahoo.co.jp/articles/769d1bed67f2d6b8406601f8e6d15f8804a9d6c9,10/5(日) 8:45
