scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-07-09,16:09,life,ライフ,1,まいどなニュース,スシローで、客の手がブラリ「気持ち悪い…迷惑」　注意もできず「絶対つらい」「隣の列でこれ見ました！」,141,https://news.yahoo.co.jp/articles/ec6a923f5a80b46ff45cabec9f824be103ee3f53,7/9(水) 7:20
2025-07-09,16:09,life,ライフ,2,THE GOLD ONLINE（ゴールドオンライン）,悔やんでいます…「残クレ」で念願のアルファードを手に入れた年収550万円・41歳サラリーマンの末路【FPの助言】,115,https://news.yahoo.co.jp/articles/af3a51b677a295b5aa719c4d6c1449bd58022fc3,7/9(水) 11:02
2025-07-09,16:09,life,ライフ,3,ピンズバNEWS,「期待している政治家」ランキング、国民民主・玉木雄一郎氏を抑えた1位は「総理大臣になってほしい」【トップ3】,106,https://news.yahoo.co.jp/articles/d4ba2dbe12ec74261cbd852bd01cdddd2bf91ad0,7/9(水) 11:02
2025-07-09,16:09,life,ライフ,4,オリコン,朝倉未来、なぜ大阪市に喫煙所寄付？ 問題解決への考え語る「ルールの啓発だけでは路上喫煙は減らない」,58,https://news.yahoo.co.jp/articles/7884718cd073221bed792294d21b75fb885f2bb2,7/9(水) 9:10
2025-07-09,16:09,life,ライフ,5,ファイナンシャルフィールド,40歳「年収400万円」の会社員。“婚活中の女性”が求める年収が「900万円」と聞き驚き！ 今の自分の収入で“婚活”は難しいでしょうか？「理想・妥協できる年収」もあわせて確認,47,https://news.yahoo.co.jp/articles/92d724c8401af2bd9db6860a080d606d3b45a6df,7/9(水) 13:40
2025-07-09,16:09,life,ライフ,6,ファイナンシャルフィールド,私立高校に進学する孫の制服代が「7万円」と聞いて驚いています。祖父母として、どの程度まで“援助”すべきでしょうか？,32,https://news.yahoo.co.jp/articles/20de4c1ab67237cbf2eef8065d9d9d03b1f489c6,7/9(水) 14:10
2025-07-09,16:09,life,ライフ,7,FASHIONSNAP,K-POPグループ着用衣装が物議、「Jap」のデザインに批判　ブランドが謝罪,28,https://news.yahoo.co.jp/articles/80aa2e1fd782f3b1e07270c6a750a2f69e30b6ac,7/9(水) 11:02
2025-07-09,16:09,life,ライフ,8,ほ・とせなNEWS,『繁殖犬』を引退し何も期待しない目をしていたゴールデンレトリバー　→約1ヶ月後の様子に「涙が出ました」「幸せになるんだよ」,26,https://news.yahoo.co.jp/articles/6b40e1b5d2edc8ac5f4d39acfb851d129318a1d2,7/9(水) 10:14
2025-07-09,16:09,life,ライフ,9,週刊SPA!,満員電車で大股を広げて座り、スマホゲームに夢中の男性。ヒジまで食い込んできて…注意した結果、“予想外の態度”にア然,22,https://news.yahoo.co.jp/articles/1401350e4c64f8525ec43b06271e7bb48375111d,7/9(水) 8:53
2025-07-09,16:09,life,ライフ,10,よろず～ニュース,埼玉が意外に⁉健闘「移住したい都道府県ランキング」東京は3位！1&2位は安定の人気,22,https://news.yahoo.co.jp/articles/18c25c082bc0d03fa8be18aeb2e8b3743060c172,7/9(水) 13:20
2025-07-09,16:09,life,ライフ,11,THE GOLD ONLINE（ゴールドオンライン）,もう終わりだ…〈月収10万円〉38歳の独身男性、日本年金機構から届いた「最終通告」に撃沈。深夜、膝から崩れ落ちた「絶望の夜」,21,https://news.yahoo.co.jp/articles/665486a6348df80e360a515eb9aed41d3c4a2c13,7/9(水) 5:02
2025-07-09,16:09,life,ライフ,12,大手小町（読売新聞）,婚活に失敗し続け約10年…ドラマ『ひとりでしにたい』のように孤独な老後を覚悟すべき？,20,https://news.yahoo.co.jp/articles/3473b08f19dda7490f3164c885e9f452dffb27c4,7/9(水) 11:52
2025-07-09,16:09,life,ライフ,13,ファイナンシャルフィールド,「児童手当をためてきた」と両親から「350万円」入った私名義の口座を受け取りました。これって「贈与」にはなりませんよね？,19,https://news.yahoo.co.jp/articles/80434c7011277dfad85941a38ba6389cf0a6166e,7/9(水) 12:20
2025-07-09,16:09,life,ライフ,14,婦人公論.jp,＜孤独死＞が増える今、不安なのが「自分がいつ死ぬのかわからない」ということ。試しに50歳女性の生命表を見てみると…,18,https://news.yahoo.co.jp/articles/7648b9fa9b2f162dc795ba83a3bf4a0a3d532b62,7/9(水) 12:32
2025-07-09,16:09,life,ライフ,15,Hint-Pot,「日本人は大好きなの」　ドイツ人が驚いた　日本ではよく食べられている、ドイツ発祥の意外な食べ物とは,18,https://news.yahoo.co.jp/articles/5109782f09adbe3c8d35ff022a3476152d9fbc79,7/9(水) 5:30
2025-07-09,16:09,life,ライフ,16,Hint-Pot,スウェーデンでは「1皿5000円」　日本と比較して「最高だよ」と絶賛したこととは,18,https://news.yahoo.co.jp/articles/9721fa6a5998c3e1377c210e5ec2f7ff361835b6,7/9(水) 8:30
