scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-05-03,23:06,business,経済,1,ダイヤモンド・オンライン,「ホワイトすぎるので辞めます」残業ゼロ・怒られない…なのに不安で辞める若手たち,209,https://news.yahoo.co.jp/articles/9407b259f0e7ed81015bdf2fbdbe762f8c16b52c,5/3(土) 6:02
2025-05-03,23:06,business,経済,2,マネーポストWEB,コメ高騰が続くなか田植えの季節がやってきた　稲作は「重労働なのに儲からない」という事実、農家は「市場価格は関係ない。決まった金額でJAに卸しているだけ」,164,https://news.yahoo.co.jp/articles/ea2add214634dde0ca20318f0924ae10c6a9031e,5/3(土) 16:15
2025-05-03,23:06,business,経済,3,毎日新聞,スニーカー、ピアスOK　ネクタイ任意　東京メトロ、制服ルール緩和,107,https://news.yahoo.co.jp/articles/109f21ea27c14850cc55037c735db16808dfce1a,5/3(土) 12:16
2025-05-03,23:06,business,経済,4,朝日新聞,米財務長官「まもなく合意に期待」と投稿　日米関税交渉巡り声明も,71,https://news.yahoo.co.jp/articles/083d9cfa8a19f3e5c2cf7eeefc5b5cfd110d45bd,5/3(土) 10:58
2025-05-03,23:06,business,経済,5,読売新聞オンライン,政府、「自動車関税」などの日米交渉で譲歩せず…石破首相「鉄・アルミニウム含めすべての関税を協議」,65,https://news.yahoo.co.jp/articles/04eeb8acc25e217856f232ae2daa8509faa662a2,5/3(土) 21:43
2025-05-03,23:06,business,経済,6,THE GOLD ONLINE（ゴールドオンライン）,遺族の落胆「これが日本の公的機関だよ…」　無価値になった祖父の家、「市に寄付したい」と訴えた先。行政からの唖然の回答,64,https://news.yahoo.co.jp/articles/bfcf7673aa66442f825201cce5842c76d50fc641,5/3(土) 14:02
2025-05-03,23:06,business,経済,7,TBS NEWS DIG Powered by JNN,【速報】2回目の交渉終え赤沢大臣が帰国「前進することができた」 一方、一連の関税措置に対し撤廃を強く求める姿勢を改めて示す,59,https://news.yahoo.co.jp/articles/0f4cab650906152752f03b346a58c4b0a5712237,5/3(土) 15:38
2025-05-03,23:06,business,経済,8,日テレNEWS NNN,トランプ関税協議　日本が持つ“3つの交渉カード”の中身　「やり過ぎた…」アメリカ側に焦りも？【#みんなのギモン】,50,https://news.yahoo.co.jp/articles/4e88cd49bdf00af4a9c7fcedaacb2d29592cf929,5/3(土) 13:28
2025-05-03,23:06,business,経済,9,みんかぶマガジン,コメ価格高騰の江藤農水大臣、過去にとんでもないデタラメ行為…今「胃に穴が空く思い」は本当なのか,49,https://news.yahoo.co.jp/articles/55e384697e17e7d7193190ba72e6dad0f281287d,5/3(土) 9:10
2025-05-03,23:06,business,経済,10,TBS NEWS DIG Powered by JNN,「狂ってると思います」アメリカ国民の生活に浸透する中国製品　トランプ関税の影響は「教育現場」にも【報道特集】,47,https://news.yahoo.co.jp/articles/bf112d45eea63249299ff78b25bb1bd98f81b657,5/3(土) 20:34
2025-05-03,23:06,business,経済,11,読売新聞オンライン,ＮＹダウ終値５６４ドル高、１年５か月ぶり９日連続上昇…中国で不振のアップルは４％安,34,https://news.yahoo.co.jp/articles/8356e3cefc51cff87558fe9a8952d5001e09c464,5/3(土) 5:51
2025-05-03,23:06,business,経済,12,産経新聞,増えるトラック、バスの外国人ドライバー　運転手不足で「特定技能」に追加、安全教育徹底,31,https://news.yahoo.co.jp/articles/5716a919f5a0ee369fab6ae82e25d1e0aad8c85f,5/3(土) 19:00
2025-05-03,23:06,business,経済,13,ダイヤモンド・オンライン,農・建設・物流での就労拡大？石破政権の「氷河期支援策」に怒りを爆発させる人が知らない事実,30,https://news.yahoo.co.jp/articles/34e06faa41f2de4a6ebe87a90a4ce9d3e060948b,5/3(土) 6:31
2025-05-03,23:06,business,経済,14,MBSニュース,【速報】大阪・関西万博　GW7日目の来場者数は10万1000人 前日より減少　3～5日では両ゲート「満員」表示,28,https://news.yahoo.co.jp/articles/9dc20e6e2f0e94d1947d1d59304fa75f0eb4bbf4,5/3(土) 9:41
2025-05-03,23:06,business,経済,15,共同通信,全ての関税措置見直しが合意条件　首相「一致点見いだせない」,28,https://news.yahoo.co.jp/articles/66f18979102d3a94051b8c3ed8eb79779e487731,5/3(土) 20:00
2025-05-03,23:06,business,経済,16,マネーポストWEB,「SNSを全削除しました」ディープフェイク増加で危機感を高めるZ世代の対応　「一番怖いのは被害を自覚できないこと」「ターゲットは女性だけじゃない」,27,https://news.yahoo.co.jp/articles/df21d8ef0112be2e2dfcdb50c6cacfb2fb0e888f,5/3(土) 11:15
2025-05-03,23:06,business,経済,17,週刊SPA!,すき家のねずみ混入騒動に「4日程度の休業じゃ根絶は正直無理」と内装業者…「忙しくて掃除まで手が回らない」と憤るバイトも,27,https://news.yahoo.co.jp/articles/f7c79d438500bd6410b82f1bd71c7c452416e75b,5/3(土) 8:55
2025-05-03,23:06,business,経済,18,ITmedia ビジネスオンライン,"""粉末""の「味ぽん」がドンキでバカ売れ、担当者が語る人気の秘密",27,https://news.yahoo.co.jp/articles/baa64ecab87651518a4687227aa35b832e53ccc0,5/3(土) 6:10
2025-05-03,23:06,business,経済,19,共同通信,産油国、供給拡大を加速　6月、価格下落の可能性,22,https://news.yahoo.co.jp/articles/86a7d75424b5e3b978764bc052a4d1cadadb531b,5/3(土) 21:17
2025-05-03,23:06,business,経済,20,＆GP,勢いを増すBYD！新型SUV「シーライオン7」は、操縦性、直進性、安定性どれをとっても高いレベルで快適な走りを楽しめる,21,https://news.yahoo.co.jp/articles/493a69f4cf142de805d0b93fc113f07aee0acbd9,5/3(土) 21:01
2025-05-03,23:06,business,経済,21,マネーポストWEB,体調不良で緊急搬送されてレストランの予約をキャンセル…代金の支払い要求に応じる義務はあるのか？弁護士が解説　問題になるのは「店にどんな損害が生じたか」,20,https://news.yahoo.co.jp/articles/7349a39a866d4ec805c91b9b26f856e78abced0a,5/3(土) 15:15
