scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-12-04,15:13,business,経済,1,朝日新聞,「年収の壁」給与所得控除で引き上げ案　自民と国民民主が本格協議,148,https://news.yahoo.co.jp/articles/8e059d8c3f3ed4f24ce4b5412a97776709a98b2f,12/4(木) 7:00
2025-12-04,15:13,business,経済,2,共同通信,【独自】日産、九州転籍で給与5年分補償　追浜工場の生産終了で,106,https://news.yahoo.co.jp/articles/be06f1db3c09a2bd5dc1424c00a72eb90857f4eb,12/3(水) 19:16
2025-12-04,15:13,business,経済,3,みんかぶマガジン,青山繁晴「日本は隠れた資源大国」「レアアースは中国産より純度20倍」…あまりに飛躍しすぎ！疑問の声「国際社会の方向性とかみ合わない主張」,96,https://news.yahoo.co.jp/articles/f89ccabd777e54e9f2eca75c4c4f47db2a350af9,12/4(木) 9:10
2025-12-04,15:13,business,経済,4,読売新聞オンライン,長期金利が１・９２５％に上昇、約１８年ぶりの高水準に…長期的な財政悪化への懸念も要因に,96,https://news.yahoo.co.jp/articles/d0b173e8d53a0bd65553cd17aaea7bf26d35a41f,12/4(木) 9:24
2025-12-04,15:13,business,経済,5,共同通信,【独自】「おこめ券」に期限設定へ　数カ月軸、早期活用促す,90,https://news.yahoo.co.jp/articles/434ce889a1fdca3596e89fe987ddc47ec8c8fdba,12/3(水) 20:29
2025-12-04,15:13,business,経済,6,共同通信,子どもは上限600万円案　政府与党、NISA改正,66,https://news.yahoo.co.jp/articles/bb647720ab3b6f0c4d318cbeaf60ee137433aaad,12/3(水) 19:36
2025-12-04,15:13,business,経済,7,日テレNEWS NNN,【速報】佐川急便、4日のみ全国的に荷物預かりを制限　歳末商戦などの影響受け,65,https://news.yahoo.co.jp/articles/518b096234daf26561807840edf1ba0042727ce7,12/3(水) 22:53
2025-12-04,15:13,business,経済,8,東洋経済オンライン,「推しのライブで有給取ります」入社6カ月の新人が繁忙期に放った一言に会議室は凍りつき…「Z世代VS氷河期世代」対立抜け出すキーマンとは,59,https://news.yahoo.co.jp/articles/9e4ec3addded34f2ca28a43a004d5e36b3d5fb5c,12/4(木) 7:30
2025-12-04,15:13,business,経済,9,ITmedia ビジネスオンライン,年会費9万9000円で「買えないものを買う」　どういうこと？　富裕層カードの知られざる世界,47,https://news.yahoo.co.jp/articles/059913bcaa00f7b1b263f2e0ba778dd976a09dc5,12/4(木) 7:10
2025-12-04,15:13,business,経済,10,FNNプライムオンライン（フジテレビ系）,「おこめ券」に使用期限設定へ　政府の物価高対策…早期の利用促したい考え,44,https://news.yahoo.co.jp/articles/b886e0ab18a1e13d4fce42707a44da07a10b52ca,12/4(木) 12:09
2025-12-04,15:13,business,経済,11,読売新聞オンライン,インバウンドに人気の「神戸ビーフ」、止まらぬ高値…「庶民の食卓からは遠のいてしまった」,43,https://news.yahoo.co.jp/articles/b66c6e8c083dab1ef4cf6a530af144a90612ef2c,12/4(木) 14:09
2025-12-04,15:13,business,経済,12,朝日新聞,万博の経済効果、事前予測を上回る3兆円　外国人の消費が大幅増,38,https://news.yahoo.co.jp/articles/25c86c55027f734061d905ea6bece898f73fc9b6,12/3(水) 18:15
2025-12-04,15:13,business,経済,13,NRI研究員の時事解説,2026年に日本はGDPでインドに抜かれ世界第5位に：積極財政政策は問題解決につながらない,38,https://news.yahoo.co.jp/articles/14266b697d3ebd6774806e3b948255495c9f0aec,12/4(木) 13:00
