scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-02-14,03:09,it-science,IT・科学,1,スマホライフPLUS,Blu-rayが普及したのにPSP『UMD』が消えた4つの理由,16,https://news.yahoo.co.jp/articles/a908cf80eb9baf51c558cf44e0926fc786346164,2/13(木) 14:30
2025-02-14,03:09,it-science,IT・科学,2,ねとらぼ,和歌山から三重へ帰ろうとしたら……　カーナビの“ナナメ上の提案”にツッコミ殺到　「あるあるだw」「谷底に落ちるよりマシかも」,15,https://news.yahoo.co.jp/articles/71c0fc66e2b2e41c4c0f14bbdbdee2722c888256,2/13(木) 20:10
2025-02-14,03:09,it-science,IT・科学,3,ギズモード・ジャパン,2032年に地球衝突の可能性がある小惑星、衝突リスクが上昇中,13,https://news.yahoo.co.jp/articles/82f7078fc0c2c233986bfdd38a9ca1896e02a98e,2/13(木) 19:00
2025-02-14,03:09,it-science,IT・科学,4,読売新聞（ヨミドクター）,大腸がんの便潜血検査　3回続けて陽性だった58歳男性　無症状で「大丈夫」…内視鏡検査を受けた結果は？,12,https://news.yahoo.co.jp/articles/fe445e6862173c6c432126b0068414f1594c9f78,2/13(木) 11:40
2025-02-14,03:09,it-science,IT・科学,5,ねとらぼ,「まさにシンギュラリティ」　会議の議事録をAIにとらせたら……　まさかの“厳しいダメ出し”に人間タジタジ　「辛辣w」,8,https://news.yahoo.co.jp/articles/132200f9d7aabf8798ada968f7f08dd9985f0e34,2/13(木) 20:20
2025-02-14,03:09,it-science,IT・科学,6,CNET Japan,新型「iPhone SE」、発表は来週にずれ込む可能性,8,https://news.yahoo.co.jp/articles/c1e32d0dda28aa56f8246f835c539c2a8deaf2e1,2/13(木) 5:29
2025-02-14,03:09,it-science,IT・科学,7,読売新聞オンライン,湖底に眠る「地球史7万年分」の地層掘削調査、技術者の引退で今夏最後に…一部が「世界標準のものさし」に,8,https://news.yahoo.co.jp/articles/c0c2fe70329dc63313753f54e4056b32b7d880e1,2/13(木) 17:02
2025-02-14,03:09,it-science,IT・科学,8,読売新聞オンライン,ＡＩが「優しい言葉遣い」提案、不快なヤフコメ２割減…投稿者が表現見直し「健全化に寄与」,7,https://news.yahoo.co.jp/articles/721d5d01669b0f9cd8cc28392f0b8ead2948e120,2/13(木) 12:54
2025-02-14,03:09,it-science,IT・科学,9,ＡＦＰ＝時事,未完成の深海観測所、史上最高エネルギーのニュートリノを観測,6,https://news.yahoo.co.jp/articles/0bec875717e8f6be7eebe95025c92cad1b69e041,2/13(木) 16:37
2025-02-14,03:09,it-science,IT・科学,10,ギズモード・ジャパン,AIに依存するほど、批判的思考ができなくなるかもしれない,5,https://news.yahoo.co.jp/articles/a8879a59d241811a8dca5f1f7b80b4c4b998c25c,2/13(木) 22:00
2025-02-14,03:09,it-science,IT・科学,11,ギズモード・ジャパン,iPad AirとiPad、いま買うのは「待った！」新型の準備が進んでいるみたい,5,https://news.yahoo.co.jp/articles/0510823f1a432174663f47a953f47f425da3c854,2/13(木) 19:00
2025-02-14,03:09,it-science,IT・科学,12,産経新聞,世界最大の「バイオロボットハンド」開発　培養細胞製の人工筋肉で指5本を駆動　東大など,5,https://news.yahoo.co.jp/articles/02cd1494088c5708a7eebc6d8da0762af6ea7c63,2/13(木) 9:44
2025-02-14,03:09,it-science,IT・科学,13,ケータイ Watch,大阪・関西万博で「Pokémon GO」のイベントを開催　アンノーンなどの出現やフォトスポットの設置も,4,https://news.yahoo.co.jp/articles/2ca43ea246baf8a49c2cdf155ee40c88b42ec496,2/13(木) 16:28
2025-02-14,03:09,it-science,IT・科学,14,Impress Watch,ソフトバンク、若者の株主拡大に向けて「ガチ分割カブ」を配布,4,https://news.yahoo.co.jp/articles/33a83997da41fe6218343a35af0f882ee07eb6af,2/13(木) 12:54
2025-02-14,03:09,it-science,IT・科学,15,Impress Watch,大阪万博 開会式テーマは「Re-Connect 巡り、響き、還り、繋がる」 4月12日,4,https://news.yahoo.co.jp/articles/d61590c338a77fd435b860167c01a0175a12d6e7,2/13(木) 17:55
2025-02-14,03:09,it-science,IT・科学,16,レスポンス,取り付けコストは高いが効果絶大！「アウター化」のメリットとデメリット［失敗しない初めてのスピーカー交換］,4,https://news.yahoo.co.jp/articles/2a156eb91f7f27e7cdcbff6917055460e5510ec2,2/13(木) 19:00
2025-02-14,03:09,it-science,IT・科学,17,ITmedia Mobile,大阪・関西万博で「ポケモンGO」のイベント開催　E・X・P・Oのアンノーン登場,4,https://news.yahoo.co.jp/articles/b543ae6bbee590e49b588d8cd1aab501b4dec559,2/13(木) 18:30
2025-02-14,03:09,it-science,IT・科学,18,ITmedia NEWS,ホンダと日産、経営統合協議を打ち切り　“日産子会社化”提案も折り合わず,3,https://news.yahoo.co.jp/articles/a29d1eb4bf1432b62aa227f3a6679dbccd7b07e9,2/13(木) 16:38
2025-02-14,03:09,it-science,IT・科学,19,ネットショップ担当者フォーラム,「トランプ関税」日本への影響は？ 関税発動で少なくとも約1.3万社の企業活動に影響の可能性,3,https://news.yahoo.co.jp/articles/a5a602d309ec9999213fa62f105a54008076f650,2/13(木) 7:01
2025-02-14,03:09,it-science,IT・科学,20,CNET Japan,語学アプリ「Duolingo」、公式キャラ「Duo」の死亡を宣言　一体なぜ？,3,https://news.yahoo.co.jp/articles/18245342b863a15c5fb3732d1148e6d490d5c394,2/13(木) 6:30
2025-02-14,03:09,it-science,IT・科学,21,読売新聞オンライン,人間の細胞を培養した筋肉で世界最大のロボットハンド製作…東大・早大チーム、義手などへ応用期待,3,https://news.yahoo.co.jp/articles/1f4d4a34f75118be926d69a5cf800890be334d02,2/13(木) 18:11
2025-02-14,03:09,it-science,IT・科学,22,CNET Japan,ヤフコメにAI添削導入で「不快コメント24%減」--LINEヤフー,3,https://news.yahoo.co.jp/articles/89b80ce11e2191fbee6e94e0d801d87a2241b3eb,2/13(木) 11:38
2025-02-14,03:09,it-science,IT・科学,23,J-CASTニュース,デュオリンゴの鳥キャラ「死亡」発表にX激震　日本版は「生きてるよ！、、なんとかね」,3,https://news.yahoo.co.jp/articles/67a66417e583cf82c91882ed41b630c8d7e7e902,2/13(木) 19:34
2025-02-14,03:09,it-science,IT・科学,24,ネットショップ担当者フォーラム,Amazonの当日・翌日配送した商品数は7.8億点以上、プライム配送の利用で数千万人が平均9500円近くを節約【2024年】,3,https://news.yahoo.co.jp/articles/2fff7fb65b5c0eafc73c24bc01754d29ba24f1d4,2/13(木) 9:01
2025-02-14,03:09,it-science,IT・科学,25,BCN,「iPhone 15」がシリーズ別で人気！　今売れてるスマートフォンTOP10　2025/2/13,3,https://news.yahoo.co.jp/articles/5d6799b25aa0a3bc89efcab99162d32a5335a819,2/13(木) 7:30
2025-02-14,03:09,it-science,IT・科学,26,日本ネット経済新聞,消費者庁、ミネラルウォーターの基準を明確化 PFASは水道法に準ずる,3,https://news.yahoo.co.jp/articles/cb9fa2e790c97fbdd56f8a185347b815059b01e8,2/13(木) 15:00
2025-02-14,03:09,it-science,IT・科学,27,よろず～ニュース,全国的な大停電、原因はサルだった！発電所に侵入、送電網の変圧器に接触か 発電機に頼る住民も スリランカ,3,https://news.yahoo.co.jp/articles/7a84947b82878be9e4e58823e52da1f1ae145d40,2/13(木) 21:40
2025-02-14,03:09,it-science,IT・科学,28,ITmedia Mobile,2024年に世界で最も売れたスマホは「iPhone 15」　AppleとSamsungがトップ10を寡占,3,https://news.yahoo.co.jp/articles/e242316cbd495a8086ce502ba670cdf1d5e37f6f,2/13(木) 12:17
2025-02-14,03:09,it-science,IT・科学,29,ITmedia NEWS,大阪万博で「ポケモンGO」のイベント毎日開催　アンノーン「E」「X」「P」「O」など出現,3,https://news.yahoo.co.jp/articles/418812369bb1b81cfc9e4f6944921557c092b62e,2/13(木) 19:25
2025-02-14,03:09,it-science,IT・科学,30,ITmedia NEWS,iPhone用「ファイナルファンタジー」の無料ゲームがサービス終了に　スクエニ「不具合の完全な修正ができないため」,3,https://news.yahoo.co.jp/articles/7f52ef32889fea19640587bb68bfb4d1a46e4c30,2/13(木) 19:31
2025-02-14,03:09,it-science,IT・科学,31,withnews,ボツリヌス菌〝レトルト類似〟に専門機関が注意喚起　「まぎらわしい形態の食品」も流通、安全のポイントは,3,https://news.yahoo.co.jp/articles/25971b9ce42c66d2b59dc0589e7e2be93fea31f5,2/13(木) 7:00
2025-02-14,03:09,it-science,IT・科学,32,ITmedia Mobile,「まだ普通のカバン使ってるんですか？」──ひろゆき氏監修のパラシュートウエストポーチを試す,3,https://news.yahoo.co.jp/articles/f15d24964cfb7629ff2e30d7ec687f39e97a71a7,2/13(木) 15:30
2025-02-14,03:09,it-science,IT・科学,33,現代ビジネス,早くも「DeepSeek」中核メンバーの引き抜きが…！これから待ち受ける「深刻な試練」と「国家的礼賛の罠」,3,https://news.yahoo.co.jp/articles/019ad3f80e245fb531b936af6f726e77b57c6e09,2/13(木) 7:01
2025-02-14,03:09,it-science,IT・科学,34,ギズモード・ジャパン,究極のオフロード車「アトラス」陸地がなくても問題ない,3,https://news.yahoo.co.jp/articles/3d0ac99806ba6507a79de981c26163b50be4f297,2/13(木) 19:00
