scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-05-22,14:08,business,経済,1,産経新聞,石破首相「日本の財政はギリシャ以下」　減税巡る発言が波紋　玉木氏「江藤氏より問題」,365,https://news.yahoo.co.jp/articles/53aca646fae1cff042a92134faa96980bfe79e1e,5/22(木) 7:00
2025-05-22,14:08,business,経済,2,時事通信,30代で「親の介護」直面、仕事はどうする？◆増える「ワーキングケアラー」の課題を追う＃令和に働く,348,https://news.yahoo.co.jp/articles/1f34e3c5ba7e8cc3e64706eff5d5cc47d72b016a,5/22(木) 11:00
2025-05-22,14:08,business,経済,3,テレビ朝日系（ANN）,小泉新農水大臣「明確に価格をさげていきたい」　備蓄米の入札を一旦中止,281,https://news.yahoo.co.jp/articles/44f535dd210003ba1472d998792ddb1fe07ec63f,5/21(水) 20:25
2025-05-22,14:08,business,経済,4,食品新聞,小泉農相、いきなり背水の陣　コメ価格引き下げへ　随意契約で無制限放出,143,https://news.yahoo.co.jp/articles/c394b2ff715554d869b5dfc0ae7fc9797bbfc824,5/22(木) 10:34
2025-05-22,14:08,business,経済,5,日本農業新聞,備蓄米5キロ2990円で店頭に　JA全農長野が公表　卸に6割出荷済み,142,https://news.yahoo.co.jp/articles/71d63b8263d2b4d80ea9316e516a24a8eba88d73,5/22(木) 8:30
2025-05-22,14:08,business,経済,6,週刊SPA!,「ちいかわハッピーセット」わずか3日で販売終了…“転売ヤーは違法じゃない”に感じるモヤモヤの正体,78,https://news.yahoo.co.jp/articles/ee282ee57b1f27285b9cf52acdafe7ef8c958da7,5/22(木) 8:54
2025-05-22,14:08,business,経済,7,産経新聞,備蓄米の入札中止、随意契約で安値放出を検討　小泉進次郎農水相、就任会見でいきなり表明,77,https://news.yahoo.co.jp/articles/16664f5021e23fc04366c018529849b35e26ff56,5/22(木) 7:00
2025-05-22,14:08,business,経済,8,ITmedia ビジネスオンライン,ファミマはなぜ「服」を売るのか？　コンビニ戦争で際立つ“ライフスタイル戦略”,71,https://news.yahoo.co.jp/articles/c6da1b8c96edd46b435ecd71592bd3c992582912,5/22(木) 10:40
2025-05-22,14:08,business,経済,9,FNNプライムオンライン（フジテレビ系）,【速報】ガソリン定額補助が22日から開始へ…レギュラーガソリン1リットルあたり7円40銭を支給,59,https://news.yahoo.co.jp/articles/a17a5f9ea3c438d0477e5ceef3adeaf7ecea3f58,5/21(水) 14:00
2025-05-22,14:08,business,経済,10,みんかぶマガジン,コメは買ったことある！小泉進次郎農水相が語った大ウソ「消費税減税、時間がかかる」…経済誌元編集長「時間がかかるのは日本だけ。財務省の入れ知恵」,53,https://news.yahoo.co.jp/articles/f4cdb0a2cc61a3efda7f3b80e95168461f5af4b9,5/22(木) 9:10
2025-05-22,14:08,business,経済,11,東洋経済オンライン,「商売をなめていました」　滋賀で2時間半の行列の「大人気ラーメン店」が東京に進出も、直面した高い壁と理不尽。「地元にUターン」した今、店主が本音で語ること,52,https://news.yahoo.co.jp/articles/f0b46a493851e53d49b8b1a38234adae49bed7d1,5/22(木) 6:47
2025-05-22,14:08,business,経済,12,FNNプライムオンライン（フジテレビ系）,備蓄米放出「需要あらば無制限」小泉新農水相がこれまでの入札方法見直し価格抑制目指す考え強調　「とにかくもう米に尽きる」,39,https://news.yahoo.co.jp/articles/5061074ad8acb3fe6520913bfdbe92acbf0ac026,5/22(木) 6:13
2025-05-22,14:08,business,経済,13,読売新聞オンライン,上場企業で増加する人員削減、「リーマン・ショック後」に迫るペース…米国の高関税政策が背景に,38,https://news.yahoo.co.jp/articles/7d2e8717cec24ada9acf755142248e6a981b0b90,5/22(木) 8:48
2025-05-22,14:08,business,経済,14,朝日新聞,「国内産ブレンド米」は備蓄米　5キロで1千円ほど安く販売好調,34,https://news.yahoo.co.jp/articles/b97117f41e19bf914b1da9d168a2854aa2d37617,5/22(木) 7:00
2025-05-22,14:08,business,経済,15,共同通信,【独自】日産、「ノート」の輸出検討　独自HV技術、再建へ強化,33,https://news.yahoo.co.jp/articles/c50cad463820ea6a271dd556fcfc3ee56fb9c49e,5/21(水) 16:16
2025-05-22,14:08,business,経済,16,テレビ朝日系（ANN）,なぜ？コメの高騰が続く背景に“直接取引”か,33,https://news.yahoo.co.jp/articles/ca74f0eefa378f22f7fdc36a89cc7a58eb9cdaae,5/21(水) 20:07
2025-05-22,14:08,business,経済,17,毎日新聞,小泉農相、備蓄米の入札中止を発表　石破首相が随意契約を指示,31,https://news.yahoo.co.jp/articles/aed42ee6bf4c946911d5a75bd95605d509f12370,5/21(水) 21:06
2025-05-22,14:08,business,経済,18,テレビ朝日系（ANN）,コメ価格高騰への対策　小泉大臣「スピード重視で結果出す」,31,https://news.yahoo.co.jp/articles/0362f22b1f9f4e0a1ede93f5461d7a1d46a77e95,5/22(木) 12:13
2025-05-22,14:08,business,経済,19,MBSニュース,きょうからガソリン「10円値下げ」で安易に喜ぶなかれ！専門家が指摘する「6つの怒りポイント」暫定税率・ターゲットプライシング・税金8兆円の恩恵は誰？【解説】,30,https://news.yahoo.co.jp/articles/c08b87d5ff3cb6e383d092834c193d30f1dbf314,5/22(木) 13:31
2025-05-22,14:08,business,経済,20,時事通信,「聘珍樓」が破産手続き　中華料理店、負債計32億円,29,https://news.yahoo.co.jp/articles/58575897f7665b67a0a26d8b1908ca6f79c0f654,5/21(水) 17:32
2025-05-22,14:08,business,経済,21,MBSニュース,【消費税減税】「一律5％」「食料品0％」デメリットはない？赤字国債への依存の是非は？　専門家は『期間限定の減税』に疑問符【解説】,27,https://news.yahoo.co.jp/articles/9db78449736da289d9fb568a1d671fb12870b42c,5/22(木) 11:13
2025-05-22,14:08,business,経済,22,Merkmal,なぜ北陸新幹線は着工できないのか？小浜・京都ルート、石川の造反で見えてきた「米原復活」論の現実味！ 自民議員も「京都説得は無理筋」のホンネ,26,https://news.yahoo.co.jp/articles/695cab7e10a9d124553a20fda076ee73a645fca2,5/22(木) 5:51
2025-05-22,14:08,business,経済,23,ダイヤモンド・オンライン,日産は氷河期世代も対象…パナソニックは黒字でも断行、人手不足の日本で「大規模リストラ」が連続するワケ,25,https://news.yahoo.co.jp/articles/263699742cd75a51591a006f41e644d78745e4e4,5/22(木) 6:02
2025-05-22,14:08,business,経済,24,ダイヤモンド・オンライン,「4時間でMT習得？それ無理だろ…」運転免許の取得方法変更に不安しかないワケ,24,https://news.yahoo.co.jp/articles/56aa7b9bb4aa4a121427baa25bf8ede8b8e119f9,5/22(木) 6:02
2025-05-22,14:08,business,経済,25,テレビ朝日系（ANN）,備蓄米の入札中止、政府が業者選ぶ随意契約を検討　小泉新大臣「無制限に放出も」,24,https://news.yahoo.co.jp/articles/3f20e798861faee5a71af5f2628f6a17b0c012d7,5/22(木) 11:39
2025-05-22,14:08,business,経済,26,ダイヤモンド・オンライン,三流のリーダーは「現場を知らない」。二流のリーダーは「現場を見る」。じゃあ、一流のリーダーは？,23,https://news.yahoo.co.jp/articles/70dede6a63654123fc7dcd9b83061d64a11a1adc,5/22(木) 6:32
2025-05-22,14:08,business,経済,27,ダイヤモンド・オンライン,日産が6700億円の巨額赤字で大リストラ！トランプ関税の追い打ちでホンダとの「再接近」も？,23,https://news.yahoo.co.jp/articles/26ba9bb3b161ff8ae89d3d2507c094cd0489e1ad,5/22(木) 6:32
