scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 16:17:16,world,国際,18,現代ビジネス,日本に移住した「中国の富裕層」が、「意外な悩み」をかかえていることをご存知ですか,16,https://news.yahoo.co.jp/articles/f182b7fc469e77e2f00b213961f3ee89cab8838e,12/7(木) 9:03
2023-12-07 16:17:16,world,国際,19,BuzzFeed Japan,ベネズエラが「新しい地図」を発表。隣国ガイアナの7割を自国領に塗り替える ⇒ ガイアナ政府「差し迫った脅威」と批判,16,https://news.yahoo.co.jp/articles/8c0bf69e9b481a3db93ea9ba3a891a884b3c58f7,12/7(木) 13:00
2023-12-07 16:17:16,world,国際,20,ＡＦＰ＝時事,米ハーバード大学長、非難の矢面に 「反ユダヤ主義容認」発言受け,15,https://news.yahoo.co.jp/articles/16734c919e406bf5b26f190136f8a54ebabab102,12/7(木) 14:04
2023-12-07 16:17:16,world,国際,21,現代ビジネス,日本人が知っている「世界四大文明」は欧米では通じない！…「日本特有の教科書用語」が生まれた「驚きの理由」,13,https://news.yahoo.co.jp/articles/be8a083a16539940a1c6a43b5a8694acaf67077a,12/7(木) 7:02
2023-12-07 16:17:16,world,国際,22,BUSINESS INSIDER JAPAN,米軍のヘリコプターとオスプレイ、事故が多発…7件で少なくとも30人の兵士が死亡（海外）,13,https://news.yahoo.co.jp/articles/720995a3b65adb9d76e1dda6500f48cd2ff2bf6b,12/7(木) 11:10
2023-12-07 16:17:16,world,国際,23,ロイター,ウクライナ、米にＴＨＡＡＤやＦ１８戦闘機の供与要請＝文書,12,https://news.yahoo.co.jp/articles/71668c4dd8ef3f64a833d07dd8d7543b9d89f7ed,12/7(木) 12:15
2023-12-07 16:17:16,world,国際,24,時事通信,フジモリ元大統領、5年ぶり自由の身に　長女ら施設で出迎え　ペルー,11,https://news.yahoo.co.jp/articles/46ad4a61ec18ee893907c7c95da98e5b331511a2,12/7(木) 8:38
2023-12-07 16:17:16,world,国際,25,毎日新聞,イスラエルとハマスの戦闘、7日で2カ月　ガザでは1万6000人死亡,11,https://news.yahoo.co.jp/articles/7771f8f8c7fee4af309f11340c8be196feeabdbf,12/6(水) 19:24
2023-12-07 16:17:16,world,国際,26,ハフポスト日本版,手錠をかけた黒人を、米警察がスタンガンで攻撃。州が捜査へ,11,https://news.yahoo.co.jp/articles/64a117881e764899dcf95ab3a8801089de57c5cc,12/7(木) 11:43
2023-12-07 16:17:16,world,国際,27,CNN.co.jp,イスラエルはガザ南部の民間人保護を強化　米国務長官が指摘　CNN EXCLUSIVE,10,https://news.yahoo.co.jp/articles/8215a414d7e96be32ab7a2911d4493d17b4f511e,12/7(木) 14:30
2023-12-07 16:17:16,world,国際,28,CNN.co.jp,イスラエル軍が民間人の死者を割合で表現　国連は「悪趣味」と一蹴,9,https://news.yahoo.co.jp/articles/4f9aeac6423c9be049547ea28c2860bf91784fe0,12/6(水) 16:16
2023-12-07 16:17:16,world,国際,29,ロイター,「夫をロシアに帰して」兵士の帰還求める女性たちの運動広がる,9,https://news.yahoo.co.jp/articles/b61efc165796a0898d74bcb176b2415050c4c1d4,12/7(木) 12:30
2023-12-07 16:17:16,world,国際,30,文春オンライン,イスラエル・ハマス問題で、英「BBC」に“抗議”…池上さん、いったいなぜですか？,9,https://news.yahoo.co.jp/articles/07ce0d593d1e6d1435a0c5ecedf712d591d01607,12/7(木) 6:12
2023-12-07 16:17:16,world,国際,31,デイリー新潮,カナダに”亡命”した周庭さん　中共の洗脳教育をくぐり抜けても、今後も微妙な状況が続く事情,9,https://news.yahoo.co.jp/articles/60d9e58d3aaa027b634a5bd7930839cc42e68961,12/7(木) 11:00
2023-12-07 16:17:16,world,国際,32,FNNプライムオンライン（フジテレビ系）,イスラエル軍 24時間で空爆250回　ガザ地区 激しい戦闘続く,8,https://news.yahoo.co.jp/articles/413ddcd40bf37202d5474e21f053070a69374fa6,12/6(水) 23:54
2023-12-07 16:17:16,world,国際,33,KOREA WAVE,韓国・犬肉規制なら「大統領執務室付近に食用犬200万匹放つ」…業者が反対集会で強硬姿勢,8,https://news.yahoo.co.jp/articles/b5c8065819e517860458631c452de0012532a8c2,12/7(木) 5:03
2023-12-07 16:17:16,world,国際,34,KOREA WAVE,「ハローキティ」サンリオ社長「K-POPアイドルとのコラボ、増やしていく」,8,https://news.yahoo.co.jp/articles/3d35e54f9afc16af7b241755f7d1610545064492,12/7(木) 12:03
2023-12-07 16:17:16,world,国際,35,ハンギョレ新聞,［社説］大統領の名誉回復のために報道機関代表まで家宅捜索するのか,7,https://news.yahoo.co.jp/articles/e98a7443313988cc802a846bb39c6db74d5d8b19,12/7(木) 13:53
2023-12-07 16:17:16,world,国際,36,読売新聞オンライン,ロシア軍にアジアやアフリカ諸国から傭兵、国籍や報酬求めたか…少なくとも２５４人死亡,7,https://news.yahoo.co.jp/articles/db3b3f4940a99b9f27cf2acf6eb7a70ba51ba6f1,12/6(水) 21:26
2023-12-07 16:17:16,world,国際,37,中央日報日本語版,韓国政府、車両用尿素３．７カ月分まで確保…公共備蓄２倍に増やす,7,https://news.yahoo.co.jp/articles/c8942cc1abc588191b434f06f3649ce2ad98cecf,12/7(木) 9:34
2023-12-07 16:17:16,world,国際,38,クーリエ・ジャポン,身寄りのいない「死者の遺産」を集め、自らの利益にしていた英国王室の嘘,7,https://news.yahoo.co.jp/articles/abd307fba1cc6403bb9bed80c5a71c45f7bed407,12/7(木) 10:00
2023-12-07 16:17:16,world,国際,39,CNN.co.jp,イスラエル軍、医療機関や学校近くで大量の武器を「発見」　ガザ北部,7,https://news.yahoo.co.jp/articles/26efdc1e370cba25e8ff0d9a7feee081ab8669af,12/7(木) 12:25
2023-12-07 16:17:16,world,国際,40,KOREA WAVE,韓国のポテトチップ、袋開けたら空気だけという不可解…「お菓子がない！」払い戻し,7,https://news.yahoo.co.jp/articles/88bf4838e8ee93c1ba385cadc06da5050ceb9f9d,12/7(木) 6:03
