scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 13:23:17,TTL,総合,1,FNNプライムオンライン（フジテレビ系）,【独自】岸田首相が岸田派会長を退く意向固める　政治資金問題受け「会長を続けたままで信頼回復できるのか」批判も,2653,https://news.yahoo.co.jp/articles/0df0666f54eead99e104cfcff825b817e589f788,12/7(木) 11:32
2023-12-07 13:23:17,TTL,総合,2,読売テレビ,【速報】青葉真司被告に死刑求刑　36人犠牲の京都アニメーション放火殺人事件「日本の刑事裁判史上、突出して多い被害者数」,1743,https://news.yahoo.co.jp/articles/8948760b5d40fb201dd48ff54ce702af57bd68d1,12/7(木) 11:09
2023-12-07 13:23:17,TTL,総合,3,帝国データバンク,「コンビニ唐揚げ」も競合に　唐揚げ店の倒産急増、前年の7倍,582,https://news.yahoo.co.jp/articles/f9f4e8cdf99aa772336ebeccfdcf751022c196f1,12/7(木) 8:30
2023-12-07 13:23:17,TTL,総合,4,共同通信,安倍派「裏金」9千万円超議員も　特捜部、還流の経緯捜査,365,https://news.yahoo.co.jp/articles/fc7e8769aea736f2b0f22f5695aa0fb7bb125794,12/7(木) 6:08
2023-12-07 13:23:17,TTL,総合,5,テレ東BIZ,【速報】岸田総理が「岸田派を離れる」意向,365,https://news.yahoo.co.jp/articles/158edc00122d87ab9a1aa00f2eef837dd98d4bda,12/7(木) 12:04
2023-12-07 13:23:17,TTL,総合,6,テレ東BIZ,3人以上の子供がいる家庭の大学無償化へ,296,https://news.yahoo.co.jp/articles/e68a59a43c8f0142a913ec93a2e9e35ac0292bd3,12/7(木) 10:33
2023-12-07 13:23:17,TTL,総合,7,スポーツ報知,倉田真由美さん、ハトひき殺しでのタクシー運転手逮捕に私見「警察がここまで頑張った理由が本当にわからない」,285,https://news.yahoo.co.jp/articles/1125d013dfbf58eb640e720605e3a7eebf1008fb,12/7(木) 5:09
2023-12-07 13:23:17,TTL,総合,8,ＫＲＹ山口放送,米軍　全オスプレイの飛行停止を発表 岩国基地離陸機の墜落受け　海軍・海兵隊も,265,https://news.yahoo.co.jp/articles/a23799997dd5943430f184eb3383847840644352,12/7(木) 10:13
2023-12-07 13:23:17,TTL,総合,9,週刊女性PRIME,【ホークス入りが確実】FA去就に音沙汰なしの山川穂高、残留説浮上もサラリと書かれていた“移籍事実”,243,https://news.yahoo.co.jp/articles/b802a67b353d322cfed0d57807687891d139ddc1,12/7(木) 12:02
2023-12-07 13:23:17,TTL,総合,10,スポニチアネックス,フィフィ「納税している方々が報われない様では、“働いたら負け”というやる気のない社会になりますよ」,236,https://news.yahoo.co.jp/articles/25a728783f246fe7c0981123abaef07287d81e10,12/7(木) 10:28
2023-12-07 13:23:17,TTL,総合,11,FNNプライムオンライン（フジテレビ系）,【速報】岸田首相「党としても強い危機感」全派閥に“パーティー自粛”を指示,228,https://news.yahoo.co.jp/articles/2fb564e10ade066f0ef642fb0d87a0dd5ad9e262,12/6(水) 14:48
2023-12-07 13:23:17,TTL,総合,12,文春オンライン,日大アメフト部“悪質タックル”の内田元監督が大麻事件を語った！ 「保身に走り、判断を間違えた」「アメフト指導者は内田と会うなと念書を書いた」廃部については…,200,https://news.yahoo.co.jp/articles/0e9291cc5964a6a7bb4ad8f3893790006fbc8313,12/7(木) 7:12
