scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-05-05,07:07,sports,スポーツ,1,THE DIGEST,角田裕毅が猛追ハジャーを“0.168秒”差で振り切り10位入賞！５秒ペナ受けながら粘走でポイント獲得。優勝はピアストリ【F1マイアミGP】,68,https://news.yahoo.co.jp/articles/a16252e9168aab1a5d7f8199060c2e2447355cbf,5/5(月) 6:38
2025-05-05,07:07,sports,スポーツ,2,デイリースポーツ,“路上の伝説”朝倉未来が劇的復活「朝倉未来は最強じゃなきゃいけない」前王者鈴木千裕との血まみれの死闘３回ＴＫＯ勝ちで制す,62,https://news.yahoo.co.jp/articles/32549698a91af1dbc5c6580381c151579bb98f96,5/4(日) 20:11
2025-05-05,07:07,sports,スポーツ,3,motorsport.com 日本版,F1マイアミ決勝速報｜レッドブル角田裕毅、速度違反でペナルティも10位入賞。マクラーレンのピアストリが今季4勝目,59,https://news.yahoo.co.jp/articles/151578b3f6c82b7a2fd131030b9bd21f1b900a00,5/5(月) 6:37
2025-05-05,07:07,sports,スポーツ,4,中日スポーツ,中日・井上監督、7失点直後の2点を返した攻撃に「『あそこはもう2点、3点やろ』とベンチの中で言えるように」さらに高いレベル追求へ,56,https://news.yahoo.co.jp/articles/2c43a9b5bbbe9b339346f7d89b74b42fd7387824,5/5(月) 5:45
2025-05-05,07:07,sports,スポーツ,5,中日スポーツ,角田裕毅は痛恨のピットロード速度違反も10位入賞　ピアストリが今季4勝目【F1マイアミGP】,52,https://news.yahoo.co.jp/articles/e0d6d3530782ae8df3c4736e9b932d6c04022305,5/5(月) 6:34
2025-05-05,07:07,sports,スポーツ,6,TBS NEWS DIG Powered by JNN,【阪神】2連勝で止まり首位陥落...伊原が7回に代打・増田に決勝2点適時三塁打を痛打プロ初黒星 石川に森下の3号ソロのみ2勝目献上,50,https://news.yahoo.co.jp/articles/6e213c31713d020f38374fe4663a632efc7ac5bd,5/4(日) 17:23
2025-05-05,07:07,sports,スポーツ,7,TopNews,【レース途中速報】角田裕毅にピットレーンスピード違反！3台がリタイア／F1マイアミGP,49,https://news.yahoo.co.jp/articles/0cf1d54b64a5b7ed8a91bb9cfaec88d1961b36da,5/5(月) 6:05
2025-05-05,07:07,sports,スポーツ,8,ENCOUNT,【RIZIN】無許可出場の現役フジ社員が元K-1王者にKO敗戦　戒告処分で“クビ覚悟”もハイキック被弾し悶絶,49,https://news.yahoo.co.jp/articles/5230d1c5e7253bc20c9aca020508489998617ba5,5/4(日) 14:32
2025-05-05,07:07,sports,スポーツ,9,Full-Count,大谷翔平、3試合ぶり8号　3時間遅延も吹き飛ばす126m弾、先発の佐々木朗希を援護,48,https://news.yahoo.co.jp/articles/0280b1b90339aa5aae2738b6512b8bcd8e43ad9a,5/4(日) 12:05
2025-05-05,07:07,sports,スポーツ,10,日刊スポーツ,【阪神】ドラ１伊原陵人、自己最長6回1／3も４失点…２点の勝ち越し許し降板　2勝目逃す,42,https://news.yahoo.co.jp/articles/fac119154b6d2b0ee19800dc7305beb4d60dbc68,5/4(日) 16:23
2025-05-05,07:07,sports,スポーツ,11,デイリースポーツ,広島・新井監督が荒療治　小園が今季初のスタメン落ち→欠場　「休養目的じゃない。グラウンドで弱い姿が見受けられる」「誰と戦っているのかが見えない」とぶ然,41,https://news.yahoo.co.jp/articles/35c33fee613f3e029858f6bf64463a382267b7e3,5/4(日) 17:48
