scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-06-20,16:08,world,国際,1,時事通信,イラン攻撃「2週間以内に決断」　交渉近く実現も　トランプ氏,92,https://news.yahoo.co.jp/articles/1a62b9457020d8ff3592fcbb97cbbf1d0074600d,6/20(金) 2:50
2025-06-20,16:08,world,国際,2,ダイヤモンド・オンライン,「同胞として恥ずかしい」中国人の医療タダ乗りや迷惑行為、日本人以上に在日中国人が怒るワケ,91,https://news.yahoo.co.jp/articles/0c1de59bca3aada651dec01bb3bb6485d96f3983,6/20(金) 11:02
2025-06-20,16:08,world,国際,3,時事通信,米国「参戦」待つイスラエル　イラン攻撃、国民も圧倒的支持,80,https://news.yahoo.co.jp/articles/348d0385bd99a6606e587e7e2215f3c3dbe14b45,6/19(木) 20:32
2025-06-20,16:08,world,国際,4,FNNプライムオンライン（フジテレビ系）,「ワオ!NO!」イーロン・マスク氏率いるスペースXが開発中の大型宇宙船「スターシップ」が試験中に爆発・炎上　アメリカ・テキサス州,51,https://news.yahoo.co.jp/articles/de39644076616f139e4bc4a50e039d89f5e1b325,6/19(木) 19:04
2025-06-20,16:08,world,国際,5,JBpress,トランプが吠えても米軍が核施設攻撃しても、イランは絶対に降伏しない、むしろトランプは今こそ「TACO」になれ,44,https://news.yahoo.co.jp/articles/df8c4ccd5b915b36d27808ec18cfa401b302d0b6,6/20(金) 11:21
2025-06-20,16:08,world,国際,6,ロイター,ロシア、イラン原発攻撃なら大惨事と警告、チェルノブイリ事故に匹敵,43,https://news.yahoo.co.jp/articles/79416d24a9477ecbbcf2d60679db178f5a820b89,6/20(金) 14:09
2025-06-20,16:08,world,国際,7,テレビ朝日系（ANN）,中国、ロシア一部領土を併合する可能性も？　戦争情報も収集…背景には中国の「実践不足」か,38,https://news.yahoo.co.jp/articles/cb139630c1a6b9871549389ae45efd3fbf5601e5,6/20(金) 14:13
2025-06-20,16:08,world,国際,8,中央日報日本語版,７年以上の借金延滞者、個人破産レベルに達すれば全額「帳消し」に…１６兆ウォン規模＝韓国,37,https://news.yahoo.co.jp/articles/31b8c588bdb47e22a6cf74aeffbcb66d6d0e44a7,6/20(金) 14:33
2025-06-20,16:08,world,国際,9,BBC News,イスラエルの病院にイランのミサイルが直撃、イランは隣接の軍事施設を攻撃と主張,34,https://news.yahoo.co.jp/articles/f3d997cc49ea888ed2f483b466939d9bc5fa3c5b,6/20(金) 12:19
2025-06-20,16:08,world,国際,10,産経新聞,中国の駐大阪総領事がイスラエルをナチスと同一視の投稿　「反ユダヤ主義的」と反発,32,https://news.yahoo.co.jp/articles/29382c95253cf95c01cd11bcf7cc55a83bbe87cc,6/19(木) 20:51
2025-06-20,16:08,world,国際,11,時事通信,イラン、クラスター弾使用か　「民間人標的」とイスラエル主張,28,https://news.yahoo.co.jp/articles/c863c15870f05b913d464319aa23cf8f388f17be,6/20(金) 14:09
2025-06-20,16:08,world,国際,12,ロイター,イラン外相と米特使、複数回の電話会談　事態打開探る＝外交筋,25,https://news.yahoo.co.jp/articles/a1fdc89b2436376dcb41581f536ce1106562ff45,6/20(金) 5:20
2025-06-20,16:08,world,国際,13,FNNプライムオンライン（フジテレビ系）,【独自】「ロシアにようこそ」プーチン大統領の長女が流ちょうな日本語披露　国際経済フォーラムに娘2人登場の狙いとは?,24,https://news.yahoo.co.jp/articles/fe895a866e3b70589b8fbcbe201ef36be8f3e12f,6/19(木) 17:43
2025-06-20,16:08,world,国際,14,CNN.co.jp,女性１０人に薬物投与してレイプ、中国人留学生に終身刑　英裁判所,22,https://news.yahoo.co.jp/articles/a6f044bd3e260df4600b4114d9e6de0378dd09c2,6/20(金) 11:11
2025-06-20,16:08,world,国際,15,ABEMA TIMES,イスラエル首相「市民が自由を求めて立ち上がるか」イラン体制の今後に言及,22,https://news.yahoo.co.jp/articles/ddd92cfdf09b1eca16a5ef7b51834ae4007a2c0e,6/20(金) 11:24
2025-06-20,16:08,world,国際,16,テレビ朝日系（ANN）,トランプ氏「究極の最後通告」　イラン攻撃2週間以内に判断　「負けようがない」豪語,22,https://news.yahoo.co.jp/articles/a8852421ba9df52fc68eca56051c0f76e25cd7d5,6/20(金) 11:01
2025-06-20,16:08,world,国際,17,毎日新聞,＜1分で解説＞トランプ大統領、イラン攻撃を2週間以内に決断　背景は,21,https://news.yahoo.co.jp/articles/92b7181282bd94ed277dc56191b0b0574542354c,6/20(金) 14:56
2025-06-20,16:08,world,国際,18,共同通信,NZ、クック諸島の援助打ち切り　中国接近に首相ら不快感,21,https://news.yahoo.co.jp/articles/25554f6446cef21f454cf90e7581750bf77d88f6,6/19(木) 17:00
2025-06-20,16:08,world,国際,19,中央日報日本語版,「イランの原発爆発ならチェルノブイリ級の災難」…専門家らが懸念,20,https://news.yahoo.co.jp/articles/0d797256d1256abf2a6c33d58d371103042bb9f3,6/20(金) 10:39
2025-06-20,16:08,world,国際,20,BBC News,「これはアメリカの戦争ではない」とイラン副外相　イスラエルとの軍事対立についてBBCに,20,https://news.yahoo.co.jp/articles/825057901b7952e29b740da6491c11467afe53e4,6/20(金) 12:44
2025-06-20,16:08,world,国際,21,ＡＦＰ＝時事,中国人留学生、連続レイプで終身刑 余罪も多数か 英,20,https://news.yahoo.co.jp/articles/6767994b77074e5885f27a71daebe9b8fb9802c2,6/20(金) 12:25
2025-06-20,16:08,world,国際,22,ＡＦＰ＝時事,イラン最高指導者は「もはや存在を許されない」 イスラエル国防相,19,https://news.yahoo.co.jp/articles/8be37070e5ef5fcfbcdc3e987a7d0edfe92e290f,6/20(金) 8:13
2025-06-20,16:08,world,国際,23,読売新聞オンライン,ネタニヤフ首相「イランの全ての核施設を攻撃する」…地下深くの施設への単独攻撃も示唆,19,https://news.yahoo.co.jp/articles/0654e56d3536225b4c2cc5133e813cc4c48f6041,6/20(金) 13:13
2025-06-20,16:08,world,国際,24,TBS NEWS DIG Powered by JNN,プーチン大統領「交渉引き延ばす必要ない」 ウクライナにロシアの要求受け入れ迫る,18,https://news.yahoo.co.jp/articles/5eb67f02d65052da07967cdcb22604d834f00b9a,6/20(金) 14:33
2025-06-20,16:08,world,国際,25,中央日報日本語版,チンパンジーに襲われて顔を失った米国女性、１６年ぶりに自分の姿を公開,17,https://news.yahoo.co.jp/articles/dd6dd468a1128db0bc76564e7a7e54410842c5be,6/20(金) 9:59
2025-06-20,16:08,world,国際,26,中央日報日本語版,イスラエルに空を奪われたイラン、残ったミサイルは１３００発余り,17,https://news.yahoo.co.jp/articles/ee6e63ad74c1638cba1fcb76bd76c856de3da39b,6/20(金) 6:47
