scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-04-23,18:08,entertainment,エンタメ,1,オリコン,読売テレビ『ダウンタウンDX』後枠番組に『見取り図の間取り図ミステリー』決定　7・10から放送スタート,431,https://news.yahoo.co.jp/articles/ded49f8e9249d5e1bbeef2b7b81f08c9b21aca81,4/23(水) 16:00
2025-04-23,18:08,entertainment,エンタメ,2,日刊スポーツ,成田修造氏「なんで若い人は消費税を減税したいんだよｗアホなのか」私見に反響,357,https://news.yahoo.co.jp/articles/0e99ab48f2e239344e66b4466381d97e10d1506f,4/23(水) 9:53
2025-04-23,18:08,entertainment,エンタメ,3,スポニチアネックス,ひろゆき氏「安かろう悪かろうの海外米を食べたい人は買えばいい。質の良い日本米を食べたい人は…」,265,https://news.yahoo.co.jp/articles/dfe033a9e733d18e6a0ab7f9da3ecc9fe786484d,4/23(水) 14:40
2025-04-23,18:08,entertainment,エンタメ,4,スポニチアネックス,永野芽郁　事務所「交際等の事実はございません」田中圭と不倫報道否定「誤解生じてしまう行動…厳しく…」,152,https://news.yahoo.co.jp/articles/d397bae182ea28ba57a49128cfbdb78d5c3da127,4/23(水) 16:46
2025-04-23,18:08,entertainment,エンタメ,5,AERA DIGITAL,芸能界復帰が絶望的になった「中居正広」を地元民はどう思っているのか　「辻堂に帰ってくればいい」と意外な声も,148,https://news.yahoo.co.jp/articles/6e66404661850eb09b1673ea8c38691e43107358,4/23(水) 11:32
2025-04-23,18:08,entertainment,エンタメ,6,Kstyle,「永野芽郁との文春砲」キム・ムジュン、韓国の事務所が熱愛説にコメント,125,https://news.yahoo.co.jp/articles/09dd2127345c60453eed5a9feadaaff7c0425d0c,4/23(水) 14:27
2025-04-23,18:08,entertainment,エンタメ,7,モデルプレス,永野芽郁＆田中圭、二股不倫報道 双方の所属事務所がコメント,120,https://news.yahoo.co.jp/articles/293fd712d2f4df66e7bd7e3be99f8e86b36fa796,4/23(水) 17:18
2025-04-23,18:08,entertainment,エンタメ,8,J-CASTニュース,永野芽郁＆田中圭に「文春砲」　ネット騒がせたオールスター感謝祭での江頭2:50とのトラブルに注目も,114,https://news.yahoo.co.jp/articles/1ce6003e2da23263b54d6c3594121553a595923f,4/23(水) 16:05
2025-04-23,18:08,entertainment,エンタメ,9,スポニチアネックス,永野芽郁＆田中圭　双方事務所が不倫報道否定「交際の事実はございません」「不倫の事実はないと認識」,113,https://news.yahoo.co.jp/articles/52fa422c1d5d888bd340f6cf5cb8e3cdb4c0ebc4,4/23(水) 17:06
2025-04-23,18:08,entertainment,エンタメ,10,スポニチアネックス,玉川徹氏　コメ価格高騰で連日の政府批判　江藤農相陳謝をバッサリ「謝罪なんか欲しくない、策が欲しい」,109,https://news.yahoo.co.jp/articles/420187c1eef4d09240238c7c08502509635c8f0e,4/23(水) 17:10
2025-04-23,18:08,entertainment,エンタメ,11,magacol,坂下千里子さん（48）主催の芸能人テニスクラブが話題！40代になってからハマった理由｜STORY,108,https://news.yahoo.co.jp/articles/1f88ac0725c01f873529731bcfc1f836c9f8b5d7,4/23(水) 16:30
2025-04-23,18:08,entertainment,エンタメ,12,オリコン,橋下徹、万博を“自画自賛”「天才だな！」　プライベートで「行ってきました」見どころ語る,107,https://news.yahoo.co.jp/articles/5023c647d4d7e8163f42ea9203fd1f06f1995a1b,4/23(水) 15:10
2025-04-23,18:08,entertainment,エンタメ,13,スポニチアネックス,成田修造氏　消費税減税は「老人に有利なだけ」　減税望む若者をバッサリ「アホなのか」,103,https://news.yahoo.co.jp/articles/56d60b16ed6e2b88d1323a4a51c89e25bb2763d3,4/23(水) 11:40
2025-04-23,18:08,entertainment,エンタメ,14,スポニチアネックス,バービー　住宅の“納得いかないこと”に怒り「日本人が日本の土地の家買えなくてどうするんだ」,77,https://news.yahoo.co.jp/articles/b3470ae6a77da4310bcc70f25bdcbb38d3b6b5ab,4/23(水) 14:45
2025-04-23,18:08,entertainment,エンタメ,15,日刊スポーツ,永野芽郁と田中圭の所属事務所が二股不倫報道を否定「誤解が生じてしまう行動」「友人関係です」,74,https://news.yahoo.co.jp/articles/875961edcc62ff71e8d192aa7f1606a74a790dee,4/23(水) 16:49
2025-04-23,18:08,entertainment,エンタメ,16,ENCOUNT,橋下徹氏、関西万博初訪問で絶賛連発　来場者の目標人数は到達しなくて「全然いい。どうでもいい」まくしたてる,72,https://news.yahoo.co.jp/articles/2a6bd082a8732e86293f3c76a6f7ea8986004980,4/23(水) 17:19
2025-04-23,18:08,entertainment,エンタメ,17,SmartFLASH,「もちまる日記」動画休止発表も「嘔吐＆救急搬送」時の撮影に批判殺到…過去の「炭酸水飲ませ」動画も蒸し返される事態に,72,https://news.yahoo.co.jp/articles/018327050236978ab063c5354921596bb6c9c00b,4/23(水) 16:30
2025-04-23,18:08,entertainment,エンタメ,18,文春オンライン,「鳥羽シェフが広末のために…」「俺らが行きます」広末涼子を乗せた“グラサン運転手”の正体が判明！,70,https://news.yahoo.co.jp/articles/99a4834b1f2160d082a4ee6e942f916dded9067a,4/23(水) 16:12
2025-04-23,18:08,entertainment,エンタメ,19,デイリースポーツ,永野芽郁　田中圭との不倫報道を事務所否定　本紙取材に「俳優としての先輩や仲間」も「誤解が生じる行動」と厳しく自覚促す,66,https://news.yahoo.co.jp/articles/027168d524c7e2735c63149372a3ecb4d434bb96,4/23(水) 16:49
2025-04-23,18:08,entertainment,エンタメ,20,デイリースポーツ,田中圭　永野芽郁との不倫報道「泥酔して介抱してもらった」「不倫は否定」も事務所「とても言い訳の通りにくい出来事」と猛省求める,65,https://news.yahoo.co.jp/articles/07bbe372d7f36b793812f257b6f52dea57a4372e,4/23(水) 17:27
2025-04-23,18:08,entertainment,エンタメ,21,スポニチアネックス,八代英輝弁護士　石破首相のガソリン価格10円引き下げ表明、間の悪さを指摘し「だったら暫定税率廃止を」,63,https://news.yahoo.co.jp/articles/9e3471d469da748fbedaf5c359bb4ac5d59cb143,4/23(水) 12:44
2025-04-23,18:08,entertainment,エンタメ,22,スポニチアネックス,辛坊治郎氏、万博で“人生変わる”ポストの真意「悪口だけで一生終わるのがアナタの選択なら…」,61,https://news.yahoo.co.jp/articles/798919351a3966174e9efa76519c13ebb57a7a57,4/23(水) 15:09
2025-04-23,18:08,entertainment,エンタメ,23,日刊スポーツ,辛坊治郎氏、大阪万博めぐり「来るか来ないかで人生が変わる可能性がある。人生、変わるかもよ」,57,https://news.yahoo.co.jp/articles/3dff0cf9b4dc437c71d868b976affb6c8822af14,4/22(火) 22:23
2025-04-23,18:08,entertainment,エンタメ,24,日刊スポーツ,覚醒剤中毒＆離婚発表の与沢翼氏、新たな「同居相手」を報告　その人と「しばらく暮らす」,56,https://news.yahoo.co.jp/articles/7c25ec362638b0e0eee9d42c1d7e7ac14dc95d94,4/23(水) 15:22
