scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-09-27,16:06,business,経済,1,TBS NEWS DIG Powered by JNN,「高市トレード」で円安進行　一時1ドル146円40銭台　日経平均株価903円高で取引終了　自民党総裁選1回目の投票受け,796,https://news.yahoo.co.jp/articles/1bfe00eca65200260478a57699d95084153965ec,9/27(金) 14:18
2024-09-27,16:06,business,経済,2,産経新聞,「ミャクミャク」東欧で酷評　「ゾンビ」「モンスター」万博開催も認知されず,328,https://news.yahoo.co.jp/articles/107ae2a7970d58578d665bc8a33d5feeb0f8b05a,9/26(木) 16:57
2024-09-27,16:06,business,経済,3,テレビ朝日系（ANN）,【速報】急速に円高進行　1ドル＝143円台半ば　新総裁に石破氏決定で,116,https://news.yahoo.co.jp/articles/cbc23108e4300f982907dd7d7a2f087e82109bbf,9/27(金) 15:39
2024-09-27,16:06,business,経済,4,読売新聞オンライン,三井住友銀行が副業解禁へ…全従業員３万人対象、個人事業・雇用契約も可能,92,https://news.yahoo.co.jp/articles/556eaa515849b3ebcadeb6e757bdb171f84fa43a,9/27(金) 5:00
2024-09-27,16:06,business,経済,5,日テレNEWS NNN,自民新総裁は石破茂氏　円安から一転、1ドル＝143円台まで円高に,77,https://news.yahoo.co.jp/articles/6ac70bd4d5ef138b495990479d5fe7655cfe2aff,9/27(金) 15:41
2024-09-27,16:06,business,経済,6,時事通信,「核ごみ持ち込むな」市民ら抗議　運搬船接岸、恒久保管に不安　青森・むつ市,72,https://news.yahoo.co.jp/articles/dcd9fcdd71a266b355d7d8bf7441d77efccbeba7,9/27(金) 7:07
2024-09-27,16:06,business,経済,7,テレビ朝日系（ANN）,【速報】日経平均株価　午後に急速値上がり　自民総裁選の投開票うけ,72,https://news.yahoo.co.jp/articles/209786a32a61db7711d926f895c8c33895e7bfdf,9/27(金) 9:12
2024-09-27,16:06,business,経済,8,読売新聞オンライン,決選投票前に一時１ドル＝１４６円台前半まで円安進行…高市早苗氏の利上げ反対姿勢で,69,https://news.yahoo.co.jp/articles/cdbc10e1bcc22a699a0c71c7182c679192a3af5c,9/27(金) 14:42
2024-09-27,16:06,business,経済,9,TBS NEWS DIG Powered by JNN,“石破総理”誕生で円高進む　1ドル＝143円台に　総裁選で円相場が乱高下　決着直前は高市トレードで147円台に,64,https://news.yahoo.co.jp/articles/493f7062b86a1bd0d956f3c4c1524cba463dce65,9/27(金) 15:33
2024-09-27,16:06,business,経済,10,J-CASTニュース,「ハケンかわいそう」に現役派遣社員が反論「氷河期世代は考え方をアップデートして」,59,https://news.yahoo.co.jp/articles/7ef58cc469678c7105cf57d064718bf762521119,9/27(金) 12:10
