scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-06-16,13:16,it-science,IT・科学,1,毎日新聞,無期転換ルール「日本の研究力低下の要因」　国立大の半数が回答,33,https://news.yahoo.co.jp/articles/4c1085ba4476580bfd0327576f2d9a4a2e06e38b,6/16(月) 11:00
2025-06-16,13:16,it-science,IT・科学,2,ITmedia NEWS,“理系に行けプレッシャー”を男は多く受けている？　性別による進路選択の違い　慶大研究者が検証,21,https://news.yahoo.co.jp/articles/e0724a6e9443423beb4877ae159f06f17f62c4b1,6/16(月) 8:05
2025-06-16,13:16,it-science,IT・科学,3,こどもとIT,教育DXロードマップを4省庁が公開、DX推進へ向け5つの重点施策を整理,11,https://news.yahoo.co.jp/articles/6ba3b42ad2b48c8669020c5f97efcb53e8f737a3,6/16(月) 12:03
2025-06-16,13:16,it-science,IT・科学,4,アスキー,三井住友カードとSBI、カード積立で最大6％還元「Olive Infinit」,9,https://news.yahoo.co.jp/articles/0aa9a76bd6df49fdaab3879dc5dac485bbf4bb10,6/16(月) 11:30
2025-06-16,13:16,it-science,IT・科学,5,Forbes JAPAN,無線接続が主流の現在も「有線」キーボード＆マウスの新製品が登場する理由,8,https://news.yahoo.co.jp/articles/0d4e6231ee64c4a91859ffdc4a51734e14cfa0bb,6/16(月) 12:30
2025-06-16,13:16,it-science,IT・科学,6,読売新聞オンライン,ニホンカモシカを宮崎県美郷町で保護したが死ぬ…推定1歳の雌1頭、左下のあごを骨折するなど衰弱していた,6,https://news.yahoo.co.jp/articles/39dbba50c3b4f9ba4379604ddc340968fa337f75,6/16(月) 11:47
2025-06-16,13:16,it-science,IT・科学,7,窓の杜,10年前の富士通製Windows 10 PCが起動不能に、2025年6月セキュリティパッチの適用で,6,https://news.yahoo.co.jp/articles/5685d9c68b29d72b6f68e9621af577c5398d2d4d,6/16(月) 8:23
2025-06-16,13:16,it-science,IT・科学,8,スマホライフPLUS,「最近、漢字が出てこない…」スマホ世代が悩む“手書き離れ”のリアル,6,https://news.yahoo.co.jp/articles/d2b90dfe59641592e8653ae589c52a299ec330d2,6/16(月) 8:02
2025-06-16,13:16,it-science,IT・科学,9,ねとらぼ,Nintendo Switchの歴代シリーズを並べると……　持ち主仰天の“比較ショット”が500万表示　「すごいな…」「こんなに違うんだね…！」,6,https://news.yahoo.co.jp/articles/3fceae892a04818514b0b617bfe496d09d93ae6e,6/16(月) 11:30
2025-06-16,13:16,it-science,IT・科学,10,スマホライフPLUS,固定電話の「全国一律提供義務」が廃止！インフラとしての固定電話はどう変わる？,5,https://news.yahoo.co.jp/articles/a80f17201a934cc5b47ec60450dcf75241551022,6/15(日) 15:30
2025-06-16,13:16,it-science,IT・科学,11,アスキー,画像生成AI、日本の開発者コミュニティが熱い　世界最先端の “新手法”続々,4,https://news.yahoo.co.jp/articles/72c9a1e56e9108080a4b216b780afc7089ab3aaa,6/16(月) 11:30
2025-06-16,13:16,it-science,IT・科学,12,週プレNEWS,退職代行も、恋人を振るのも、余命宣告まで......「イヤ」なことはすべてAI任せの時代に？,4,https://news.yahoo.co.jp/articles/45427fea79c451fc6ca07acf75d8663d97adbd7c,6/16(月) 7:30
2025-06-16,13:16,it-science,IT・科学,13,アスキー,レノボ製サーバーは「極端に静か」 そこには構造的な理由があった！,4,https://news.yahoo.co.jp/articles/d88dce3dcfa0f39ca69500a96a81fc97a04e4985,6/16(月) 10:00
2025-06-16,13:16,it-science,IT・科学,14,スマホライフPLUS,マイナ保険証の電子証明書期限が切れたらどうすればいい？期限更新をするには？,4,https://news.yahoo.co.jp/articles/9d464ceabc7fb8b91ee4f1e0bb53a8b094d42138,6/15(日) 14:30
2025-06-16,13:16,it-science,IT・科学,15,ITmedia NEWS,暗黒物質で輝く「ダークマター星」発見か？　最も遠い明るい天体“ダークスター”　太陽の100億倍の明るさ,4,https://news.yahoo.co.jp/articles/363dfcb9e40541ddecfda19d0cf973eee05d49e9,6/16(月) 8:05
2025-06-16,13:16,it-science,IT・科学,16,オタク総研,増える携帯回線＋電気のセット販売、全体の“10人に一人”が契約　約半数が「揃える意向はない」,4,https://news.yahoo.co.jp/articles/3549627988c368e31a9674483ecbfe42e688b502,6/15(日) 15:25
2025-06-16,13:16,it-science,IT・科学,17,読売新聞オンライン,AI相談「傾聴・共感に特化」「解決策に踏み込まず」…専門家「決断や健康面は人に相談を」,3,https://news.yahoo.co.jp/articles/77d09fc27d701d7fa9e51caebae7a02014d0c1db,6/15(日) 18:20
2025-06-16,13:16,it-science,IT・科学,18,CoinDesk JAPAN,ブラジル、個人の暗号資産利益に一律17.5％の課税を導入──小規模投資家への免税措置を終了,3,https://news.yahoo.co.jp/articles/b5c79c82205b475331d02f271b9bfd35ae6490b7,6/16(月) 7:30
2025-06-16,13:16,it-science,IT・科学,19,AMP［アンプ］,“新卒いらず”が現実に──AI時代、Z世代はどうキャリアを築くか,3,https://news.yahoo.co.jp/articles/0ccd9440abc88eb401f4a89eda17077954914375,6/16(月) 6:02
2025-06-16,13:16,it-science,IT・科学,20,CoinDesk JAPAN,伝説的NBA選手、FTX関連訴訟で約2.6億円の和解金支払いへ,3,https://news.yahoo.co.jp/articles/3eabfcd634f44e7d34d0523e24ff652eb8342be2,6/16(月) 7:00
2025-06-16,13:16,it-science,IT・科学,21,スマホライフPLUS,「思ったより冷えない？」スポットクーラー購入者のリアルな評価とは,2,https://news.yahoo.co.jp/articles/ed9086b126acdb030b79528bb541179eff7284fa,6/16(月) 12:05
2025-06-16,13:16,it-science,IT・科学,22,CNET Japan,「アダルトな写真」求めるプロンプトまで--MetaのAIアプリで恥ずかしい内容が意図せず公開,2,https://news.yahoo.co.jp/articles/55f9db774bf879f4e7e8815c5ddc7bc165b9a243,6/16(月) 11:39
2025-06-16,13:16,it-science,IT・科学,23,Impress Watch,最上位Olive「Olive Infinite」26年春開始　SMBCとSBIが共同新サービス,2,https://news.yahoo.co.jp/articles/c503db42cda5f53cca89d42c343aaa0251f400e1,6/16(月) 11:52
2025-06-16,13:16,it-science,IT・科学,24,あたらしい経済,コインベースが米国で最大4%のBTC還元付きクレカ提供へ、アメックスと提携で,2,https://news.yahoo.co.jp/articles/f6db266ba62d090f2fd03003e9df048d28f920f6,6/16(月) 11:27
2025-06-16,13:16,it-science,IT・科学,25,ZDNET Japan,「ChatGPT」の「プロジェクト」に6つの新機能が追加,2,https://news.yahoo.co.jp/articles/b6fde510e8683b296451a9169f13ded9685b848f,6/16(月) 9:52
2025-06-16,13:16,it-science,IT・科学,26,スマホライフPLUS,電気・ガスは“通信キャリアで契約”が当たり前に？ auでんきなどの利用者が約9％に拡大,2,https://news.yahoo.co.jp/articles/f43598dfb15516214bcdb73fa1feb79e0f400a7c,6/16(月) 9:00
2025-06-16,13:16,it-science,IT・科学,27,CNET Japan,アップル「Siri」のAI強化は2026年春が濃厚、なぜ遅れているのか,2,https://news.yahoo.co.jp/articles/48eb64c486b879c87232dadd209e9e881bb2b98a,6/16(月) 10:21
2025-06-16,13:16,it-science,IT・科学,28,ITmedia NEWS,天気痛、9割超が「仕事や勉強に支障」　5人に1人は「梅雨に悪化」――ウェザーニューズ調べ,2,https://news.yahoo.co.jp/articles/b2c5bab7068847adf2c9a637859941dbc8edf521,6/15(日) 15:06
2025-06-16,13:16,it-science,IT・科学,29,withnews,「ただの絆創膏でバズって、社長の驚く顔が見てみたい」まさかの2000万回表示　社長の反応は？,2,https://news.yahoo.co.jp/articles/e76dcd88130103bca11f28ba5f00e9ee69b2f259,6/16(月) 7:00
